mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
092022;2;20220900024352;2;2;14;13;60;3;3;6;6855.5606148;368.98237823
092022;2;20220900024356;8;2;14;01;3;1;1;6;1701.220342;2338.3149996
092022;2;20220900024357;8;2;14;13;1;1;1;6;1237.7461974;4015.0400075
092022;2;20220900024395;8;2;14;09;1;1;3;6;1211.3699914;638.7328376
092022;2;20220900024398;8;2;14;13;4;1;2;6;2394.5617285;1328.3875879
092022;2;20220900024491;2;2;14;13;24;3;1;6;4735.8350119;345.61341438
092022;2;20220900024492;8;2;14;13;1;1;3;6;1562.4758351;2048.2712318
092022;2;20220900024493;8;2;13;01;9;1;1;6;2621.6777133;172.00033242
092022;2;20220900024495;2;2;14;01;14;3;3;6;2349.3434475;237.5681991
092022;2;20220900024497;2;2;13;13;47;3;3;6;5153.315426;475.16125404
092022;2;20220900024498;8;2;13;01;5;1;1;6;1846.6853803;538.54296245
092022;2;20220900024499;2;2;08;11;30;3;3;6;1870.0903879;752.82286779
092022;2;20220900024500;2;2;08;13;3;1;1;6;1037.020996;643.2652447
092022;2;20220900024501;2;2;08;10;10;3;1;6;738.51167211;902.91861165
092022;2;20220900024503;8;2;14;13;8;1;1;6;2915.3068765;728.52471253
092022;2;20220900024504;8;2;14;01;11;3;1;6;2186.810133;106.88952019
092022;2;20220900024505;8;2;14;03;31;3;1;6;3354.8458163;1121.197879
092022;2;20220900024525;2;2;14;14;7;3;1;6;1635.4985643;458.55818239
092022;2;20220900024529;2;2;14;01;4;1;2;6;1952.0880658;933.34485299
092022;2;20220900024601;2;2;13;01;9;1;1;6;2941.7615983;523.94860814
092022;2;20220900024602;8;2;13;13;2;1;1;6;1469.6284509;2959.7448998
092022;2;20220900024603;2;2;14;09;18;3;3;6;2727.8976284;64.962324571
092022;2;20220900024604;2;2;08;12;4;1;2;6;928.36213813;2099.7357459
092022;2;20220900024605;2;2;08;13;4;1;2;6;1448.3580673;1195.748006
092022;2;20220900024606;2;2;08;13;18;3;3;6;1253.8454314;279.52956849
092022;2;20220900024611;2;1;03;10;14;2;1;6;1024.8364236;4806.6428278
092022;2;20220900024620;2;1;03;10;14;2;1;6;1037.0182659;4806.6428278
092022;2;20220900024626;2;1;02;10;30;2;1;6;2276.4488295;1259.2395218
092022;2;20220900024627;2;1;06;10;14;2;1;6;1466.6560873;1369.9322279
092022;2;20220900024630;2;1;01;10;28;2;1;6;2215.9367913;1500.3948171
092022;2;20220900024631;2;1;03;14;14;3;1;6;784.24439685;1311.4442066
092022;2;20220900024633;2;1;01;10;14;3;1;6;913.2070843;532.00513675
092022;2;20220900024634;2;1;12;10;7;1;1;6;845.17537242;1275.4841116
092022;2;20220900024635;8;1;02;14;14;3;1;6;935.30033288;343.57111214
092022;2;20220900024636;8;1;02;10;14;2;1;6;1433.5281606;1259.2395218
092022;2;20220900024638;2;1;01;10;17;2;1;6;1555.5727451;1500.3948171
092022;2;20220900024639;2;1;02;10;21;2;1;6;1912.2017932;1259.2395218
092022;2;20220900024640;2;1;06;10;14;3;1;6;969.96011833;485.74613424
092022;2;20220900024645;2;1;03;10;10;2;1;6;790.87510036;4806.6428278
092022;2;20220900024646;2;1;06;10;22;3;1;6;1250.2989849;388.3669199
092022;2;20220900024648;2;1;01;10;30;1;3;6;2418.4738368;115.57273534
092022;2;20220900024649;2;1;09;10;22;2;1;6;1908.238691;754.74330123
092022;2;20220900024653;2;1;08;10;8;3;3;6;529.46961524;104.54948273
092022;2;20220900024654;2;1;01;01;16;1;1;6;1912.1625069;781.14455054
092022;2;20220900024656;2;1;06;10;16;3;1;6;851.845561;485.74613424
092022;2;20220900024657;2;1;12;05;18;1;1;6;3134.6333433;220.50310818
092022;2;20220900024658;2;1;01;14;78;3;1;6;3194.7944394;512.01268798
092022;2;20220900024659;2;1;06;10;11;3;1;6;831.55116318;485.74613424
092022;2;20220900024662;2;1;03;01;25;2;3;6;1452.7638561;2396.6290602
092022;2;20220900024663;2;1;09;10;14;3;1;6;896.51236601;213.96484092
092022;2;20220900024664;2;1;08;10;11;3;1;6;953.24937833;256.32526942
092022;2;20220900024667;2;1;03;14;8;3;3;6;379.24839112;669.03279555
092022;2;20220900024672;2;1;03;14;14;1;1;6;1481.3044447;293.35245658
092022;2;20220900024675;8;1;15;01;2;1;1;6;426.89371638;4683.1836741
092022;2;20220900024676;8;1;01;04;14;1;1;6;2467.7655916;202.96490135
092022;2;20220900024677;2;1;12;01;7;1;1;6;889.18691131;2350.4177248
092022;2;20220900024678;2;1;03;10;10;1;1;6;990.62537652;726.32351299
092022;2;20220900024679;2;1;12;10;30;1;1;6;2679.8541107;314.49833526
092022;2;20220900024685;2;1;03;16;1;3;2;6;193.76839999;682.74162866
092022;2;20220900024701;2;1;02;13;1;1;1;6;342.7063365;1543.8722473
092022;2;20220900024706;8;1;03;13;1;1;3;6;206.53412593;2442.895464
092022;2;20220900024707;2;1;02;03;10;3;3;6;717.46629968;334.21768345
092022;2;20220900024717;2;1;03;16;5;1;1;6;897.23524285;1038.4642284
092022;2;20220900024725;2;1;03;09;6;1;1;6;796.15155814;1005.1315576
092022;2;20220900024743;2;1;03;09;2;1;1;6;419.44404393;1218.4708717
092022;2;20220900024893;8;3;05;06;3;3;3;6;734.89655296;10.409201978
092022;2;20220900024894;8;3;05;15;6;1;1;6;995.20693239;37.751810716
092022;2;20220900024895;8;3;05;13;38;3;1;6;2611.662602;35.682193589
092022;2;20220900024896;8;3;05;10;8;2;1;6;1051.335438;22.399038474
092022;2;20220900024897;8;3;12;09;9;3;1;6;1702.7672524;41.457650036
092022;2;20220900024899;2;3;15;09;2;1;1;1;287.03999974;2146.4889501
092022;2;20220900024902;8;3;12;09;1;1;1;6;591.37882669;92.948041914
092022;2;20220900024903;8;3;05;09;6;1;1;6;860.3910709;93.26378461
092022;2;20220900024904;8;3;05;09;13;1;1;6;1514.1305269;21.024285317
092022;2;20220900024905;2;3;05;01;5;1;1;6;1949.6332733;30.191435548
092022;2;20220900024906;2;3;05;01;7;1;1;6;1135.1041412;80.971984216
092022;2;20220900024911;2;3;05;02;23;2;1;6;2566.1687158;0.2814021072
092022;2;20220900024912;2;3;05;09;7;2;1;6;781.16401715;41.005142156
092022;2;20220900024913;2;3;05;01;7;1;1;6;1398.5296924;40.450614981
092022;2;20220900024914;2;3;05;09;7;1;1;6;839.62182554;38.920059442
092022;2;20220900024915;2;3;05;04;60;3;2;6;1626.2678163;12.840222155
092022;2;20220900024994;8;1;06;09;1;1;1;6;555.91164141;1023.9279774
092022;2;20220900024996;2;1;03;09;6;1;1;6;796.15155814;2995.9464724
092022;2;20220900024998;2;1;06;10;23;3;1;6;1279.1592418;485.74613424
092022;2;20220900025001;2;1;05;09;20;3;3;6;1025.8984546;124.12178191
092022;2;20220900025005;2;1;01;09;20;3;1;6;1162.6170842;399.21319409
092022;2;20220900025007;2;1;05;09;11;1;1;6;1323.4471352;130.25480995
092022;2;20220900025010;2;1;03;09;7;2;1;6;535.41522303;2005.4394635
092022;2;20220900025011;2;1;02;10;20;3;1;6;939.34739108;356.98625416
092022;2;20220900025013;2;1;03;10;14;2;1;6;933.88431722;4806.6428278
092022;2;20220900025018;2;1;06;10;17;3;1;6;1197.7248909;352.27226369
092022;2;20220900025020;8;1;05;01;1;1;1;6;526.76423361;996.44035372
092022;2;20220900025021;2;1;03;10;14;2;1;6;1059.0695166;4806.6428278
092022;2;20220900025034;2;1;07;13;3;1;2;6;487.71381666;2586.6808438
092022;2;20220900025037;2;2;04;10;10;1;1;6;1372.2108606;534.16975635
092022;2;20220900025038;2;2;04;10;5;1;1;6;1001.7521623;627.6352378
092022;2;20220900025039;2;2;04;10;7;2;1;6;900.90804878;3991.1227759
092022;2;20220900025042;2;2;08;10;6;2;1;6;823.77167435;4926.6837252
092022;2;20220900025044;2;2;08;10;17;3;1;6;1069.8799334;873.44378261
092022;2;20220900025045;2;2;08;10;6;1;1;1;1251.6744421;1850.0863697
092022;2;20220900025072;2;2;11;05;14;3;2;6;1628.1777304;415.32201084
092022;2;20220900025085;2;2;08;14;6;1;1;6;1158.2768411;1916.3108569
092022;2;20220900025086;2;2;08;10;5;2;1;6;1113.8761607;2463.3418626
092022;2;20220900025088;2;2;04;10;4;1;1;6;868.3261584;2233.7788622
092022;2;20220900025089;2;2;04;10;14;3;1;6;1375.9974905;943.43959513
092022;2;20220900025091;2;2;08;10;7;1;3;6;1104.7643694;776.16856179
092022;2;20220900025114;2;2;11;10;6;1;1;6;1460.9971924;1058.4759085
092022;2;20220900025141;2;2;01;09;3;1;2;6;944.49268511;1051.1047728
092022;2;20220900025142;2;2;01;09;4;1;2;6;1130.3628983;1047.8987692
092022;2;20220900025143;2;2;07;09;2;1;1;6;559.33514708;1066.8592038
092022;2;20220900025144;2;2;01;09;4;2;3;6;697.46910087;410.74542001
092022;2;20220900025145;2;2;14;09;3;1;1;6;1747.3913016;1371.4960272
092022;2;20220900025146;2;2;15;09;7;1;1;6;1996.3332715;404.53649298
092022;2;20220900025147;2;2;15;09;4;1;1;6;1851.2189349;360.65479816
092022;2;20220900025148;2;2;14;09;4;1;1;1;1609.3058943;1713.0863733
092022;2;20220900025184;2;2;03;09;3;1;1;6;651.1289455;484.82996526
092022;2;20220900025185;2;2;03;09;2;1;1;6;575.66969503;508.73019414
092022;2;20220900025186;2;2;03;09;4;1;1;6;888.37190669;924.10514619
092022;2;20220900025187;2;2;09;09;2;1;1;6;575.44204383;563.61085064
092022;2;20220900025188;2;2;09;09;2;1;1;6;615.10644528;1690.8325519
092022;2;20220900025189;2;2;09;09;3;3;1;6;297.31654578;169.16349344
092022;2;20220900025190;2;2;09;09;2;3;1;6;354.41124885;169.16349344
092022;2;20220900025191;2;2;03;09;4;3;1;6;453.179624;143.23042114
092022;2;20220900025192;2;2;12;09;3;1;1;6;677.13817194;1462.7812616
092022;2;20220900025193;2;2;03;09;3;1;1;6;735.25977765;1939.319861
092022;2;20220900025194;2;2;01;09;5;3;1;6;586.22620564;586.25048241
092022;2;20220900025195;2;2;03;09;3;1;1;6;735.25977765;484.82996526
092022;2;20220900025196;2;2;11;09;3;1;1;6;716.24235581;1405.4289431
092022;2;20220900025197;2;2;11;09;3;1;1;6;842.73476533;468.47631435
092022;2;20220900025198;2;2;11;09;5;1;1;6;1180.3095464;722.16608683
092022;2;20220900025199;2;2;06;09;10;3;1;6;780.69857108;386.45584582
092022;2;20220900025200;2;2;08;09;10;2;1;6;1639.5330939;1099.0622544
092022;2;20220900025201;2;2;08;09;3;1;3;6;740.01187848;910.67027749
092022;2;20220900025202;2;2;08;09;6;3;3;6;466.7931571;246.39588802
092022;2;20220900025203;2;2;08;09;4;3;3;6;453.179624;492.79177603
092022;2;20220900025204;2;2;08;09;7;1;1;6;1149.0841142;3311.3064137
092022;2;20220900025205;2;2;08;09;4;3;3;6;453.179624;123.19794401
092022;2;20220900025226;2;2;02;09;3;1;3;6;834.28620933;694.21012058
092022;2;20220900025227;2;2;06;09;4;1;1;1;1222.8028643;1101.4039141
092022;2;20220900025228;2;2;01;12;5;3;3;6;575.87840857;395.43838843
092022;2;20220900025229;2;2;06;09;13;1;1;6;2597.7683966;250.3935087
092022;2;20220900025231;2;2;05;09;6;1;1;6;914.16865146;942.38375144
092022;2;20220900025232;2;2;05;10;8;3;1;6;651.94305694;633.36836999
092022;2;20220900025233;2;2;01;05;14;3;1;6;994.70324058;406.58040288
092022;2;20220900025234;2;2;01;05;7;1;1;6;1460.0525634;1115.5244373
092022;2;20220900025235;2;2;01;05;15;1;1;1;2226.0206285;486.66359733
092022;2;20220900025236;2;2;04;05;7;1;1;6;1296.860091;610.38847937
092022;2;20220900025237;2;2;04;05;7;1;1;1;1259.6742442;1365.4503271
092022;2;20220900025238;2;2;04;05;4;3;1;6;831.07769904;519.96410523
092022;2;20220900025239;2;2;01;05;10;1;1;6;1733.3868875;391.84599719
092022;2;20220900025240;2;2;01;05;6;1;1;1;1164.4299556;1403.5564905
092022;2;20220900025295;2;2;07;13;3;1;1;6;832.49510795;821.39026511
092022;2;20220900025296;8;2;02;13;3;1;2;6;1292.0805397;545.93010897
092022;2;20220900025302;8;2;14;13;3;1;2;6;2457.253701;2570.4448457
092022;2;20220900025304;8;2;14;13;5;1;2;6;2744.7854945;149.40747773
092022;2;20220900025305;8;2;14;12;12;2;3;6;2873.3923482;211.51791324
092022;2;20220900025307;8;2;13;13;4;1;2;6;2421.6389175;468.53231671
092022;2;20220900025313;8;2;14;12;8;1;1;6;2705.1564352;1001.9724395
092022;2;20220900025341;2;2;03;13;3;1;3;6;992.80402356;1230.0500664
092022;2;20220900025346;2;2;03;13;3;1;1;6;992.80402356;401.85923225
092022;2;20220900025347;2;2;03;13;2;1;1;6;768.13723511;2187.994022
092022;2;20220900025349;2;2;03;13;2;1;1;6;768.13723511;546.9985055
092022;2;20220900025351;2;2;14;13;45;3;3;6;6923.2909031;803.28785762
092022;2;20220900025353;8;2;12;17;5;1;3;6;1098.8790095;363.24224369
092022;2;20220900025356;2;2;12;13;6;1;2;6;1421.1825307;387.65669908
092022;2;20220900025358;2;2;07;13;3;3;3;6;476.79636865;76.84458294
092022;2;20220900025359;2;2;07;05;5;1;1;6;1244.8435014;425.17747383
092022;2;20220900025360;2;2;07;13;4;1;2;6;1240.9941825;133.73832297
092022;2;20220900025361;2;2;14;13;4;1;3;6;2404.4538667;398.56899753
092022;2;20220900025393;2;2;12;14;4;1;3;6;1046.0087681;1254.7959476
092022;2;20220900025395;2;2;01;13;14;1;2;6;3216.2672141;22.484010959
092022;2;20220900025396;2;2;01;13;4;1;2;6;1411.5670492;439.30971856
092022;2;20220900025397;2;2;14;16;7;3;1;6;1719.3013963;348.50150768
092022;2;20220900025398;2;2;07;13;14;3;3;6;1034.6022901;76.84458294
092022;2;20220900025399;2;2;07;13;2;1;1;6;607.55406164;583.54951299
092022;2;20220900025400;2;2;14;13;4;1;2;6;2368.8782355;210.50811687
092022;2;20220900025401;2;2;12;13;4;1;1;6;1336.9176707;876.71817084
092022;2;20220900025402;8;2;13;13;5;1;1;6;2457.491675;953.55039327
092022;2;20220900025403;8;2;13;13;1;1;1;6;1054.1807026;3910.1762422
092022;2;20220900025406;2;2;13;13;4;1;2;6;2323.9377343;468.53231671
092022;2;20220900025438;2;2;03;13;4;3;1;6;713.36416371;324.13750521
092022;2;20220900025442;2;2;03;13;7;1;1;6;1154.2992961;234.1289878
092022;2;20220900025444;2;2;12;08;4;1;2;6;683.59463726;2464.0181002
092022;2;20220900025445;2;2;12;13;4;1;2;6;1639.5522549;405.65280212
092022;2;20220900025446;2;2;12;07;30;1;3;6;2812.7150071;29.397911134
092022;2;20220900025447;2;2;12;13;4;1;2;6;1553.5291441;405.65280212
092022;2;20220900025448;2;2;07;13;9;3;3;6;665.73208166;76.84458294
092022;2;20220900025449;8;2;14;13;2;1;1;6;1475.301346;7754.7705906
092022;2;20220900025450;2;2;07;13;4;1;1;6;1052.8524724;144.52114872
092022;2;20220900025482;8;2;15;13;5;1;2;6;4441.4440278;273.09160269
092022;2;20220900025483;2;2;01;13;1;3;1;6;357.17297542;398.6178991
092022;2;20220900025484;2;2;01;03;2;3;1;6;378.08564323;770.58599611
092022;2;20220900025739;2;2;08;09;7;1;1;6;1357.1754932;4139.1330171
092022;2;20220900025740;2;2;08;09;7;1;1;1;1465.7505544;1851.8634356
092022;2;20220900025741;2;2;08;09;5;1;1;1;872.12593438;1922.8971532
092022;2;20220900025742;2;2;08;09;7;1;1;1;1465.7505544;1851.8634356
092022;2;20220900025762;2;2;08;09;7;1;1;1;1465.7505544;1851.8634356
092022;2;20220900025763;2;2;08;09;7;1;1;1;1465.7505544;1851.8634356
092022;2;20220900025764;2;2;08;09;7;1;1;1;1465.7505544;1851.8634356
092022;2;20220900025777;2;2;04;09;6;1;1;6;1081.8220513;451.88851325
092022;2;20220900025778;2;2;04;09;10;2;1;6;2317.7621482;1306.820779
092022;2;20220900025779;2;2;04;09;9;2;1;6;2035.7475222;852.70675278
092022;2;20220900025780;2;2;02;09;7;1;1;1;1720.0520936;1629.5242878
092022;2;20220900025781;2;2;02;09;7;1;1;6;1076.1364199;971.24768522
092022;2;20220900025782;2;2;02;09;7;1;1;1;1765.6228577;1086.3495252
092022;2;20220900025783;2;2;02;09;14;1;1;1;2934.7285852;602.08624585
092022;2;20220900025784;2;2;08;09;5;1;1;1;1157.9603026;5768.6914597
092022;2;20220900025785;2;2;08;09;7;1;1;1;1465.7505544;2777.7951533
092022;2;20220900025787;2;2;08;09;7;1;1;1;1753.391886;2777.7951533
092022;2;20220900025788;2;2;08;09;7;1;1;1;1465.7505544;1851.8634356
092022;2;20220900025790;2;2;11;09;4;1;1;6;1064.8730729;763.84462583
092022;2;20220900025791;2;2;11;09;4;1;1;6;1064.8730729;763.84462583
092022;2;20220900025792;2;2;11;09;3;3;1;6;546.65061361;205.61503823
092022;2;20220900025793;2;2;11;09;9;1;1;6;1538.9800462;398.38563232
092022;2;20220900025794;2;2;12;09;10;1;1;6;1909.3044577;322.86072807
092022;2;20220900025796;2;2;12;09;10;1;1;6;1923.9712733;645.72143939
092022;2;20220900025820;2;2;03;09;4;1;1;6;888.37190669;1117.3980697
092022;2;20220900025821;2;2;13;09;7;1;1;6;2222.6483343;295.85925967
092022;2;20220900025822;2;2;13;09;11;3;3;6;1320.6631825;177.40299342
092022;2;20220900025823;2;2;13;09;3;1;1;6;1419.9358939;707.31785403
092022;2;20220900025880;2;2;05;09;4;1;1;6;738.03210561;805.76171008
092022;2;20220900025881;2;2;15;09;5;1;1;6;2867.4699191;1785.897245
092022;2;20220900025882;2;2;14;09;8;1;1;6;2308.6713803;434.71187754
092022;2;20220900025883;2;2;01;09;5;1;1;6;850.56263302;5779.0171004
092022;2;20220900025884;2;2;14;09;10;1;1;6;2754.4987811;139.17679966
092022;2;20220900025885;2;2;14;13;8;1;1;1;3404.9689749;792.14796935
092022;2;20220900025887;2;2;14;09;4;1;1;6;1528.2420169;1084.2308271
092022;2;20220900025888;2;2;08;09;5;1;1;6;1056.4649148;478.89633075
092022;2;20220900025889;2;2;11;09;5;1;1;6;1225.4022629;723.57058181
092022;2;20220900025890;2;2;11;16;5;1;1;6;1654.6607106;726.19897884
092022;2;20220900025891;2;2;11;09;4;1;1;6;1047.8454113;6110.7570067
092022;2;20220900025893;2;2;12;09;5;1;2;6;1445.6534533;592.14178455
092022;2;20220900025895;2;2;12;09;5;1;1;6;1176.6677587;1279.7679679
092022;2;20220900025896;2;2;12;09;3;1;1;6;694.71016356;3365.0819006
092022;2;20220900025919;2;2;15;09;2;1;1;6;1052.5674318;2847.2485302
092022;2;20220900025920;2;2;13;09;4;1;1;6;1607.2511504;1137.659382
092022;2;20220900025921;2;2;15;09;5;1;2;1;2102.4766941;435.74363706
092022;2;20220900025922;2;2;15;09;3;1;1;6;2101.7940251;1218.6315333
092022;2;20220900025923;2;2;13;09;3;1;1;6;1419.9358939;1414.6357081
092022;2;20220900025971;2;2;15;09;4;1;1;6;1872.7390361;1580.9409012
092022;2;20220900025972;2;2;15;09;1;1;1;6;1018.8303798;1663.099955
092022;2;20220900025973;2;2;15;09;3;1;1;6;2360.9911141;923.43984508
092022;2;20220900025974;2;2;06;09;3;1;1;6;873.02638247;4061.9757258
092022;2;20220900025976;2;2;07;09;12;3;1;6;698.97963815;99.494380157
092022;2;20220900025977;2;2;06;09;7;1;2;6;1695.2557596;1224.5896723
092022;2;20220900025978;2;2;06;09;5;1;2;6;1467.7667818;1517.0894713
092022;2;20220900026009;2;2;08;09;3;3;3;6;432.35828043;68.637031289
092022;2;20220900026010;2;2;08;09;4;3;1;6;507.0109201;134.54293667
092022;2;20220900026011;2;2;08;09;3;1;1;6;779.79075765;994.53164138
092022;2;20220900026012;2;2;15;09;2;1;1;6;771.68370218;1423.6242651
092022;2;20220900026013;2;2;05;09;1;3;3;6;234.91376525;108.3088738
092022;2;20220900026014;2;2;03;09;3;1;1;6;735.25977765;1172.4814423
092022;2;20220900026015;2;2;15;09;4;1;1;6;1270.7721472;1043.1564355
092022;2;20220900026016;2;2;15;09;15;2;1;6;3078.7977255;1752.4668752
092022;2;20220900026017;2;2;15;09;5;1;1;6;2164.7522211;1353.2955862
092022;2;20220900026018;2;2;13;13;10;1;2;6;3975.5056751;118.79865244
092022;2;20220900026020;2;2;13;12;12;2;1;1;2542.9453995;7481.2389833
092022;2;20220900026022;2;2;13;13;20;3;1;6;3366.6264658;801.12683665
092022;2;20220900026025;2;2;13;13;5;1;3;6;2416.697681;195.51074009
092022;2;20220900026026;2;2;13;03;12;1;1;6;3779.8371225;275.63028678
092022;2;20220900026027;2;2;13;09;14;1;1;6;3310.5062003;84.508569325
092022;2;20220900026028;2;2;13;01;27;3;3;6;3459.5424851;46.184853904
092022;2;20220900026052;2;2;14;09;60;3;3;6;4072.2707536;182.39629507
092022;2;20220900026054;8;2;14;13;1;1;2;6;1002.2922983;1857.7375077
092022;2;20220900026055;2;2;14;13;60;3;1;6;7242.9981275;723.28263349
092022;2;20220900026061;2;2;13;12;11;1;1;6;2534.0181313;1129.1094907
092022;2;20220900026110;2;2;15;13;12;1;1;6;5158.5795924;47.351971601
092022;2;20220900026112;2;2;15;10;5;3;3;6;2084.497664;382.87061844
092022;2;20220900026113;2;2;15;12;10;2;1;6;1035.6161593;4570.2769816
092022;2;20220900026115;2;2;08;13;3;1;1;6;1037.020996;643.2652447
092022;2;20220900026116;2;2;08;13;10;3;2;6;750.04982632;507.05449145
092022;2;20220900026117;2;2;08;13;21;3;3;6;1331.2766225;279.52956849
092022;2;20220900026119;2;2;14;13;8;3;1;6;2680.5269378;580.3842721
092022;2;20220900026120;2;2;13;13;7;1;2;6;3080.8999753;144.08872458
092022;2;20220900026122;2;2;13;16;4;1;1;6;2177.2044163;1153.5014112
092022;2;20220900026124;2;2;13;13;2;1;1;1;1021.2773702;3310.502064
092022;2;20220900026125;2;2;13;04;10;1;1;1;1919.3586497;916.59743376
092022;2;20220900026148;2;2;14;13;7;1;1;6;2483.6361895;769.84282006
092022;2;20220900026153;2;2;14;09;4;1;1;6;1456.3569961;1665.8523656
092022;2;20220900026156;2;2;14;13;22;3;1;6;3182.5082157;494.11452083
092022;2;20220900026160;2;2;13;13;3;1;3;6;1598.9519766;481.21385413
092022;2;20220900026161;2;2;13;05;7;1;2;6;2775.7744039;248.24655682
092022;2;20220900026162;2;2;13;05;6;1;1;6;2250.3853303;1238.7967103
092022;2;20220900026233;2;2;15;01;7;1;1;6;2919.2056425;743.92961422
092022;2;20220900026234;2;2;15;13;2;1;1;6;1068.030479;3436.9475315
092022;2;20220900026235;2;2;15;14;30;3;1;6;3235.0668163;2017.476204
092022;2;20220900026241;2;1;02;10;21;3;1;6;1373.3565144;446.49707287
092022;2;20220900026242;2;1;03;10;21;1;1;6;1972.1593023;81.110396835
092022;2;20220900026245;2;1;03;10;15;3;1;6;602.68906851;1362.6521313
092022;2;20220900026246;2;1;06;10;40;3;1;6;2187.5401542;485.74613424
092022;2;20220900026250;2;1;12;10;11;1;1;6;1257.9120698;633.35426875
092022;2;20220900026251;2;1;01;10;25;3;1;6;1313.3165166;532.00513675
092022;2;20220900026253;2;1;11;10;24;3;1;6;1886.5232071;992.17701282
092022;2;20220900026257;2;1;01;10;5;1;3;6;842.83758242;608.67870088
092022;2;20220900026258;2;1;01;10;14;3;1;6;913.2070843;532.00513675
092022;2;20220900026260;2;1;03;01;10;1;1;6;1282.886442;894.4533857
092022;2;20220900026263;2;1;03;10;7;1;1;6;942.79408946;1320.6297587
092022;2;20220900026264;2;1;12;01;9;3;1;6;705.80654059;1085.2698258
092022;2;20220900026269;2;1;01;14;13;2;1;6;1131.1634152;531.28177424
092022;2;20220900026270;2;1;01;09;13;1;1;6;1623.987388;903.00609365
092022;2;20220900026271;2;1;03;14;8;2;1;6;721.94277828;4626.0111035
092022;2;20220900026274;2;1;01;01;13;1;1;6;1652.7515086;838.54918218
092022;2;20220900026277;8;1;01;01;49;3;1;6;4084.5529721;519.9686994
092022;2;20220900026278;8;1;03;09;1;1;3;6;209.8569133;1944.114958
092022;2;20220900026281;2;1;09;01;5;3;3;6;704.33400179;66.494626203
092022;2;20220900026283;2;1;09;10;14;2;1;6;1558.3300691;430.80870676
092022;2;20220900026294;2;1;03;10;22;2;1;6;1320.9310411;3157.1234885
092022;2;20220900026298;2;1;12;01;5;1;2;6;1217.8691497;1957.0450866
092022;2;20220900026306;8;1;01;07;1;1;3;6;301.58222636;707.35858188
092022;2;20220900026309;2;1;03;06;2;3;3;6;292.92358574;486.22452688
092022;2;20220900026318;2;1;03;16;3;3;1;6;342.595633;443.75769745
092022;2;20220900026323;2;1;03;10;6;1;1;6;893.228423;1298.7897968
092022;2;20220900026325;2;1;03;03;8;2;1;6;719.48346606;5682.7978567
092022;2;20220900026329;2;1;03;09;3;1;1;6;483.59921214;1161.2269081
092022;2;20220900026335;2;1;06;09;14;2;1;6;898.46142086;842.22244375
092022;2;20220900026336;2;1;03;09;4;1;1;6;776.29155832;1106.6722754
092022;2;20220900026344;2;1;03;09;6;2;1;6;685.05924874;1210.0958743
092022;2;20220900026348;2;1;03;09;2;3;3;6;295.3097328;105.26269601
092022;2;20220900026365;2;1;03;09;40;2;1;6;2508.8767007;1210.0958743
092022;2;20220900026377;2;1;03;15;1;3;3;6;153.5520778;329.1139993
092022;2;20220900026481;2;1;15;09;4;1;1;6;2145.3483703;5525.8929331
092022;2;20220900026483;2;1;03;02;3;1;1;6;487.58275232;798.25363434
092022;2;20220900026484;2;1;03;02;1;1;1;6;247.4037812;1201.3136083
092022;2;20220900026489;2;1;03;10;34;3;3;6;2112.7939561;338.66958485
092022;2;20220900026491;2;1;03;02;1;1;1;6;247.4037812;1201.3136083
092022;2;20220900026493;2;1;01;02;6;1;1;6;873.44119507;857.25646447
092022;2;20220900026497;2;1;09;09;5;1;1;6;974.57465;2549.6918334
092022;2;20220900026503;8;3;08;01;2;1;1;6;624.20216016;256.86050761
092022;2;20220900026504;8;3;08;01;2;1;1;6;920.71066163;256.86050761
092022;2;20220900026515;8;3;09;11;1;1;2;6;683.56789321;1294.6030443
092022;2;20220900026525;2;3;03;09;1;1;1;6;329.15383495;59.956083004
092022;2;20220900026526;8;3;09;09;1;1;1;6;498.0810511;295.11658923
092022;2;20220900026736;2;1;03;01;8;1;3;6;1018.0437643;1093.3881739
092022;2;20220900026737;2;1;01;09;14;3;1;6;886.78380839;399.21318373
092022;2;20220900026739;2;1;03;09;3;3;3;6;399.30571563;521.64091313
092022;2;20220900026742;2;1;03;09;7;1;1;6;905.33379122;2855.1964844
092022;2;20220900026743;2;1;09;13;6;2;1;6;889.1397828;373.96372726
092022;2;20220900026746;2;1;02;09;10;3;1;6;615.9931304;335.04853914
092022;2;20220900026748;2;1;03;10;14;1;1;6;1288.2358867;327.28703579
092022;2;20220900026754;2;1;03;09;7;1;1;6;952.53775851;2454.616989
092022;2;20220900026756;2;1;03;09;2;3;1;6;301.41483273;615.01832094
092022;2;20220900026763;2;1;03;09;2;3;1;6;301.41483273;1022.5253167
092022;2;20220900026764;2;1;03;09;7;3;1;6;481.54106485;1022.5252902
092022;2;20220900026765;2;1;01;08;14;3;3;6;933.53528821;339.11449578
092022;2;20220900026766;2;2;08;10;14;3;3;6;851.539242;178.12932739
092022;2;20220900026767;2;2;08;10;13;3;3;6;1083.5815396;534.38798217
092022;2;20220900026768;2;2;08;10;9;3;1;6;833.83409125;698.34147438
092022;2;20220900026769;2;2;08;14;7;3;1;6;606.15151726;840.62026684
092022;2;20220900026770;2;2;08;10;3;1;1;6;731.58670295;6376.1064812
