mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
062023;2;20230600022659;2;1;03;09;3;1;1;6;638.65708372;690.54312075
062023;2;20230600022771;2;1;02;15;12;3;1;6;1645.8834968;841.4326033
062023;2;20230600022772;2;1;01;09;10;1;1;6;1419.4279137;906.34550142
062023;2;20230600022773;8;1;09;01;10;2;1;6;1046.1835948;1048.3142158
062023;2;20230600022779;2;1;07;07;2;1;1;6;392.0896477;2380.8309983
062023;2;20230600022781;2;1;03;02;1;1;1;6;271.37958255;1534.1987197
062023;2;20230600022784;2;1;03;02;21;3;1;6;1223.2880757;397.47298289
062023;2;20230600022785;2;3;15;01;2;1;2;6;1154.0533564;138.51948742
062023;2;20230600022788;8;3;02;01;1;1;3;6;1122.6936636;22.709749944
062023;2;20230600022790;8;3;03;14;2;1;1;6;1023.1431828;31.124784871
062023;2;20230600022954;2;4;13;12;20;2;3;6;2255.6940295;191.54829342
062023;2;20230600022955;2;4;07;12;2;1;1;6;391.21766814;110.9011705
062023;2;20230600022956;2;4;12;12;2;2;3;6;636.34073058;100.54988371
062023;2;20230600022957;2;4;14;12;40;3;3;6;3432.2483374;62.863806681
062023;2;20230600022958;2;4;07;12;2;1;1;6;389.42782591;110.9011705
062023;2;20230600022959;2;4;07;12;4;1;1;6;657.12110216;56.95414866
062023;2;20230600022961;2;4;13;09;3;1;1;6;1881.8638544;137.95352568
062023;2;20230600022963;2;2;02;10;10;3;1;6;963.38519232;1353.1790138
062023;2;20230600022964;2;2;02;10;7;3;1;6;892.88638798;1453.9361074
062023;2;20230600022965;2;2;02;10;13;3;1;6;1133.5598597;1453.9361074
062023;2;20230600022966;2;2;11;01;12;3;1;6;1727.4490153;840.5182635
062023;2;20230600022967;2;2;11;10;7;3;1;6;985.62909902;761.90357655
062023;2;20230600022981;2;2;08;10;7;3;1;6;665.06629783;1049.4894164
062023;2;20230600022983;2;2;08;10;3;1;2;6;514.4016327;1175.2289446
062023;2;20230600022984;2;2;08;10;4;3;1;6;667.79650104;1127.6339208
062023;2;20230600022985;2;2;01;14;49;3;1;6;3734.1226379;475.33909326
062023;2;20230600022986;2;2;01;10;17;3;1;6;2300.758019;120.94194197
062023;2;20230600022987;2;2;01;14;30;3;1;6;1611.1522386;950.67818653
062023;2;20230600023004;2;2;02;10;11;3;1;6;1011.7388365;1353.1790138
062023;2;20230600023007;2;2;02;14;20;3;1;6;2850.6308832;704.10910476
062023;2;20230600023010;2;2;02;10;7;2;1;6;1317.471774;1891.322309
062023;2;20230600023011;2;2;11;10;21;3;1;6;1846.4459252;380.95178828
062023;2;20230600023012;2;2;11;10;7;3;1;6;1231.7656334;818.63457013
062023;2;20230600023021;2;2;08;10;7;3;1;6;664.88090479;1127.6339208
062023;2;20230600023022;2;2;08;10;4;1;1;6;826.05009419;3318.429126
062023;2;20230600023025;2;2;08;10;7;2;1;6;1180.674355;2933.7178986
062023;2;20230600023029;2;2;01;10;20;3;3;6;1290.8052306;571.3841656
062023;2;20230600023030;2;2;01;10;9;2;2;6;1366.2848171;2763.3568903
062023;2;20230600023042;2;2;08;04;7;1;1;1;1401.689133;414.28103195
062023;2;20230600023049;2;2;08;04;4;1;1;1;908.87416855;1184.2261674
062023;2;20230600023051;2;2;08;04;7;1;1;1;1253.6834752;414.28103195
062023;2;20230600023052;2;2;01;04;10;3;1;6;947.67518219;154.97992297
062023;2;20230600023054;2;2;01;04;8;1;1;1;1547.1753929;381.39581181
062023;2;20230600023108;2;2;05;04;7;1;1;6;1107.2384724;193.45558274
062023;2;20230600023110;2;2;09;04;11;1;1;6;1991.189913;119.49918817
062023;2;20230600023111;2;2;05;04;7;1;1;6;1007.7949428;193.45558274
062023;2;20230600023147;2;2;08;04;7;1;1;1;966.94171723;621.42154792
062023;2;20230600023148;2;2;08;04;7;1;1;1;1280.1253666;414.28103195
062023;2;20230600023151;2;2;08;04;2;1;2;6;711.42296955;317.52959765
062023;2;20230600023152;2;2;08;04;5;3;1;6;855.38074848;290.59842352
062023;2;20230600023153;2;2;01;04;10;1;1;1;1833.2943669;293.16692362
062023;2;20230600023154;2;2;08;04;3;1;1;6;855.06371954;583.59848759
062023;2;20230600023231;2;2;05;04;2;1;1;6;552.006603;1913.9020098
062023;2;20230600023232;2;2;05;04;3;1;1;6;669.89958282;695.069154
062023;2;20230600023234;2;2;05;04;7;1;1;1;1390.5898282;442.18597672
062023;2;20230600023235;2;2;05;04;3;1;1;6;794.40328851;695.069154
062023;2;20230600023237;2;2;08;01;2;3;1;6;375.48429368;658.80836289
062023;2;20230600023240;2;2;08;01;14;3;3;6;989.21662871;575.26711613
062023;2;20230600023241;2;2;08;01;3;1;1;1;700.39796379;3710.0429312
062023;2;20230600023242;2;2;08;01;3;1;1;1;700.39796379;1484.0171725
062023;2;20230600023244;2;2;08;01;7;1;1;1;1333.9495806;899.04149619
062023;2;20230600023246;2;2;08;01;7;1;1;1;1343.0418131;1798.0829924
062023;2;20230600023247;2;2;08;01;14;3;1;6;1046.124474;329.40418145
062023;2;20230600023248;2;2;08;01;14;1;1;1;2090.7681623;374.00392232
062023;2;20230600023249;2;2;08;01;7;1;1;1;1164.8168726;899.04149619
062023;2;20230600023277;2;2;05;01;9;1;1;1;1813.1251866;414.16057704
062023;2;20230600023279;2;2;05;01;4;1;1;1;866.11372315;840.83095982
062023;2;20230600023281;2;2;05;01;7;1;1;1;1152.0364158;362.71601762
062023;2;20230600023284;2;2;08;01;8;3;1;6;624.28023684;658.80836289
062023;2;20230600023285;2;2;08;01;4;1;1;1;848.59980135;654.62733132
062023;2;20230600023286;2;2;08;01;7;1;1;1;1173.9091051;899.04149619
062023;2;20230600023287;2;2;08;01;7;1;1;1;1418.8804651;899.04149619
062023;2;20230600023289;2;2;11;01;17;3;1;6;1492.3834543;731.63505537
062023;2;20230600023290;2;2;11;01;10;2;1;6;1907.2340691;2045.1953336
062023;2;20230600023291;2;2;11;01;12;3;1;6;796.23470106;1097.4525831
062023;2;20230600023293;2;2;11;01;10;3;1;6;1067.5982451;365.81752769
062023;2;20230600023295;2;2;06;01;2;3;3;6;500.78300911;248.87220529
062023;2;20230600023296;2;2;11;01;10;1;3;1;2238.2536225;164.39984677
062023;2;20230600023298;2;2;06;01;14;3;1;6;1529.5921018;795.78754346
062023;2;20230600023328;2;2;08;01;7;1;1;6;1161.915906;393.3290645
062023;2;20230600023329;2;2;08;01;7;3;1;6;581.94993847;613.15325087
062023;2;20230600023330;2;2;08;01;19;1;1;6;2755.2301027;174.90751435
062023;2;20230600023332;2;2;08;01;7;1;1;6;1179.6244572;393.3290645
062023;2;20230600023333;2;2;08;01;7;1;1;1;1470.2841979;899.04149619
062023;2;20230600023334;2;2;08;01;7;1;1;1;1333.9495806;899.04149619
062023;2;20230600023337;2;2;08;01;7;1;1;1;1343.0418131;899.04149619
062023;2;20230600023357;2;2;12;01;4;1;1;6;1158.6045316;3598.4744218
062023;2;20230600023358;2;2;12;01;11;1;1;6;2179.7775809;1499.657801
062023;2;20230600023359;2;2;05;01;7;1;1;6;1299.0740615;317.37523239
062023;2;20230600023361;2;2;08;01;10;3;1;6;841.25799536;613.15325087
062023;2;20230600023362;2;2;08;01;8;1;1;6;1516.2803489;694.01880409
062023;2;20230600023363;2;2;08;01;7;1;1;6;1133.727507;1179.9871935
062023;2;20230600023364;2;2;08;01;7;3;1;6;625.60931439;2964.637633
062023;2;20230600023365;2;2;11;01;7;1;1;1;1734.9806136;1583.0586557
062023;2;20230600023367;2;2;11;01;7;1;1;6;1699.3699279;692.58536201
062023;2;20230600023368;2;2;11;01;7;3;1;6;850.56184113;786.11226864
062023;2;20230600023369;2;2;13;01;31;1;2;6;8110.3899543;1.667162819
062023;2;20230600023370;2;2;06;01;42;3;1;6;2748.9368884;795.78754346
062023;2;20230600023393;2;2;08;04;14;1;1;1;1977.0674419;158.59325942
062023;2;20230600023394;2;2;08;04;11;1;1;1;1718.7288553;226.67015057
062023;2;20230600023395;2;2;08;04;11;1;1;1;1681.8884074;226.67015057
062023;2;20230600023397;2;2;08;04;4;1;1;1;680.14653825;1043.1499656
062023;2;20230600023398;2;2;09;04;14;1;1;1;2190.4200568;39.978388183
062023;2;20230600023399;2;2;09;04;7;1;1;1;1365.3323255;670.57600026
062023;2;20230600023400;2;2;12;04;6;1;1;6;1145.002626;1103.8237779
062023;2;20230600023401;2;2;09;04;7;1;1;1;1189.3654499;268.23040011
062023;2;20230600023402;2;2;03;04;7;1;1;6;1092.8927752;564.89274802
062023;2;20230600023403;2;2;03;04;3;1;1;1;713.72812689;724.87392705
062023;2;20230600023404;2;2;03;04;4;1;1;6;1015.5094049;556.76287308
062023;2;20230600023405;2;2;03;04;4;1;1;6;973.93014685;556.76287308
062023;2;20230600023409;2;2;01;04;10;1;1;6;1242.5630048;161.49349503
062023;2;20230600023411;2;2;01;04;10;1;1;1;1599.7798938;92.282370221
062023;2;20230600023412;2;2;01;04;10;1;1;1;1629.9532504;92.282370221
062023;2;20230600023413;2;2;01;04;7;1;1;1;1019.4230303;273.86728799
062023;2;20230600023414;2;2;09;04;6;1;1;6;1227.3715811;139.501072
062023;2;20230600023415;2;2;09;04;7;1;1;6;1531.6550064;234.70065129
062023;2;20230600023417;2;2;09;04;7;1;1;1;952.56508389;670.57600026
062023;2;20230600023418;2;2;09;04;21;3;1;6;2283.7758013;274.30675582
062023;2;20230600023456;2;2;05;04;7;1;1;6;1072.4323395;179.29716442
062023;2;20230600023457;2;2;05;04;7;1;1;6;881.33594711;896.48582209
062023;2;20230600023458;2;2;05;04;7;1;1;6;1072.4323395;179.29716442
062023;2;20230600023459;2;2;05;04;6;1;1;6;955.72687309;493.70224725
062023;2;20230600023504;2;2;08;04;7;1;1;1;1044.4108074;1510.004761
062023;2;20230600023505;2;2;08;04;7;1;1;1;999.18633441;3775.0119026
062023;2;20230600023506;2;2;08;04;7;1;1;1;1124.2308598;1510.004761
062023;2;20230600023507;2;2;08;04;7;1;1;1;1124.2308598;1510.004761
062023;2;20230600023508;2;2;08;04;3;1;1;1;758.09728096;3646.551796
062023;2;20230600023509;2;2;08;04;7;1;1;1;1253.6834752;1510.004761
062023;2;20230600023510;2;2;08;04;7;1;1;6;833.9376311;660.6244123
062023;2;20230600023511;2;2;08;04;7;1;1;1;1253.6834752;1510.004761
062023;2;20230600023512;2;2;01;04;9;1;1;1;1046.2226854;2117.8835641
062023;2;20230600023513;2;2;01;04;20;1;1;6;2124.4795169;217.99330565
062023;2;20230600023514;2;2;11;04;4;1;1;6;1253.0921636;667.35850434
062023;2;20230600023515;2;2;11;04;4;1;1;6;1188.99367;1334.7170087
062023;2;20230600023516;2;2;11;04;8;1;1;6;1833.3843663;290.17420917
062023;2;20230600023517;2;2;11;04;4;1;1;6;997.7226753;667.35850434
062023;2;20230600023518;2;2;01;04;12;1;1;6;1806.9545631;312.21729814
062023;2;20230600023519;2;2;01;04;12;3;1;6;1354.4433659;981.59440892
062023;2;20230600023520;2;2;01;04;7;1;1;1;1044.4108074;1377.6314041
062023;2;20230600023521;2;2;12;04;6;1;1;6;1306.8870946;1947.0411798
062023;2;20230600023566;2;2;08;04;7;1;1;6;1225.9968908;1321.2488246
062023;2;20230600023568;2;2;08;04;7;2;1;6;994.41506833;4439.2976938
062023;2;20230600023569;2;2;08;04;7;1;1;1;1304.4381199;1510.004761
062023;2;20230600023570;2;2;08;04;7;1;1;6;1225.9968908;1321.2488246
062023;2;20230600023571;2;2;08;04;10;1;1;1;1225.3231568;5282.4903541
062023;2;20230600023572;2;2;08;04;5;3;1;6;915.8751568;985.79464105
062023;2;20230600023573;2;2;08;04;7;1;1;6;978.86334728;1981.8732369
062023;2;20230600023575;2;2;01;04;7;1;1;6;1403.2362916;2410.845211
062023;2;20230600023576;2;2;01;04;5;1;1;1;1008.2749311;1792.2309967
062023;2;20230600023577;2;2;01;04;4;1;1;6;1023.5232083;12520.705382
062023;2;20230600023578;2;2;01;04;14;1;1;1;2040.868023;274.27720417
062023;2;20230600023579;2;2;11;04;3;1;1;6;1108.0749941;821.83436361
062023;2;20230600023580;2;2;12;04;6;1;1;6;1215.5176406;1947.0411798
062023;2;20230600023581;2;2;11;04;4;1;1;6;833.03105169;1001.0377565
062023;2;20230600023582;2;2;01;04;9;3;1;6;891.53438465;981.59440892
062023;2;20230600023583;2;2;01;04;6;1;1;6;1250.3231763;1374.8958673
062023;2;20230600023584;2;2;01;04;3;1;2;1;751.14784509;1126.216243
062023;2;20230600023591;2;1;02;10;21;2;1;6;1800.0156209;558.37265893
062023;2;20230600023594;2;1;03;10;14;1;1;6;1379.009607;334.22989911
062023;2;20230600023604;2;1;02;01;9;1;3;6;1356.3818223;147.14749172
062023;2;20230600023605;8;1;15;10;1;1;3;6;437.63349555;2203.9628158
062023;2;20230600023619;2;1;03;06;6;2;1;6;796.80182994;758.84078318
062023;2;20230600023620;2;1;14;16;8;3;1;6;1965.3967341;498.17199652
062023;2;20230600023624;2;1;03;08;13;1;3;6;1943.905189;43.333502821
062023;2;20230600023630;8;1;07;16;3;1;3;6;656.73311958;203.01307489
062023;2;20230600023632;8;1;02;16;1;3;3;6;220.87853841;37.997066874
062023;2;20230600023697;8;1;03;09;3;2;1;6;338.19246696;504.15958936
062023;2;20230600023706;8;1;03;09;2;1;1;6;973.30045532;724.46298052
062023;2;20230600023712;2;1;12;09;5;3;1;6;334.76586126;1835.2382128
062023;2;20230600023766;2;1;03;12;10;2;1;6;850.43000104;330.33930195
062023;2;20230600023890;2;1;01;09;4;1;1;6;891.29481733;991.12458924
062023;2;20230600023894;2;1;02;09;5;2;1;6;810.12997718;236.2420133
062023;2;20230600023895;2;1;03;09;21;3;1;6;1102.363061;1400.6820356
062023;2;20230600023896;2;1;02;10;21;3;1;6;1141.5846735;199.74865213
062023;2;20230600023897;2;1;15;09;3;1;1;6;1182.7100623;1781.9968064
062023;2;20230600023900;2;1;03;09;2;3;3;6;264.35770112;876.09015962
062023;2;20230600023905;2;1;05;07;12;1;1;6;1343.281637;208.54864007
062023;2;20230600023907;2;1;06;09;16;2;1;6;1322.9525128;96.874708163
062023;2;20230600023909;2;1;06;10;21;1;1;6;2104.7550823;58.664685098
062023;2;20230600023911;2;1;03;09;4;3;3;6;498.39365534;876.09018258
062023;2;20230600023912;2;1;05;10;30;3;3;6;1333.1638118;354.0561249
062023;2;20230600023925;8;1;06;09;2;3;1;6;229.89682618;170.58349129
062023;2;20230600023941;2;1;07;01;6;1;1;6;620.58025295;5298.212796
062023;2;20230600023949;2;4;03;09;2;1;2;6;502.80076547;246.50701246
062023;2;20230600023950;8;4;08;04;7;1;1;6;1930.5265702;41.2101486
062023;2;20230600023951;8;4;08;01;10;1;1;6;1464.04313;73.766776807
062023;2;20230600023952;8;4;14;13;7;1;1;6;2667.3295505;98.038892678
062023;2;20230600023953;2;4;03;09;7;3;1;6;506.57886417;48.924085062
062023;2;20230600023954;8;4;15;09;14;1;1;6;5693.5325126;38.600260656
062023;2;20230600023955;2;4;03;09;4;1;2;6;1050.148458;111.9820703
062023;2;20230600023956;8;4;14;12;8;1;1;6;2885.5297872;133.26707573
062023;2;20230600023957;2;4;14;13;20;1;1;6;4457.0027344;4.4387812936
062023;2;20230600023959;2;4;08;13;4;1;1;6;1043.1792024;181.21569143
062023;2;20230600023960;2;4;08;09;5;1;1;6;1167.709381;117.38332357
062023;2;20230600023961;2;4;03;01;35;3;1;6;3200.1132456;26.143293089
062023;2;20230600023963;2;4;03;04;11;1;1;6;2325.0734011;77.00195675
062023;2;20230600023964;2;4;13;09;3;1;1;6;1812.8717341;275.90705136
062023;2;20230600023965;2;4;14;13;5;1;1;6;2945.7000141;456.12597798
062023;2;20230600023966;2;2;01;01;21;1;1;1;2823.2302697;296.90221484
062023;2;20230600023967;2;2;03;01;9;1;1;1;1549.4131977;364.5381326
062023;2;20230600023968;2;2;12;01;7;1;1;1;1528.5213327;2127.2967517
062023;2;20230600023969;2;2;08;01;25;3;1;6;1649.9607727;988.21254434
062023;2;20230600023970;2;2;08;01;7;1;1;1;1394.4455459;899.04149619
062023;2;20230600023971;2;2;08;01;4;3;3;6;491.83276716;191.75570538
062023;2;20230600023972;2;2;08;01;7;1;1;6;1165.0911552;786.65812901
062023;2;20230600023973;2;2;08;01;10;1;1;1;1691.7865461;617.35553437
062023;2;20230600023974;2;2;08;01;7;1;3;1;1378.9150728;523.35806882
062023;2;20230600023975;2;2;08;01;7;1;1;1;1173.9091051;899.04149619
062023;2;20230600023976;2;2;08;01;60;3;3;6;2703.4285514;191.75570538
062023;2;20230600023977;2;2;06;01;9;1;1;1;1720.034801;839.41634687
062023;2;20230600023978;2;2;06;01;7;1;1;1;1605.2876579;1097.5067492
062023;2;20230600023979;2;2;06;01;7;1;1;1;1646.2431577;1097.5067492
062023;2;20230600023980;8;2;12;01;7;1;1;6;1884.7879175;1403.5481921
062023;2;20230600023989;2;2;12;01;10;1;1;1;2187.0638427;1102.3253177
062023;2;20230600023990;2;2;12;01;10;1;1;1;2074.7397295;1102.3253177
062023;2;20230600023991;2;2;12;01;10;1;1;1;2099.1224243;551.16265886
062023;2;20230600024102;2;2;01;13;4;1;3;6;1130.9554002;299.53806139
062023;2;20230600024103;2;2;01;13;2;1;2;6;972.51076925;497.08387615
062023;2;20230600024104;2;2;01;13;3;1;2;6;815.59282629;328.84632319
062023;2;20230600024105;2;2;12;13;5;1;1;6;1595.3497945;750.39420694
062023;2;20230600024106;8;2;14;09;4;1;1;6;1547.371061;831.27897036
062023;2;20230600024107;2;2;03;13;11;1;1;6;1797.7764152;41.519028248
062023;2;20230600024108;2;2;12;13;4;1;1;6;1406.6111822;521.21911057
062023;2;20230600024109;2;2;03;13;2;1;1;6;649.69072623;346.84829324
062023;2;20230600024110;8;2;08;04;3;3;2;6;595.14611121;225.62762832
062023;2;20230600024111;8;2;14;13;3;1;3;6;2028.1910179;951.07043191
062023;2;20230600024152;2;2;01;13;3;1;2;6;1234.8136236;328.84632319
062023;2;20230600024153;2;2;06;13;2;1;2;6;1051.1963568;690.02708397
062023;2;20230600024156;2;2;12;13;3;1;2;6;1421.1905968;699.48439943
062023;2;20230600024157;2;2;01;13;2;1;2;6;972.51076925;497.08387615
062023;2;20230600024201;2;2;12;13;3;1;2;6;1234.0193114;699.48439943
062023;2;20230600024203;2;2;01;13;5;1;2;6;1735.6062793;143.91949247
062023;2;20230600024205;2;2;14;13;2;1;1;6;2021.2641527;2430.365486
062023;2;20230600024206;2;2;14;13;2;1;1;6;2021.2641527;2430.365486
062023;2;20230600024207;2;2;03;07;1;3;1;6;265.96728508;155.81845067
062023;2;20230600024209;2;2;15;13;6;1;1;6;5328.0753658;122.51293938
062023;2;20230600024210;2;2;14;13;3;2;1;6;2166.7341602;1963.247375
062023;2;20230600024212;2;2;13;13;10;2;1;6;3032.9017951;2180.9284855
062023;2;20230600024246;2;2;01;13;2;1;2;6;773.02714081;497.08387615
062023;2;20230600024248;2;2;01;13;3;1;2;6;1063.0980581;1973.0779392
062023;2;20230600024249;2;2;06;13;3;1;2;6;950.0248063;492.25954373
062023;2;20230600024251;2;2;06;13;1;1;2;6;670.13107962;967.24864492
062023;2;20230600024252;2;2;06;13;1;1;2;6;726.82766858;967.24864492
062023;2;20230600024281;2;2;08;01;14;1;1;1;1493.9180787;374.00392232
062023;2;20230600024282;2;2;08;01;7;1;1;1;1343.0418131;899.04149619
062023;2;20230600024283;2;2;08;01;7;1;1;1;1343.0418131;899.04149619
062023;2;20230600024284;2;2;08;01;7;1;1;1;1173.9091051;899.04149619
062023;2;20230600024304;2;2;01;01;10;1;1;6;1473.9984555;585.44933547
062023;2;20230600024305;2;2;01;01;14;3;3;6;911.89457899;124.26205344
062023;2;20230600024307;2;2;01;01;5;1;1;1;903.02089352;968.00652532
062023;2;20230600024349;2;2;08;01;2;1;2;6;459.95874197;710.93005327
062023;2;20230600024352;2;2;08;01;9;3;1;6;665.63027495;329.40418145
062023;2;20230600024356;2;2;08;01;6;1;1;1;1107.9035897;1528.5716261
062023;2;20230600024357;2;2;08;01;10;1;1;1;1486.2508318;617.35553437
062023;2;20230600024358;2;2;08;01;7;1;1;1;1173.9091051;899.04149619
062023;2;20230600024361;2;2;08;01;11;3;1;6;745.97238312;658.80836289
062023;2;20230600024364;2;2;08;01;10;2;1;6;1559.8414741;1713.9940989
062023;2;20230600024365;2;2;08;01;10;3;1;6;711.99286317;658.80836289
062023;2;20230600024387;2;2;08;01;11;1;1;1;1752.9247854;1089.3076264
062023;2;20230600024388;2;2;08;01;7;1;1;1;1418.8804651;899.04149619
062023;2;20230600024389;2;2;08;01;14;1;1;1;1935.5309161;374.00392232
062023;2;20230600024390;2;2;08;01;7;3;1;6;581.94993847;329.40418145
062023;2;20230600024411;2;2;01;01;10;3;1;6;722.87699608;397.33723635
062023;2;20230600024413;2;2;11;01;16;3;1;6;1867.6728786;161.72390567
062023;2;20230600024416;2;2;15;01;2;1;1;6;2103.2950468;2778.2697105
062023;2;20230600024455;2;2;15;01;7;3;1;6;3804.4796609;3121.1757595
062023;2;20230600024456;2;2;08;01;6;1;1;6;1111.9815049;445.83158863
062023;2;20230600024457;2;2;08;01;3;1;1;6;638.66907445;1298.5097765
062023;2;20230600024458;2;2;08;01;15;3;1;6;899.75322988;306.57662543
062023;2;20230600024459;2;2;08;01;4;3;1;6;594.27260768;329.40418145
062023;2;20230600024460;2;2;08;01;4;1;1;1;840.70237691;1309.2546626
062023;2;20230600024461;2;2;08;01;4;1;1;6;884.82228899;5727.965993
062023;2;20230600024462;2;2;08;01;7;1;1;1;1343.0418131;899.04149619
062023;2;20230600024464;2;2;01;04;7;1;1;1;1042.4353012;205.40046599
062023;2;20230600024465;2;2;01;04;7;1;1;1;1294.5470712;136.933644
062023;2;20230600024466;2;2;01;04;11;1;1;1;1877.4922701;80.907403822
062023;2;20230600024467;2;2;01;04;7;1;1;1;1019.4230303;205.40046599
062023;2;20230600024469;2;2;05;04;11;1;1;1;1916.577644;57.032232918
062023;2;20230600024470;2;2;05;04;7;1;1;1;1305.0060118;204.91187343
062023;2;20230600024472;2;2;05;04;7;1;1;1;1326.1272053;204.91187343
062023;2;20230600024473;2;2;05;04;11;1;1;1;1631.2077375;85.548349377
062023;2;20230600024475;2;2;01;04;7;1;1;1;1304.2332984;205.40046599
062023;2;20230600024476;2;2;01;04;7;1;1;1;1019.4230303;205.40046599
062023;2;20230600024477;2;2;01;04;7;2;1;6;1254.0503336;272.74041339
062023;2;20230600024478;2;2;01;04;7;1;1;6;1269.8888084;239.63290825
062023;2;20230600024479;2;2;08;04;7;2;1;1;1286.3711735;799.29231839
062023;2;20230600024480;2;2;08;04;4;1;1;6;1036.8020243;228.1881325
062023;2;20230600024482;2;2;08;04;7;1;1;1;966.94171723;729.85592805
062023;2;20230600024483;2;2;08;04;9;1;1;6;1446.0668339;125.82792659
062023;2;20230600024484;2;2;03;04;7;1;1;6;1092.8927752;376.59516535
062023;2;20230600024485;2;2;03;04;6;1;1;6;1002.5142465;214.50788144
062023;2;20230600024486;2;2;03;04;2;3;1;6;449.08071529;387.17776027
062023;2;20230600024487;2;2;03;04;10;1;1;6;1634.5293864;254.72948255
062023;2;20230600024589;2;2;01;04;6;3;1;6;700.80718355;981.59440892
062023;2;20230600024590;2;2;11;04;9;1;2;6;2075.8234833;113.8152783
062023;2;20230600024591;2;2;01;04;12;1;1;6;1578.6771623;936.65189443
062023;2;20230600024592;2;2;15;04;27;3;3;6;5051.1059915;1599.8815573
062023;2;20230600024647;2;2;08;04;7;1;1;6;1225.9968908;1321.2488246
062023;2;20230600024649;2;2;08;04;4;1;1;1;813.96122493;4316.3625971
062023;2;20230600024651;2;2;08;04;5;3;1;6;855.38074848;529.5982307
062023;2;20230600024654;2;2;08;04;11;3;1;6;898.05835842;529.5982307
062023;2;20230600024655;2;2;08;04;4;1;1;6;1036.8020243;1888.4010021
062023;2;20230600024656;2;2;08;04;4;1;1;6;1036.8020243;1888.4010021
062023;2;20230600024657;2;2;08;04;8;1;1;6;1330.174541;1172.9551629
062023;2;20230600024658;2;2;08;04;3;1;1;6;741.35531637;1063.5733075
062023;2;20230600024659;2;2;08;04;5;1;1;6;1303.5003769;2514.677399
062023;2;20230600024660;2;2;08;04;4;1;1;1;908.87416855;4316.3625971
062023;2;20230600024661;2;2;08;04;10;2;1;6;1635.0254653;2755.6670296
062023;2;20230600024662;2;2;12;04;14;1;1;1;2096.9722648;596.70164638
062023;2;20230600024664;2;2;12;04;4;1;2;6;875.45324616;1306.9076207
062023;2;20230600024665;2;2;12;04;7;1;1;1;1132.2668263;1887.6322524
062023;2;20230600024666;2;2;12;04;7;1;1;1;1132.2668263;1887.6322524
062023;2;20230600024692;2;2;12;04;11;1;1;6;1792.8021449;427.64942171
062023;2;20230600024693;2;2;12;04;7;1;1;1;1256.5491114;1887.6322524
062023;2;20230600024695;2;2;12;04;1;1;1;6;623.95427781;2216.1665394
062023;2;20230600024696;2;2;07;04;5;1;1;6;799.64773221;1046.6675942
062023;2;20230600024697;2;2;07;04;4;1;1;1;955.94966;463.45047885
062023;2;20230600024698;2;2;13;04;16;1;1;6;4787.1352751;242.50290241
062023;2;20230600024699;2;2;13;04;3;1;1;6;1837.2282664;1466.7584379
062023;2;20230600024701;2;2;08;04;10;1;1;6;1524.395155;924.43207483
062023;2;20230600024702;2;2;15;04;6;2;1;6;4892.1832753;7150.2111054
062023;2;20230600024705;2;2;08;04;6;2;1;6;1342.2508535;1377.8335148
062023;2;20230600024707;2;2;08;04;9;2;1;1;1717.4924039;3149.3464797
062023;2;20230600024729;2;2;12;04;3;1;2;6;782.14615962;648.10222903
062023;2;20230600024730;2;2;12;04;2;2;2;6;766.52571108;481.15785222
062023;2;20230600024731;2;2;14;04;9;1;1;6;3587.0494172;606.85470761
062023;2;20230600024732;2;2;01;04;9;1;2;1;1578.5450396;1022.9842153
062023;2;20230600024800;2;2;12;04;7;1;1;1;1336.6097266;9438.1612618
062023;2;20230600024801;2;2;12;04;5;1;1;6;944.21716987;5738.0799625
062023;2;20230600024802;2;2;12;04;7;1;1;6;986.89074974;6606.6861749
062023;2;20230600024804;2;2;07;04;5;1;1;6;619.24897465;1395.5567923
062023;2;20230600024805;2;2;07;04;4;1;1;6;1071.5303247;811.03505928
062023;2;20230600024806;2;2;07;04;7;1;1;1;952.56508389;2066.0225056
062023;2;20230600024807;2;2;14;04;5;1;1;6;2226.2331234;1540.8469215
062023;2;20230600024808;2;2;08;04;4;1;1;6;698.76309514;3776.8020043
062023;2;20230600024810;2;2;08;04;7;2;1;6;898.55645526;3329.4732704
062023;2;20230600024811;2;2;08;04;3;1;1;6;855.06371954;1063.5733075
062023;2;20230600024812;2;2;08;04;5;1;1;6;1303.5003769;1676.4515993
062023;2;20230600024831;2;2;01;04;3;1;1;1;554.2715983;3497.4071469
062023;2;20230600024834;2;2;01;04;3;1;1;6;799.52371254;3060.2188822
062023;2;20230600024835;2;2;12;04;5;1;1;6;1042.6306238;482.77388114
062023;2;20230600024942;2;2;08;05;10;1;1;1;1496.0410317;1000.1184524
062023;2;20230600024945;2;2;08;05;7;1;1;1;1199.6517363;1419.5736479
062023;2;20230600024946;2;2;08;05;7;1;1;1;1253.6834752;1419.5736479
062023;2;20230600024947;2;2;08;05;7;1;1;1;1008.1756746;3548.9341197
062023;2;20230600024948;2;2;08;05;10;1;1;6;1727.5202201;875.10010811
062023;2;20230600024951;2;2;12;05;7;1;1;1;1086.5037315;2205.5503425
062023;2;20230600024953;2;2;12;05;7;1;1;1;1402.4590531;1102.7751712
062023;2;20230600024954;2;2;12;05;13;1;1;1;1778.2035921;1308.4412991
