A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240500017876;01;16;5
20240500017881;01;15;2
20240500017881;02;16;3
20240500017881;03;16;2
20240500017881;04;06;3
20240500017881;05;12;3
20240500017881;06;12;5
20240500017881;07;07;2
20240500017882;01;17;4
20240500017884;01;07;1
20240500017884;02;02;3
20240500017892;01;12;15
20240500017898;01;09;1
20240500017898;02;15;1
20240500017898;03;12;1
20240500017898;04;06;1
20240500017909;01;07;1
20240500017914;01;07;1
20240500017920;01;07;1
20240500017920;02;16;1
20240500017921;01;06;4
20240500017924;01;07;1
20240500017924;02;16;2
20240500017956;01;14;10
20240500017956;02;10;2
20240500017956;03;14;2
20240500017961;01;10;1
20240500017983;01;09;1
20240500017983;02;09;1
20240500017983;03;08;1
20240500017983;04;01;2
20240500017983;05;01;1
20240500017983;06;08;1
20240500017993;01;09;1
20240500017995;01;10;3
20240500017996;01;01;2
20240500017997;01;13;2
20240500018117;01;10;3
20240500018117;02;14;13
20240500018117;03;10;3
20240500018119;01;09;4
20240500018120;01;09;10
20240500018124;01;10;7
20240500018128;01;09;3
20240500018130;01;09;8
20240500018132;01;10;10
20240500018138;01;09;7
20240500018172;01;10;3
20240500018193;01;14;4
20240500018194;01;10;10
20240500018195;01;10;7
20240500018196;01;10;3
20240500018198;01;10;5
20240500018199;01;10;5
20240500018200;01;10;5
20240500018201;01;10;6
20240500018204;01;10;7
20240500018205;01;14;14
20240500018214;01;10;6
20240500018239;01;10;7
20240500018240;01;12;19
20240500018243;01;10;6
20240500018247;01;10;6
20240500018248;01;10;8
20240500018249;01;10;3
20240500018250;01;10;7
20240500018251;01;10;7
20240500018254;01;10;14
20240500018255;01;10;11
20240500018263;01;05;7
20240500018264;01;05;7
20240500018265;01;05;5
20240500018266;01;05;7
20240500018267;01;05;21
20240500018352;01;05;21
20240500018353;01;05;4
20240500018354;01;05;7
20240500018355;01;05;10
20240500018356;01;05;7
20240500018357;01;05;8
20240500018358;01;05;11
20240500018359;01;05;11
20240500018360;01;05;7
20240500018361;01;05;14
20240500018457;01;05;8
20240500018458;01;05;4
20240500018459;01;05;8
20240500018460;01;05;7
20240500018461;01;05;4
20240500018555;01;04;5
20240500018556;01;04;7
20240500018581;01;05;7
20240500018582;01;05;7
20240500018598;01;05;9
20240500018599;01;05;7
20240500018600;01;05;10
20240500018601;01;05;7
20240500018602;01;05;4
20240500018603;01;05;7
20240500018604;01;05;7
20240500018605;01;05;10
20240500018606;01;05;6
20240500018607;01;05;3
20240500018610;01;05;7
20240500018632;01;05;7
20240500018633;01;05;7
20240500018634;01;05;14
20240500018656;01;05;9
20240500018675;01;05;7
20240500018676;01;05;10
20240500018677;01;05;10
20240500018679;01;05;6
20240500018680;01;05;6
20240500018681;01;05;7
20240500018682;01;05;7
20240500018683;01;05;7
20240500018684;01;05;7
20240500018685;01;05;7
20240500018686;01;05;7
20240500018720;01;05;10
20240500018721;01;05;7
20240500018722;01;05;10
20240500018724;01;01;14
20240500018725;01;01;7
20240500018726;01;01;14
20240500018727;01;01;21
20240500018730;01;01;7
20240500018797;01;01;2
20240500018798;01;01;7
20240500018799;01;01;8
20240500018800;01;01;7
20240500018801;01;01;21
20240500018803;01;09;2
20240500018803;02;01;2
20240500018803;03;01;2
20240500018804;01;01;3
20240500018805;01;01;4
20240500018806;01;15;6
20240500018807;01;01;7
20240500018811;01;01;16
20240500018812;01;01;9
20240500018813;01;01;2
20240500018813;02;01;2
20240500018813;03;01;2
20240500018813;04;01;2
20240500018813;05;01;2
20240500018813;06;01;2
20240500018814;01;01;7
20240500018816;01;01;7
20240500018817;01;01;3
20240500018818;01;01;3
20240500018820;01;01;14
20240500018821;01;01;10
20240500018823;01;01;21
20240500018891;01;01;3
20240500018893;01;01;3
20240500018893;02;01;2
20240500018893;03;01;2
20240500018893;04;01;2
20240500018896;01;01;7
20240500018897;01;01;7
20240500018898;01;01;3
20240500018899;01;01;5
20240500018900;01;01;7
20240500018901;01;01;7
20240500018902;01;01;6
20240500018903;01;01;4
20240500018903;02;01;3
20240500018905;01;01;11
20240500018906;01;01;4
20240500018908;01;01;14
20240500018909;01;01;9
20240500018911;01;01;5
20240500018912;01;04;7
20240500018913;01;04;7
20240500018914;01;04;13
20240500018915;01;04;6
20240500018933;01;04;3
20240500018934;01;04;5
20240500018935;01;04;2
20240500018936;01;04;4
20240500018937;01;04;5
20240500018938;01;04;7
20240500018939;01;04;7
20240500018940;01;04;7
20240500018941;01;04;6
20240500018942;01;04;5
20240500018943;01;04;17
20240500018944;01;04;7
20240500018975;01;04;5
20240500018976;01;04;4
20240500018977;01;04;3
20240500018978;01;04;6
20240500018979;01;04;7
20240500018980;01;04;7
20240500018981;01;04;7
20240500018982;01;04;5
20240500018997;01;04;6
20240500018998;01;04;7
20240500018999;01;04;7
20240500019000;01;04;7
20240500019001;01;04;7
20240500019003;01;04;7
20240500019004;01;04;12
20240500019005;01;04;7
20240500019006;01;04;7
20240500019007;01;04;2
20240500019008;01;04;7
20240500019052;01;04;11
20240500019053;01;04;9
20240500019054;01;04;7
20240500019055;01;04;4
20240500019090;01;13;1
20240500019094;01;12;13
20240500019095;01;13;5
20240500019095;02;03;4
20240500019096;01;13;8
20240500019097;01;13;6
20240500019097;02;05;6
20240500019099;01;13;3
20240500019099;02;01;4
20240500019099;03;01;4
20240500019099;04;09;3
20240500019118;01;13;1
20240500019119;01;01;2
20240500019119;02;01;2
20240500019119;03;01;2
20240500019119;04;13;2
20240500019120;01;09;2
20240500019120;02;04;2
20240500019120;03;10;2
20240500019120;04;13;2
20240500019122;01;12;7
20240500019123;01;13;4
20240500019123;02;01;1
20240500019123;03;01;3
20240500019123;04;10;2
20240500019124;01;13;2
20240500019124;02;09;1
20240500019124;03;10;1
20240500019124;04;01;1
20240500019124;05;01;1
20240500019125;01;07;6
20240500019126;01;15;3
20240500019126;02;13;2
20240500019171;01;13;4
20240500019171;02;09;2
20240500019171;03;01;3
20240500019172;01;13;7
20240500019173;01;13;2
20240500019173;02;09;7
20240500019176;01;13;5
20240500019182;01;01;5
20240500019188;01;10;14
20240500019193;01;10;5
20240500019199;01;10;22
20240500019201;01;01;56
20240500019203;01;10;7
20240500019204;01;14;15
20240500019210;01;10;21
20240500019227;01;16;1
20240500019232;01;07;1
20240500019248;01;12;6
20240500019250;01;07;1
20240500019277;01;12;7
20240500019278;01;07;1
20240500019280;01;07;1
20240500019289;01;12;2
20240500019316;01;10;4
20240500019316;02;09;2
20240500019353;01;09;30
20240500019374;01;09;1
20240500019381;01;09;3
20240500019459;01;01;1
20240500019471;01;01;20
20240500019477;01;10;26
20240500019477;02;01;17
20240500019477;03;01;17
20240500019479;01;01;5
20240500019485;01;02;1
20240500019485;02;10;2
20240500019485;03;02;1
20240500019485;04;10;2
20240500019485;05;01;2
20240500019485;06;01;1
20240500019485;07;01;1
20240500019485;08;01;1
20240500019488;01;13;2
20240500019488;02;01;3
20240500019488;03;07;2
20240500019488;04;08;6
20240500019489;01;05;21
20240500019500;01;09;5
20240500019500;02;10;5
20240500019500;03;10;5
20240500019500;04;01;3
20240500019500;05;01;2
20240500019503;01;01;7
20240500019513;01;01;10
20240500019513;02;10;18
20240500019513;03;01;22
20240500019516;01;01;14
20240500019521;01;09;5
20240500019524;01;01;3
20240500019525;01;01;16
20240500019526;01;01;6
20240500019545;01;02;1
20240500019545;02;09;3
20240500019545;03;09;1
20240500019548;01;02;5
20240500019553;01;09;5
20240500019558;01;09;2
20240500019558;02;01;1
20240500019692;01;14;28
20240500019693;01;01;89
20240500019694;01;01;35
20240500019695;01;01;28
20240500019696;01;01;5
20240500019696;02;01;5
20240500019696;03;07;5
20240500019696;04;07;5
20240500019696;05;11;5
20240500019696;06;06;4
20240500019697;01;01;80
20240500019698;01;10;42
20240500019699;01;10;20
20240500019699;02;11;5
20240500019700;01;01;80
20240500019701;01;01;12
20240500019841;01;14;7
20240500019842;01;10;14
20240500019844;01;10;10
20240500019845;01;10;60
20240500019846;01;10;2
20240500019847;01;10;9
20240500019849;01;10;3
20240500019851;01;10;3
20240500019853;01;10;2
20240500019942;01;10;3
20240500019943;01;10;5
20240500019945;01;10;3
20240500019946;01;14;5
20240500019947;01;10;6
20240500019950;01;10;14
20240500019951;01;10;4
20240500019953;01;10;45
20240500019956;01;10;7
20240500019956;02;10;7
20240500019957;01;10;3
20240500019990;01;09;5
20240500019991;01;09;2
20240500019992;01;09;3
20240500019993;01;09;2
20240500019993;02;13;3
20240500019993;03;08;1
20240500019993;04;11;1
20240500019993;05;01;2
20240500019993;06;01;2
20240500019993;07;01;2
20240500019993;08;10;2
20240500019993;09;02;2
20240500019994;01;09;2
20240500019995;01;09;1
20240500019998;01;09;6
20240500020000;01;09;2
20240500020001;01;09;2
20240500020002;01;09;3
20240500020003;01;09;4
20240500020004;01;09;4
20240500020005;01;09;2
20240500020006;01;09;4
20240500020007;01;09;2
20240500020008;01;09;2
20240500020010;01;09;2
20240500020011;01;09;5
20240500020056;01;09;20
20240500020060;01;09;21
20240500020061;01;09;3
20240500020062;01;09;3
20240500020063;01;09;9
20240500020064;01;09;15
20240500020064;02;10;1
20240500020064;03;10;1
20240500020065;01;09;1
20240500020066;01;09;3
20240500020067;01;09;5
20240500020068;01;09;3
20240500020069;01;09;3
20240500020071;01;09;3
20240500020072;01;09;5
20240500020073;01;09;3
20240500020074;01;09;3
20240500020076;01;09;2
20240500020079;01;09;2
20240500020080;01;05;12
20240500020083;01;05;7
20240500020084;01;05;7
20240500020085;01;05;7
20240500020109;01;05;10
20240500020110;01;05;12
20240500020112;01;05;7
20240500020113;01;05;7
20240500020114;01;05;7
20240500020115;01;05;14
20240500020125;01;05;7
20240500020127;01;05;10
20240500020128;01;05;7
20240500020129;01;05;7
20240500020130;01;05;7
20240500020131;01;05;8
20240500020132;01;05;7
20240500020133;01;05;7
20240500020134;01;05;3
20240500020136;01;05;3
20240500020138;01;05;9
20240500020139;01;05;2
20240500020140;01;05;2
20240500020141;01;05;7
20240500020142;01;05;7
20240500020143;01;05;1
20240500020143;02;05;4
20240500020143;03;05;2
20240500020145;01;05;7
20240500020147;01;05;7
20240500020149;01;05;6
20240500020150;01;05;11
20240500020151;01;05;7
20240500020152;01;05;7
20240500020153;01;05;12
20240500020180;01;05;14
20240500020181;01;05;7
20240500020184;01;05;7
20240500020186;01;05;7
20240500020187;01;05;7
20240500020188;01;05;10
20240500020189;01;05;9
20240500020193;01;05;7
20240500020194;01;05;8
20240500020195;01;05;8
20240500020196;01;05;10
20240500020197;01;05;2
20240500020198;01;05;10
20240500020201;01;05;7
20240500020202;01;05;8
20240500020203;01;05;3
20240500020206;01;05;5
20240500020207;01;05;7
20240500020208;01;05;7
20240500020209;01;05;7
20240500020210;01;05;10
20240500020211;01;05;10
20240500020218;01;13;2
20240500020244;01;13;20
20240500020244;02;09;4
20240500020245;01;13;7
20240500020246;01;13;30
20240500020275;01;13;4
20240500020276;01;13;2
20240500020277;01;13;3
20240500020278;01;01;6
20240500020278;02;13;2
20240500020279;01;13;3
20240500020280;01;13;3
20240500020281;01;13;3
20240500020282;01;13;3
20240500020283;01;13;2
20240500020285;01;13;9
20240500020286;01;09;3
20240500020286;02;13;4
20240500020309;01;13;6
20240500020311;01;16;15
20240500020351;01;09;5
20240500020351;02;13;3
20240500020353;01;13;3
20240500020355;01;01;2
20240500020355;02;01;3
20240500020355;03;13;2
20240500020355;04;01;2
20240500020356;01;13;2
20240500020358;01;09;7
20240500020358;02;13;5
20240500020359;01;01;4
20240500020359;02;13;5
20240500020360;01;09;3
20240500020360;02;13;3
20240500020361;01;09;2
20240500020363;01;09;3
20240500020363;02;12;3
20240500020363;03;01;3
20240500020365;01;13;5
20240500020365;02;01;2
20240500020365;03;07;1
20240500020366;01;13;1
20240500020397;01;13;5
20240500020400;01;13;8
20240500020401;01;13;5
20240500020401;02;09;4
20240500020436;01;13;7
20240500020437;01;13;1
20240500020439;01;13;4
20240500020441;01;13;3
20240500020442;01;13;4
20240500020443;01;03;3
20240500020444;01;07;5
20240500020445;01;13;2
20240500020446;01;13;2
20240500020447;01;13;3
20240500020448;01;13;3
20240500020451;01;01;1
20240500020453;01;01;7
20240500020492;01;01;3
20240500020493;01;01;4
20240500020494;01;01;6
20240500020495;01;01;2
20240500020497;01;01;7
20240500020499;01;01;7
20240500020500;01;01;10
20240500020501;01;01;5
20240500020502;01;01;5
20240500020504;01;01;9
20240500020505;01;01;6
20240500020505;02;01;2
20240500020506;01;01;10
20240500020507;01;01;3
20240500020508;01;01;7
20240500020510;01;01;5
20240500020512;01;01;12
20240500020514;01;01;4
20240500020517;01;01;60
20240500020564;01;01;5
20240500020565;01;01;3
20240500020569;01;01;3
20240500020573;01;01;10
20240500020574;01;01;9
20240500020575;01;01;6
20240500020576;01;01;5
20240500020578;01;01;10
20240500020580;01;01;5
20240500020581;01;01;3
20240500020581;02;01;4
20240500020581;03;01;3
20240500020582;01;01;28
20240500020583;01;01;4
20240500020585;01;01;3
20240500020589;01;01;3
20240500020591;01;01;2
20240500020592;01;04;7
20240500020593;01;04;7
20240500020594;01;04;7
20240500020595;01;04;7
20240500020596;01;04;8
20240500020597;01;04;10
20240500020598;01;04;3
20240500020599;01;04;3
20240500020600;01;04;2
20240500020601;01;04;7
20240500020602;01;04;9
20240500020603;01;04;7
20240500020661;01;04;7
20240500020662;01;04;7
20240500020663;01;04;7
20240500020664;01;04;4
20240500020665;01;04;7
20240500020666;01;04;7
20240500020667;01;04;3
20240500020668;01;04;7
20240500020712;01;04;1
20240500020712;02;04;13
20240500020713;01;04;2
20240500020714;01;04;9
20240500020715;01;04;5
20240500020735;01;04;7
20240500020736;01;04;6
20240500020737;01;04;6
20240500020738;01;04;9
20240500020777;01;04;2
20240500020778;01;04;10
20240500020779;01;04;9
20240500020781;01;04;6
20240500020802;01;04;5
20240500020803;01;04;7
20240500020805;01;04;4
20240500020806;01;04;6
20240500020929;01;05;60
20240500020930;01;05;7
20240500020931;01;05;6
20240500020932;01;05;14
20240500020934;01;05;14
20240500020935;01;05;7
20240500020936;01;05;7
20240500020937;01;05;7
20240500020938;01;05;35
20240500020939;01;05;12
20240500020940;01;05;10
20240500020941;01;05;9
20240500020943;01;05;21
20240500020944;01;05;7
20240500020947;01;05;7
20240500020948;01;05;7
20240500020949;01;05;7
20240500020950;01;05;10
20240500021027;01;05;11
20240500021030;01;05;7
20240500021031;01;05;7
20240500021032;01;05;7
20240500021033;01;05;7
20240500021034;01;05;7
20240500021036;01;05;20
20240500021037;01;05;14
20240500021042;01;05;7
20240500021043;01;05;4
20240500021045;01;05;4
20240500021046;01;05;7
20240500021047;01;05;5
20240500021069;01;10;4
20240500021069;02;13;4
20240500021069;03;10;3
20240500021069;04;10;3
20240500021070;01;10;5
20240500021071;01;10;4
20240500021072;01;10;5
20240500021073;01;10;4
20240500021099;01;10;8
20240500021100;01;10;12
20240500021101;01;10;4
20240500021102;01;10;8
20240500021129;01;10;2
20240500021130;01;10;5
20240500021131;01;09;5
20240500021131;02;10;2
20240500021132;01;10;2
20240500021133;01;10;2
20240500021134;01;10;8
20240500021291;01;10;3
20240500021292;01;10;3
20240500021293;01;10;3
20240500021294;01;10;3
20240500021295;01;10;3
20240500021296;01;10;3
20240500021297;01;10;3
20240500021298;01;10;3
20240500021299;01;10;4
20240500021300;01;10;3
20240500021301;01;10;3
20240500021303;01;10;3
20240500021304;01;10;4
20240500021305;01;10;4
20240500021306;01;10;2
20240500021371;01;09;2
20240500021371;02;12;2
20240500021372;01;09;6
20240500021373;01;09;2
20240500021374;01;09;4
20240500021375;01;09;5
20240500021376;01;09;9
20240500021378;01;09;3
20240500021379;01;09;4
20240500021380;01;09;7
20240500021381;01;02;1
20240500021382;01;09;3
20240500021383;01;09;7
20240500021384;01;09;4
20240500021385;01;09;12
20240500021385;02;09;1
20240500021386;01;09;3
20240500021387;01;09;2
20240500021388;01;09;3
20240500021390;01;09;2
20240500021391;01;09;14
20240500021392;01;09;3
20240500021392;02;09;3
20240500021393;01;09;4
20240500021394;01;13;2
20240500021394;02;09;4
20240500021395;01;09;7
20240500021454;01;09;3
20240500021455;01;09;3
20240500021456;01;09;2
20240500021457;01;09;5
20240500021458;01;09;5
20240500021459;01;01;60
20240500021460;01;09;7
20240500021461;01;09;5
20240500021462;01;09;5
20240500021463;01;09;4
20240500021463;02;09;3
20240500021464;01;09;3
20240500021465;01;09;2
20240500021465;02;09;1
20240500021466;01;09;5
20240500021467;01;09;3
20240500021468;01;09;3
20240500021469;01;09;4
20240500021470;01;09;2
20240500021471;01;09;3
20240500021472;01;09;2
20240500021474;01;09;2
20240500021475;01;09;3
20240500021476;01;09;1
20240500021480;01;10;8
20240500021492;01;14;10
20240500021498;01;10;60
20240500021504;01;09;1
20240500021514;01;10;10
20240500021517;01;09;2
20240500021519;01;09;3
20240500021535;01;09;2
20240500021562;01;16;1
20240500021593;01;10;42
20240500021599;01;02;2
20240500021619;01;09;1
20240500021619;02;09;1
20240500021620;01;09;1
20240500021620;02;09;1
20240500021621;01;09;3
20240500021621;02;10;2
20240500021621;03;09;1
20240500021632;01;10;7
20240500021633;01;01;2
20240500021633;02;12;2
20240500021633;03;03;2
20240500021633;04;03;2
20240500021633;05;03;2
20240500021633;06;12;2
20240500021633;07;12;2
20240500021633;08;12;2
20240500021633;09;07;2
20240500021633;10;07;2
20240500021634;01;01;3
20240500021634;02;02;3
20240500021634;03;01;3
20240500021634;04;11;5
20240500021634;05;06;2
20240500021635;01;06;10
20240500021635;02;03;2
20240500021635;03;12;2
20240500021636;01;14;19
20240500021638;01;01;35
20240500021639;01;07;7
20240500021640;01;01;28
20240500021641;01;09;7
20240500021641;02;03;7
20240500021642;01;03;7
20240500021760;01;06;21
20240500021766;01;13;40
20240500021767;01;07;1
20240500021771;01;10;4
20240500021773;01;10;8
20240500021811;01;10;4
20240500021812;01;10;4
20240500021813;01;10;6
20240500021814;01;14;42
20240500021815;01;10;14
20240500021816;01;10;13
20240500021818;01;10;10
20240500021819;01;10;4
20240500021820;01;10;3
20240500021821;01;14;10
20240500021822;01;14;7
20240500021823;01;10;7
20240500021824;01;10;4
20240500021825;01;14;10
20240500021858;01;10;7
20240500021859;01;10;7
20240500021860;01;10;11
20240500021861;01;10;4
20240500021862;01;10;4
20240500021864;01;10;4
20240500021866;01;10;4
20240500021869;01;10;3
20240500021870;01;10;2
20240500021872;01;10;13
20240500021874;01;10;10
20240500021875;01;10;10
20240500021895;01;09;3
20240500021896;01;09;6
20240500021897;01;09;4
20240500021900;01;09;4
20240500021903;01;09;7
20240500021927;01;09;1
20240500021929;01;09;4
20240500021931;01;09;3
20240500021932;01;09;14
20240500021933;01;09;4
20240500021937;01;09;5
20240500021939;01;02;7
20240500021939;02;09;1
20240500021940;01;09;6
20240500021961;01;09;3
20240500021962;01;09;3
20240500021963;01;09;3
20240500021965;01;09;7
20240500021966;01;09;5
20240500021968;01;09;3
20240500022001;01;09;15
20240500022001;02;13;7
20240500022003;01;09;5
20240500022004;01;09;3
20240500022005;01;09;3
20240500022008;01;09;3
20240500022009;01;09;5
20240500022010;01;09;3
20240500022012;01;09;3
20240500022013;01;09;5
20240500022016;01;09;3
20240500022017;01;09;5
20240500022018;01;09;6
20240500022019;01;09;3
20240500022020;01;09;3
20240500022021;01;09;4
20240500022022;01;09;4
20240500022023;01;09;3
20240500022024;01;09;3
20240500022025;01;09;3
20240500022026;01;09;3
20240500022027;01;09;3
20240500022028;01;09;3
20240500022029;01;09;2
20240500022031;01;09;4
20240500022032;01;09;4
20240500022033;01;09;3
20240500022034;01;09;4
20240500022035;01;09;3
20240500022036;01;05;7
20240500022037;01;05;21
20240500022038;01;05;4
20240500022040;01;05;12
20240500022041;01;05;7
20240500022042;01;05;3
20240500022043;01;05;5
20240500022044;01;05;4
20240500022045;01;05;5
20240500022046;01;05;7
20240500022047;01;05;7
20240500022083;01;05;8
20240500022084;01;05;3
20240500022085;01;05;7
20240500022086;01;05;7
20240500022087;01;05;4
20240500022088;01;05;7
20240500022089;01;05;11
20240500022090;01;05;4
20240500022091;01;05;14
20240500022092;01;05;7
20240500022093;01;05;7
20240500022094;01;05;6
20240500022095;01;05;7
20240500022096;01;05;7
20240500022097;01;05;7
20240500022148;01;05;7
20240500022149;01;05;7
20240500022150;01;05;9
20240500022151;01;05;7
20240500022152;01;05;7
20240500022153;01;05;7
20240500022154;01;05;5
20240500022155;01;05;3
20240500022156;01;05;6
20240500022157;01;05;7
20240500022158;01;05;11
20240500022159;01;05;7
20240500022169;01;01;21
20240500022170;01;01;4
20240500022171;01;01;8
20240500022172;01;01;4
20240500022202;01;01;2
20240500022202;02;01;6
20240500022203;01;01;4
20240500022205;01;01;3
20240500022205;02;01;2
20240500022205;03;01;2
20240500022205;04;01;1
20240500022205;05;01;1
20240500022206;01;01;8
20240500022207;01;01;3
20240500022209;01;01;1
20240500022209;02;01;3
20240500022210;01;01;2
20240500022211;01;01;4
20240500022212;01;01;3
20240500022239;01;01;3
20240500022239;02;01;1
20240500022240;01;01;10
20240500022241;01;01;4
20240500022243;01;01;4
20240500022261;01;01;4
20240500022262;01;01;10
20240500022264;01;01;10
20240500022265;01;01;10
20240500022301;01;01;3
20240500022302;01;01;2
20240500022303;01;01;3
20240500022304;01;01;30
20240500022306;01;01;4
20240500022307;01;01;7
20240500022308;01;01;4
20240500022311;01;01;5
20240500022313;01;01;4
20240500022334;01;01;4
20240500022335;01;01;15
20240500022337;01;01;5
20240500022338;01;01;2
20240500022357;01;04;3
20240500022358;01;04;3
20240500022359;01;04;3
20240500022360;01;04;2
20240500022363;01;04;4
20240500022364;01;04;5
20240500022366;01;04;3
20240500022367;01;04;2
20240500022369;01;04;3
20240500022370;01;04;3
20240500022371;01;04;3
20240500022372;01;04;3
20240500022373;01;04;3
20240500022374;01;04;7
20240500022375;01;04;4
20240500022376;01;04;5
20240500022377;01;04;5
20240500022378;01;04;4
20240500022379;01;04;3
20240500022380;01;04;4
20240500022382;01;04;3
20240500022383;01;04;5
20240500022384;01;04;4
20240500022385;01;04;5
20240500022387;01;04;6
20240500022389;01;04;3
20240500022410;01;04;2
20240500022411;01;04;3
20240500022412;01;04;2
20240500022415;01;04;3
20240500022416;01;04;2
20240500022418;01;04;3
20240500022419;01;04;2
20240500022421;01;04;5
20240500022422;01;04;4
20240500022425;01;04;4
20240500022427;01;04;4
20240500022428;01;04;3
20240500022431;01;04;5
20240500022433;01;04;7
20240500022434;01;04;7
20240500022435;01;04;2
20240500022436;01;04;3
20240500022437;01;04;3
20240500022438;01;04;3
20240500022440;01;04;11
20240500022441;01;04;10
20240500022442;01;04;3
20240500022443;01;04;3
20240500022444;01;04;4
20240500022447;01;04;5
20240500022448;01;04;4
20240500022449;01;04;6
20240500022493;01;01;4
20240500022495;01;01;4
20240500022496;01;01;3
20240500022497;01;01;3
20240500022517;01;01;41
20240500022518;01;01;7
20240500022519;01;01;2
20240500022520;01;01;4
20240500022521;01;09;2
20240500022521;02;01;3
20240500022522;01;01;6
20240500022523;01;01;4
20240500022523;02;01;2
20240500022524;01;09;3
20240500022524;02;10;1
20240500022524;03;01;1
20240500022524;04;01;1
20240500022524;05;01;10
20240500022524;06;01;2
20240500022525;01;01;3
20240500022526;01;01;2
20240500022526;02;01;1
20240500022527;01;09;3
20240500022528;01;01;3
20240500022529;01;01;4
20240500022530;01;01;5
20240500022531;01;01;9
20240500022531;02;01;4
20240500022531;03;01;1
20240500022533;01;01;4
20240500022534;01;01;1
20240500022534;02;01;1
20240500022535;01;01;3
20240500022536;01;01;3
20240500022569;01;01;2
20240500022570;01;01;3
20240500022571;01;01;3
20240500022572;01;01;3
20240500022592;01;01;5
20240500022593;01;01;3
20240500022594;01;01;3
20240500022595;01;01;3
20240500022596;01;01;60
20240500022597;01;01;4
20240500022598;01;01;7
20240500022599;01;01;17
20240500022600;01;09;2
20240500022600;02;10;2
20240500022600;03;10;3
20240500022600;04;01;4
20240500022600;05;01;4
20240500022601;01;01;3
20240500022602;01;01;1
20240500022602;02;01;4
20240500022603;01;01;5
20240500022604;01;01;3
20240500022605;01;01;5
20240500022606;01;01;1
20240500022606;02;01;3
20240500022608;01;01;3
20240500022609;01;01;3
20240500022610;01;01;5
20240500022611;01;01;3
20240500022612;01;05;5
20240500022613;01;05;41
20240500022616;01;05;13
20240500022617;01;05;16
20240500022620;01;05;3
20240500022622;01;05;7
20240500022623;01;05;7
20240500022647;01;05;7
20240500022648;01;05;7
20240500022649;01;05;7
20240500022651;01;05;7
20240500022652;01;05;4
20240500022653;01;05;7
20240500022654;01;05;14
20240500022655;01;05;3
20240500022656;01;05;28
20240500022657;01;05;10
20240500022658;01;05;7
20240500022661;01;05;7
20240500022702;01;05;10
20240500022703;01;05;7
20240500022704;01;05;9
20240500022705;01;05;8
20240500022706;01;05;90
20240500022707;01;05;5
20240500022709;01;05;10
20240500022710;01;05;7
20240500022711;01;05;6
20240500022712;01;05;8
20240500022713;01;05;3
20240500022734;01;05;5
20240500022734;02;05;2
20240500022736;01;05;12
20240500022737;01;05;7
20240500022738;01;05;7
20240500022739;01;05;5
20240500022740;01;05;4
20240500022743;01;05;7
20240500022744;01;05;4
20240500022745;01;05;10
20240500022746;01;05;4
20240500022748;01;05;7
20240500022749;01;05;9
20240500022788;01;05;9
20240500022789;01;05;4
20240500022790;01;05;9
20240500022791;01;05;11
20240500022793;01;14;2
20240500022799;01;14;4
20240500022824;01;10;2
20240500022826;01;16;2
20240500022833;01;02;1
20240500022833;02;16;1
20240500022839;01;10;15
20240500022845;01;16;1
20240500022853;01;15;1
20240500022853;02;02;1
20240500022871;01;01;10
20240500022873;01;07;1
20240500022877;01;11;8
20240500022881;01;01;15
20240500022884;01;16;2
20240500022986;01;07;14
20240500022988;01;14;60
20240500022989;01;09;6
20240500022989;02;09;8
20240500022989;03;13;7
20240500022989;04;09;10
20240500022989;05;01;4
20240500022990;01;17;8
20240500022990;02;16;3
20240500022990;03;06;3
20240500022991;01;01;21
20240500022994;01;07;6
20240500022994;02;07;1
20240500022994;03;03;4
20240500022995;01;03;2
20240500022997;01;01;1
20240500022997;02;11;1
20240500022998;01;05;7
20240500022998;02;07;2
20240500022998;03;01;2
20240500022998;04;11;2
20240500022998;05;11;2
20240500022998;06;11;2
20240500022998;07;11;2
20240500022998;08;03;1
20240500022998;09;06;1
20240500023083;01;09;8
20240500023085;01;09;5
20240500023086;01;04;2
20240500023090;01;09;3
20240500023092;01;09;3
20240500023097;01;09;2
20240500023099;01;01;3
20240500023103;01;09;3
20240500023107;01;09;3
20240500023111;01;09;1
20240500023114;01;09;2
20240500023121;01;01;8
20240500023122;01;09;14
20240500023123;01;09;5
20240500023126;01;09;5
20240500023131;01;09;2
20240500023133;01;09;14
20240500023134;01;09;2
20240500023136;01;09;2
20240500023137;01;09;2
20240500023140;01;09;7
20240500023144;01;01;6
20240500023152;01;09;5
20240500023159;01;09;2
20240500023160;01;10;16
20240500023163;01;10;10
20240500023164;01;01;4
20240500023164;02;01;4
20240500023164;03;14;3
20240500023164;04;10;3
20240500023165;01;10;7
20240500023166;01;13;3
20240500023166;02;10;7
20240500023167;01;10;4
20240500023168;01;10;4
20240500023168;02;10;1
20240500023169;01;10;14
20240500023171;01;10;3
20240500023172;01;10;5
20240500023173;01;10;8
20240500023174;01;10;14
20240500023175;01;10;3
20240500023207;01;10;3
20240500023208;01;10;3
20240500023213;01;10;5
20240500023214;01;10;9
20240500023215;01;10;6
20240500023216;01;10;17
20240500023217;01;10;10
20240500023221;01;10;4
20240500023223;01;10;10
20240500023224;01;10;7
20240500023225;01;10;10
20240500023226;01;10;5
20240500023227;01;10;3
20240500023228;01;14;30
20240500023259;01;10;60
20240500023260;01;10;3
