mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
022025;2;20250200016827;2;2;01;10;60;3;1;6;2995.6586357;277.53219517
022025;2;20250200016830;2;2;11;10;14;3;1;6;1394.8316391;287.0177186
022025;2;20250200016831;2;2;11;10;5;3;1;6;718.99657849;287.0177186
022025;2;20250200016879;2;2;08;10;7;3;1;6;808.51635279;1193.9998308
022025;2;20250200016882;2;2;08;10;4;1;1;1;967.39058481;3144.3399935
022025;2;20250200016887;2;2;08;10;5;3;3;6;744.26299379;276.42999248
022025;2;20250200016891;2;2;12;10;2;1;2;6;788.55329566;312.21624346
022025;2;20250200016892;2;2;15;10;14;1;3;6;3119.412455;97.397804384
022025;2;20250200016893;2;2;15;10;2;3;2;6;3243.7697813;1058.1050485
022025;2;20250200016894;8;2;15;10;3;1;1;6;1035.384198;1884.7059898
022025;2;20250200016898;2;2;08;10;7;1;1;6;1506.1465046;2408.8907223
022025;2;20250200016900;2;2;08;10;7;3;1;6;792.80791115;1193.9998308
022025;2;20250200016939;2;2;02;09;3;1;1;6;864.05644523;1240.9003767
022025;2;20250200016940;2;2;02;09;7;3;1;6;234.64113148;1049.1720099
022025;2;20250200016941;2;2;02;09;4;1;1;6;994.3010475;825.70351142
022025;2;20250200016942;2;2;02;09;4;1;3;6;854.70505298;419.05309523
022025;2;20250200016943;2;2;09;09;5;1;1;6;1090.5425774;680.03550052
022025;2;20250200016944;2;2;09;09;30;1;2;6;7427.5905646;0.0040087401
022025;2;20250200016945;2;2;09;09;4;1;1;1;1203.2478576;1488.935694
022025;2;20250200016963;2;2;12;09;5;1;3;6;1734.8427692;156.14614094
022025;2;20250200016964;2;2;12;09;4;2;1;6;887.15725868;4281.9544422
022025;2;20250200016965;2;2;03;09;3;1;1;6;783.81857587;515.93788095
022025;2;20250200016966;2;2;11;09;3;1;1;6;902.77803597;417.33276757
022025;2;20250200016971;2;2;15;09;4;2;1;6;2567.4257072;5629.6761964
022025;2;20250200017005;2;2;02;09;7;3;1;6;662.47322193;1049.1720099
022025;2;20250200017007;2;2;02;09;6;1;1;6;1137.3233745;182.79679042
022025;2;20250200017010;2;2;09;09;2;1;2;6;557.21240707;943.84511084
022025;2;20250200017011;2;2;03;09;2;1;1;6;611.98516892;420.88466869
022025;2;20250200017012;2;2;01;09;3;1;2;6;934.32523905;1079.9965907
022025;2;20250200017031;2;2;12;09;4;3;1;6;597.92878295;2392.2977563
022025;2;20250200017032;2;2;12;09;25;2;3;6;2515.3254794;3165.4919028
022025;2;20250200017035;2;2;11;09;11;1;2;6;2284.4142078;8.3809980333
022025;2;20250200017036;2;2;11;09;3;1;2;6;992.74140577;139.00097371
022025;2;20250200017037;2;2;11;09;2;1;2;6;694.02787899;197.46180633
022025;2;20250200017038;2;2;11;09;2;1;2;6;897.5073218;197.46180633
022025;2;20250200017041;2;2;07;09;2;3;1;6;377.2523224;528.01133979
022025;2;20250200017043;2;2;12;04;9;1;1;1;1523.156522;803.98740334
022025;2;20250200017044;2;2;01;04;8;3;1;6;844.07725493;540.33584867
022025;2;20250200017045;2;2;12;04;7;3;1;6;809.97522869;671.41383677
022025;2;20250200017046;2;2;01;04;6;3;1;6;741.1510217;540.33584867
022025;2;20250200017081;2;2;03;04;5;1;1;1;1067.3938359;166.93206673
022025;2;20250200017082;2;2;05;04;5;1;1;6;1000.0635762;269.26238938
022025;2;20250200017083;2;2;01;04;13;1;1;6;1770.8945666;158.05350251
022025;2;20250200017084;2;2;01;04;6;3;1;6;741.1510217;540.33584867
022025;2;20250200017085;2;2;03;04;7;1;1;6;1291.7420073;60.755726524
022025;2;20250200017087;2;2;08;04;5;1;1;6;1265.5526071;164.86873457
022025;2;20250200017088;2;2;08;04;6;3;3;6;366.02889084;181.51279857
022025;2;20250200017089;2;2;08;04;7;1;1;1;1220.1411319;186.80720149
022025;2;20250200017090;2;2;08;04;2;3;3;6;388.62058628;90.756399284
022025;2;20250200017091;2;2;01;04;10;3;1;6;683.98869854;540.33584867
022025;2;20250200017093;2;2;01;04;3;2;1;6;847.78840519;288.92838554
022025;2;20250200017094;2;2;01;04;9;3;1;6;890.23453626;540.33584867
022025;2;20250200017095;2;2;01;04;5;3;3;6;957.50374513;250.1927232
022025;2;20250200017097;2;2;11;04;5;3;3;6;456.10847521;57.35624719
022025;2;20250200017102;2;2;11;04;5;1;1;6;931.0364775;489.65308188
022025;2;20250200017103;2;2;11;04;7;3;1;6;1192.5510314;619.35527352
022025;2;20250200017106;2;2;11;04;6;3;3;6;891.42029428;57.35624719
022025;2;20250200017150;2;2;09;04;7;1;1;1;1469.2366979;105.37121085
022025;2;20250200017151;2;2;05;04;2;1;2;6;529.01331004;170.75232259
022025;2;20250200017152;2;2;05;04;4;1;1;6;945.14730367;333.72920795
022025;2;20250200017153;2;2;01;04;4;1;1;1;966.21863361;765.67820467
022025;2;20250200017154;2;2;01;04;4;1;3;6;1191.2362093;142.79997031
022025;2;20250200017155;2;2;01;04;7;3;1;6;962.25018623;540.33584867
022025;2;20250200017156;2;2;01;04;15;3;1;6;1274.5300429;270.16792434
022025;2;20250200017157;2;2;08;04;3;1;1;1;821.78469682;404.05495836
022025;2;20250200017158;2;2;08;04;4;1;1;1;975.32763731;150.53099199
022025;2;20250200017159;2;2;08;04;5;3;1;6;1005.89819;392.0092911
022025;2;20250200017160;2;2;08;04;2;3;2;6;549.22846956;130.56648651
022025;2;20250200017161;2;2;01;04;3;1;1;6;646.27859822;324.01266116
022025;2;20250200017162;2;2;01;04;10;3;1;6;979.30424348;540.33584867
022025;2;20250200017163;2;2;11;04;7;3;1;6;1160.7890316;619.35527352
022025;2;20250200017164;2;2;11;04;5;3;2;6;864.01431206;75.283735338
022025;2;20250200017200;2;2;09;04;4;1;1;6;1298.1166182;325.98709158
022025;2;20250200017201;2;2;05;04;4;1;2;6;680.66958345;111.15514636
022025;2;20250200017202;2;2;05;04;4;1;1;6;853.56871505;166.86460398
022025;2;20250200017203;2;2;01;04;1;3;2;6;329.79531083;539.90878455
022025;2;20250200017204;2;2;03;04;9;1;1;6;1468.1497048;30.086229242
022025;2;20250200017205;2;2;01;04;5;1;1;6;1369.6536848;244.34553678
022025;2;20250200017206;2;2;01;04;3;1;1;6;885.18137584;324.01266116
022025;2;20250200017207;2;2;08;04;4;3;1;6;601.56479149;196.00464555
022025;2;20250200017208;2;2;08;04;7;1;1;1;1359.1320883;124.53813432
022025;2;20250200017209;2;2;08;04;8;1;1;6;1441.2519063;68.200057478
022025;2;20250200017210;2;2;08;04;7;3;1;6;719.87229455;196.00464555
022025;2;20250200017249;2;2;08;12;3;3;3;6;494.46487943;163.38685669
022025;2;20250200017250;2;2;08;12;7;3;3;6;896.05737281;326.77371339
022025;2;20250200017251;2;2;08;12;7;1;3;6;1423.9186675;156.82485363
022025;2;20250200017252;2;2;05;12;10;2;3;6;1057.9519202;1068.4632987
022025;2;20250200017253;2;2;08;12;7;3;3;6;678.19853424;163.38685669
022025;2;20250200017254;2;2;08;12;7;1;1;6;1485.8779277;309.00817533
022025;2;20250200017255;2;2;08;12;4;3;3;6;522.57104336;163.38685669
022025;2;20250200017256;2;2;08;12;7;3;3;6;674.59845488;163.38685669
022025;2;20250200017260;2;2;13;09;30;1;3;6;6184.6796644;0.0639356218
022025;2;20250200017261;2;2;08;09;2;1;2;6;812.85598394;540.35458747
022025;2;20250200017262;2;2;15;09;2;1;1;6;2365.4494191;1872.2914125
022025;2;20250200017263;2;2;13;09;3;1;1;6;1608.6367335;3283.4261404
022025;2;20250200017264;2;2;05;09;3;1;1;6;652.19874874;418.61935948
022025;2;20250200017265;2;2;05;09;1;1;2;6;443.47442951;675.44482468
022025;2;20250200017266;2;2;15;09;8;1;1;6;2528.2787228;254.44770236
022025;2;20250200017268;2;2;15;09;7;1;1;6;2421.5293084;503.15373657
022025;2;20250200017269;2;2;05;09;8;1;1;6;1071.5651871;137.53952547
022025;2;20250200017271;2;2;05;09;4;1;2;6;1010.3861026;179.17691437
022025;2;20250200017308;2;2;08;09;1;1;2;6;541.7693493;736.72182641
022025;2;20250200017309;2;2;08;09;2;1;2;6;809.25489799;540.35458747
022025;2;20250200017310;2;2;08;09;5;1;2;6;1514.156707;426.41724238
022025;2;20250200017311;2;2;08;09;2;1;2;6;809.25489799;1080.7091749
022025;2;20250200017313;2;2;05;09;2;1;1;6;515.34090632;651.51124689
022025;2;20250200017315;2;2;05;09;5;1;2;6;1176.6753453;115.12759831
022025;2;20250200017324;2;2;13;09;3;1;1;6;1608.6367335;3283.4261404
022025;2;20250200017326;2;2;05;09;6;3;3;6;280.65747523;399.00053291
022025;2;20250200017327;2;2;15;09;3;1;1;1;1142.793202;1563.6721735
022025;2;20250200017328;2;2;15;09;2;1;1;6;1243.3882269;2378.6663249
022025;2;20250200017329;2;2;05;09;3;1;1;6;652.19874874;1255.8580784
022025;2;20250200017360;2;2;08;09;4;1;2;6;1119.9691552;290.68957394
022025;2;20250200017361;2;2;08;09;3;1;2;6;742.41870282;792.6548929
022025;2;20250200017363;2;2;05;09;3;1;1;1;807.24076313;17087.308365
022025;2;20250200017364;2;2;05;09;6;1;1;6;902.37835681;222.09637971
022025;2;20250200017365;2;2;05;09;3;1;1;6;652.19874874;837.23871895
022025;2;20250200017366;2;2;05;09;1;1;2;6;412.01539835;675.44482468
022025;2;20250200017369;2;1;03;10;4;1;2;6;595.67617058;1250.0660024
022025;2;20250200017374;2;1;02;10;5;2;1;6;804.77391743;965.98080748
022025;2;20250200017375;2;1;06;10;35;2;1;6;2889.6799327;720.44408361
022025;2;20250200017378;2;1;06;10;14;1;1;6;1641.4451694;101.0211399
022025;2;20250200017399;8;1;08;10;7;2;1;6;909.74579691;719.59324273
022025;2;20250200017491;8;3;15;10;5;1;2;6;1895.3234516;80.549948873
022025;2;20250200017492;8;3;03;10;1;1;3;6;334.49081222;118.59308181
022025;2;20250200017493;8;3;03;01;1;1;3;6;359.51803585;109.2494245
022025;2;20250200017494;8;3;03;10;1;1;3;6;432.02113274;23.718616362
022025;2;20250200017496;8;3;03;01;2;1;3;6;704.28888069;19.364630602
022025;2;20250200017500;8;3;03;01;1;1;3;6;548.40811526;21.8498849
022025;2;20250200017501;8;3;03;10;1;1;2;6;469.26308766;62.264395746
022025;2;20250200017502;8;3;15;01;12;3;3;6;1482.0386991;53.560446838
022025;2;20250200017503;2;3;15;01;4;3;2;6;1233.1516985;28.254659208
022025;2;20250200017506;8;3;03;01;3;1;3;6;871.91059984;17.056933624
022025;2;20250200017540;2;1;06;10;21;2;1;6;1779.022431;58.571573711
022025;2;20250200017542;2;1;05;09;2;1;2;6;519.30152763;333.22724239
022025;2;20250200017543;2;1;09;09;14;3;1;6;896.6659662;1106.5997506
022025;2;20250200017545;2;1;03;09;2;1;2;6;561.72753817;1834.4853964
022025;2;20250200017546;2;1;06;10;35;2;1;6;2782.8339798;720.44408361
022025;2;20250200017553;2;1;06;10;35;2;1;6;2782.8339798;720.44408361
022025;2;20250200017554;2;1;09;09;12;3;3;6;578.91800301;512.39096161
022025;2;20250200017555;2;1;02;01;6;2;1;6;723.10208734;258.58169906
022025;2;20250200017561;2;1;05;10;1;1;2;6;321.82663095;310.91104907
022025;2;20250200017562;2;1;06;01;15;2;1;6;1321.4598596;134.12552557
022025;2;20250200017565;2;1;09;04;60;3;1;6;3223.6537746;707.75992358
022025;2;20250200017568;2;1;03;09;3;1;1;6;676.32683106;1687.9252882
022025;2;20250200017569;2;1;03;10;18;1;1;6;1795.578772;317.57915415
022025;2;20250200017656;2;4;03;09;2;1;1;6;617.14300696;98.215621074
022025;2;20250200017657;8;4;14;13;11;3;1;6;2686.6795489;88.46516832
022025;2;20250200017658;2;4;03;09;4;1;1;6;993.64475331;36.896841844
022025;2;20250200017659;2;4;03;09;4;1;1;6;994.86475767;73.793683688
022025;2;20250200017660;2;4;03;09;8;3;3;6;681.517151;66.102560396
022025;2;20250200017661;2;4;14;13;7;1;1;6;2930.8653428;72.319169486
022025;2;20250200017695;2;2;11;01;3;2;1;6;1046.8790552;2740.5721138
022025;2;20250200017696;2;2;11;10;13;2;1;6;2505.2932002;1496.648299
022025;2;20250200017724;2;2;11;10;14;3;1;6;1206.0866003;574.0354372
022025;2;20250200017727;2;2;11;10;6;3;1;6;1013.8874868;629.17684699
022025;2;20250200017728;2;2;12;10;7;3;1;6;903.41452873;801.80063605
022025;2;20250200017730;2;2;12;05;6;2;1;6;1418.2971717;7812.6494829
022025;2;20250200017734;2;2;11;10;6;3;1;6;798.97621317;861.05315579
022025;2;20250200017736;2;2;11;10;7;1;1;6;1563.2562548;1091.9666842
022025;2;20250200017739;2;2;03;10;7;1;1;6;1253.4344231;309.91237831
022025;2;20250200017740;2;2;03;10;45;3;1;6;2307.3967025;822.73916137
022025;2;20250200017741;2;2;03;10;15;3;1;6;1121.8586353;411.36958069
022025;2;20250200017775;2;2;11;10;18;1;1;1;4724.1961778;1365.4769108
022025;2;20250200017776;2;2;11;10;60;3;1;6;2729.4135071;314.5884235
022025;2;20250200017805;2;2;11;10;5;3;3;6;740.57413106;145.66446878
022025;2;20250200017807;2;2;11;10;7;3;1;6;895.14021977;943.76527049
022025;2;20250200017808;2;2;11;10;14;1;1;1;2545.9414399;704.01934204
022025;2;20250200017809;2;2;12;14;3;1;2;6;868.17821139;1085.7622185
022025;2;20250200017811;2;2;12;10;2;1;1;6;668.3047829;937.38961306
022025;2;20250200017812;2;2;11;10;21;3;1;6;1698.328658;629.17684699
022025;2;20250200017813;2;2;11;10;7;3;1;6;610.82152844;314.5884235
022025;2;20250200017816;2;2;11;14;47;3;3;6;3783.5601861;253.84968464
022025;2;20250200017817;2;2;03;14;7;1;2;6;1513.1906049;80.822538328
022025;2;20250200017818;2;2;03;10;14;1;1;6;2569.1308316;254.98293558
022025;2;20250200017820;2;2;03;10;3;3;1;6;568.55779306;2056.8479034
022025;2;20250200017833;2;2;15;01;8;1;1;6;4627.3911292;259.41554338
022025;2;20250200017838;2;2;12;13;6;1;1;6;1397.8729807;326.37970403
022025;2;20250200017839;2;2;15;13;7;1;1;6;3547.7995942;400.86634757
022025;2;20250200017841;2;2;15;13;7;3;1;6;1089.1043008;1227.6023062
022025;2;20250200017845;2;2;08;13;7;3;3;6;801.21012324;221.27779583
022025;2;20250200017847;2;2;08;13;3;1;1;6;1114.5793601;341.77688295
022025;2;20250200017902;2;2;15;13;8;3;1;6;2801.3552921;1290.2557241
022025;2;20250200017903;2;2;02;13;7;3;3;6;1027.1795453;289.1180813
022025;2;20250200017904;2;2;12;13;5;3;3;6;949.00723947;329.62018175
022025;2;20250200017905;2;2;02;13;7;1;1;6;1475.7432253;311.3798173
022025;2;20250200017935;2;2;15;13;13;1;1;6;5889.3411879;41.331345261
022025;2;20250200017937;2;2;15;13;2;1;2;6;3038.6904627;2218.8786147
022025;2;20250200017938;2;2;15;13;5;1;2;6;4563.1209928;622.86279309
022025;2;20250200017939;2;2;15;10;10;1;1;6;4721.6734747;329.27109758
022025;2;20250200017946;2;2;12;13;3;1;2;6;1886.9434564;185.44240998
022025;2;20250200017948;2;2;15;10;7;3;1;6;717.38269374;663.1597789
022025;2;20250200017950;2;2;08;06;60;3;1;6;5233.3976752;580.68186617
022025;2;20250200017951;2;2;08;13;7;3;2;6;498.95340697;145.22061531
022025;2;20250200017952;2;2;08;13;2;1;1;6;857.11329743;467.58326023
022025;2;20250200017953;2;2;08;13;14;3;1;6;1041.2552633;218.00322572
022025;2;20250200018001;2;2;03;13;6;3;1;6;615.92412373;662.35379382
022025;2;20250200018002;2;2;03;13;3;1;1;6;1042.6714679;835.07297452
022025;2;20250200018003;2;2;02;13;6;3;3;6;797.03230403;578.23616259
022025;2;20250200018004;2;2;02;13;3;1;1;6;1182.4989498;817.82783896
022025;2;20250200018005;2;2;12;01;4;3;1;6;769.77434524;396.47291559
022025;2;20250200018006;2;2;12;01;2;3;1;6;579.52812375;396.47291559
022025;2;20250200018007;2;2;12;01;4;2;1;6;847.01764907;6202.2008705
022025;2;20250200018088;2;2;04;01;5;2;1;6;1018.7888578;12701.925533
022025;2;20250200018089;2;2;04;01;7;1;1;6;1498.0451375;1579.6734123
022025;2;20250200018090;2;2;04;01;4;1;1;6;1065.3792816;1904.8030395
022025;2;20250200018091;2;2;04;01;3;1;1;6;1011.9143078;1013.7114113
022025;2;20250200018092;2;2;04;01;5;2;1;6;1301.575166;3175.4813833
022025;2;20250200018093;2;2;05;01;28;3;1;6;803.03390564;211.92387551
022025;2;20250200018094;2;2;05;01;30;2;3;6;2219.9860228;576.84946417
022025;2;20250200018095;2;2;08;01;14;3;3;6;961.70456146;340.50507863
022025;2;20250200018096;2;2;08;01;35;2;1;6;3752.9025896;3498.5631772
022025;2;20250200018097;2;2;08;01;14;3;3;6;944.77888063;186.60686943
022025;2;20250200018098;2;2;08;01;10;3;1;6;909.64597591;735.38150224
022025;2;20250200018100;2;2;11;01;1;1;1;6;679.0516521;1844.4963895
022025;2;20250200018101;2;2;15;01;7;2;1;6;1390.366638;5605.0416004
022025;2;20250200018102;2;2;15;01;5;2;3;6;1095.6871007;5689.2334817
022025;2;20250200018103;2;2;15;01;3;3;3;6;584.28339937;545.52255717
022025;2;20250200018105;2;2;12;01;6;2;1;6;1098.9244911;8269.6011607
022025;2;20250200018106;2;2;12;01;8;1;1;6;1404.4753058;2498.0116558
022025;2;20250200018107;2;2;12;01;6;2;1;6;1129.5447896;10337.001451
022025;2;20250200018181;2;2;04;01;5;1;1;1;1261.5619158;3652.4154587
022025;2;20250200018182;2;2;04;01;7;1;1;6;1475.121957;2369.5101185
022025;2;20250200018183;2;2;04;01;5;2;1;6;912.52302594;9526.4441499
022025;2;20250200018184;2;2;04;01;7;1;1;6;1431.8266241;1579.6734123
022025;2;20250200018186;2;2;05;01;4;3;3;6;485.01687197;110.62453169
022025;2;20250200018189;2;2;08;01;7;1;1;1;1426.3491065;1877.6796779
022025;2;20250200018190;2;2;08;01;14;1;3;6;2305.9117304;358.85127915
022025;2;20250200018191;2;2;08;01;7;3;1;6;907.70012661;735.38150224
022025;2;20250200018192;2;2;08;01;13;3;1;6;1342.5322301;735.38150224
022025;2;20250200018194;2;2;15;01;5;1;1;6;1226.1007293;2521.6869611
022025;2;20250200018196;2;2;15;01;21;1;2;6;5315.9608869;150.53930551
022025;2;20250200018198;2;2;15;01;30;3;1;6;3883.5313354;1074.8993293
022025;2;20250200018221;2;2;01;04;6;1;1;6;1141.2306423;424.3806963
022025;2;20250200018222;2;2;01;04;7;1;1;1;1039.9864823;501.42955599
022025;2;20250200018223;2;2;01;04;4;2;1;6;1062.5951223;441.19092079
022025;2;20250200018224;2;2;01;04;5;3;1;6;1902.9534752;492.98051352
022025;2;20250200018262;2;2;01;04;8;3;1;6;853.38485611;270.16792434
022025;2;20250200018263;2;2;01;04;5;3;3;6;1007.6466187;125.0963616
022025;2;20250200018264;2;2;01;04;3;1;1;1;889.17796215;881.70858643
022025;2;20250200018268;2;2;01;04;5;1;1;1;946.78474832;1329.8341927
022025;2;20250200018346;2;2;12;10;3;1;1;6;845.08266215;22.712742166
022025;2;20250200018347;2;2;12;10;4;1;1;6;1038.1138793;21.229647387
022025;2;20250200018348;2;2;12;10;7;3;3;6;843.594115;7.0322820757
022025;2;20250200018350;2;2;12;10;4;1;1;6;988.78595954;21.229647387
022025;2;20250200018372;2;2;08;10;4;1;1;6;932.47802106;44.434489382
022025;2;20250200018373;2;2;08;10;7;3;1;6;614.61350682;22.957682896
022025;2;20250200018374;2;2;08;10;7;1;1;6;1117.9082537;23.158524779
022025;2;20250200018375;2;2;08;10;4;3;3;6;573.83629351;5.3150695223
022025;2;20250200018376;2;2;08;10;5;1;1;6;1158.220138;45.053350248
022025;2;20250200018377;2;2;08;10;21;3;3;6;1143.93495;5.3150695223
022025;2;20250200018378;2;2;08;10;5;3;1;6;722.87883064;11.478841448
022025;2;20250200018379;2;2;14;09;7;3;1;6;1670.233091;2655.7369182
022025;2;20250200018380;2;2;03;09;10;3;3;6;819.40907978;652.37840243
022025;2;20250200018381;2;2;14;09;2;3;1;6;1014.5219986;2655.7369182
022025;2;20250200018382;2;2;03;09;7;3;1;6;549.5784871;1285.4484164
022025;2;20250200018421;2;2;14;09;3;3;3;6;1240.5195129;2021.7210421
022025;2;20250200018422;2;2;14;09;6;3;1;6;1339.5975647;2655.7369182
022025;2;20250200018423;2;2;05;09;3;1;1;6;652.19874874;418.61935948
022025;2;20250200018448;2;2;01;09;6;1;3;1;1218.4773034;3160.4523565
022025;2;20250200018453;2;2;01;09;3;1;1;6;832.32603385;872.05448268
022025;2;20250200018454;2;2;15;09;5;1;1;6;2070.4072131;550.1118891
022025;2;20250200018455;2;2;03;09;3;3;3;6;442.29146582;1304.7568049
022025;2;20250200018456;2;2;15;10;7;3;3;6;2207.0699829;678.83131769
022025;2;20250200018457;2;2;13;09;3;1;1;6;1608.6367335;3283.4261404
022025;2;20250200018458;2;2;05;09;14;3;3;6;855.48977339;399.00053291
022025;2;20250200018459;2;2;05;09;4;3;1;6;480.72713769;786.19188077
022025;2;20250200018460;2;2;14;09;14;1;3;6;3603.3051589;7.6182992222
022025;2;20250200018461;2;2;05;09;4;1;1;6;780.98963183;537.95592621
022025;2;20250200018487;2;2;03;09;4;1;1;6;948.82526201;728.28352163
022025;2;20250200018508;2;2;15;09;3;1;1;6;2312.6883177;2298.4899542
022025;2;20250200018509;2;2;15;09;2;1;1;6;2365.4494191;1872.2914125
022025;2;20250200018510;2;2;08;09;3;1;1;6;794.17776573;1189.9228162
022025;2;20250200018532;2;2;01;09;30;3;2;6;931.07165741;332.41414546
022025;2;20250200018534;2;2;01;09;5;1;3;1;1101.2264952;3493.0263212
022025;2;20250200018535;2;2;15;09;2;1;1;6;1209.3009571;4757.3326499
022025;2;20250200018536;2;2;01;09;10;3;3;6;496.86244895;231.060142
022025;2;20250200018538;2;2;15;09;5;1;1;6;2327.6686373;550.1118891
022025;2;20250200018539;2;2;15;09;7;3;1;6;891.91032898;3145.2603981
022025;2;20250200018540;2;2;05;09;3;1;1;6;652.19874874;837.23871895
022025;2;20250200018541;2;2;05;09;2;3;3;6;299.11289589;798.00106582
022025;2;20250200018542;2;2;05;09;1;1;2;6;426.26626268;675.44482468
022025;2;20250200018565;2;1;06;13;4;1;1;6;980.40874976;126.1181679
022025;2;20250200018579;2;1;03;13;2;3;3;6;332.26976358;2382.1980085
022025;2;20250200018582;8;1;07;07;1;1;3;6;197.70021655;1824.7270709
022025;2;20250200018583;2;1;09;12;6;3;3;6;575.64627472;652.89692861
022025;2;20250200018584;8;1;06;07;1;3;3;6;738.51030962;97.443008708
022025;2;20250200018594;8;1;03;07;2;1;2;6;511.66092428;161.09301848
022025;2;20250200018595;2;1;09;12;4;3;3;6;486.36678801;595.67667763
022025;2;20250200018636;2;1;07;07;3;1;1;6;529.44244745;1576.9130602
022025;2;20250200018643;2;1;07;07;1;3;2;6;56.961286478;603.90834711
022025;2;20250200018773;2;4;14;13;3;1;1;6;2487.0502383;259.1873998
022025;2;20250200018774;8;4;01;09;1;1;1;6;548.26292176;139.31602012
022025;2;20250200018775;2;4;14;13;3;2;1;6;2236.2076194;633.37236258
022025;2;20250200018874;2;2;01;10;8;3;1;6;1532.5100086;625.75457266
022025;2;20250200018875;2;2;06;10;7;3;1;6;1473.0197201;1139.8744933
022025;2;20250200018876;2;2;01;10;4;2;1;6;891.29917837;1165.7259856
022025;2;20250200018907;2;2;08;10;2;3;1;6;410.60507979;544.67850983
022025;2;20250200018908;2;2;15;10;12;3;1;6;1697.4948899;1588.4130034
022025;2;20250200018910;2;2;15;10;5;1;1;6;1300.8923338;705.59804057
022025;2;20250200018911;2;2;15;10;21;3;3;6;2164.1443507;403.06803614
022025;2;20250200018952;2;2;08;10;1;1;1;6;433.48452295;2217.0511528
022025;2;20250200018953;2;2;11;10;4;1;1;6;1137.2921595;1117.3958591
022025;2;20250200018954;2;2;11;10;6;1;1;6;1489.4207628;1100.3781161
022025;2;20250200018956;2;2;06;10;3;1;1;6;846.73170069;3362.5682492
022025;2;20250200018959;2;2;06;10;2;1;1;6;726.23611137;1807.0407109
022025;2;20250200018960;2;2;01;10;60;3;3;6;3352.9209172;317.57693518
022025;2;20250200018962;2;2;01;10;4;1;3;1;1097.7485859;451.35293083
022025;2;20250200018964;2;2;01;10;7;3;1;6;642.42001259;312.87728633
022025;2;20250200018996;2;2;08;10;5;3;1;6;821.51178803;596.9999154
022025;2;20250200019001;2;2;15;10;10;3;3;6;1156.9360649;735.48585728
022025;2;20250200019002;2;2;15;10;4;1;1;6;1087.2111309;815.4277569
022025;2;20250200019044;2;2;11;10;3;3;3;6;507.84048798;145.66446878
022025;2;20250200019045;2;2;11;10;8;3;3;6;1165.7785592;291.32893757
022025;2;20250200019048;2;2;06;10;21;2;1;6;2709.1678215;2711.4653529
022025;2;20250200019049;2;2;06;14;5;3;3;6;985.58763956;919.79475099
022025;2;20250200019066;2;2;03;09;1;1;1;6;452.30764743;1373.3738954
022025;2;20250200019068;2;2;01;09;2;1;2;6;822.15774877;1382.1146642
022025;2;20250200019069;2;2;11;09;7;3;3;6;767.43876222;151.24973429
022025;2;20250200019070;2;2;11;09;4;3;1;6;604.70018375;653.30160283
022025;2;20250200019072;2;2;03;09;4;1;1;6;948.82526201;790.57256297
022025;2;20250200019073;2;2;03;09;2;1;1;6;611.98516892;841.76933739
022025;2;20250200019074;2;2;05;09;4;1;1;6;780.98963183;472.5130216
022025;2;20250200019101;2;2;15;09;18;1;1;6;5464.1323409;0.3801632684
022025;2;20250200019102;2;2;08;09;2;1;2;6;767.32817398;669.11348183
022025;2;20250200019103;2;2;08;09;5;1;1;6;1116.0969914;792.66620402
022025;2;20250200019104;2;2;08;09;4;3;3;6;520.35514383;472.09582192
022025;2;20250200019105;2;2;03;09;3;1;1;6;783.81857587;515.93788095
022025;2;20250200019106;2;2;03;09;3;1;1;6;783.81857587;515.93788095
022025;2;20250200019107;2;2;03;09;2;1;1;6;611.98516892;841.76933739
022025;2;20250200019142;2;2;11;09;7;3;1;6;767.43876222;298.02294299
022025;2;20250200019143;2;2;11;09;1;3;3;6;402.94963357;151.24973429
022025;2;20250200019144;2;2;11;09;7;3;3;6;767.43876222;151.24973429
022025;2;20250200019146;2;2;11;09;3;1;1;6;957.64756558;417.33276757
022025;2;20250200019147;2;2;11;09;3;1;1;6;957.64756558;417.33276757
022025;2;20250200019148;2;2;03;09;2;1;1;6;611.98516892;841.76933739
022025;2;20250200019149;2;2;14;13;4;1;1;6;2786.2456536;1530.5601371
022025;2;20250200019150;2;2;03;09;5;1;2;6;1435.257116;64.5567116
022025;2;20250200019176;2;2;08;09;5;3;3;6;593.91202874;944.19164384
022025;2;20250200019177;2;2;08;09;10;3;1;6;671.5409807;930.2190637
022025;2;20250200019178;2;2;08;09;5;1;1;6;1116.0969914;792.66620402
022025;2;20250200019179;2;2;08;09;5;1;1;6;1116.0969914;396.33310201
022025;2;20250200019180;2;2;03;09;8;1;1;6;1241.0417536;44.629187881
022025;2;20250200019181;2;2;03;09;7;1;1;6;1130.4994116;72.813963265
022025;2;20250200019183;2;2;03;09;4;3;1;6;538.26458469;558.1563877
022025;2;20250200019184;2;2;03;09;7;3;1;6;549.5784871;558.1563877
022025;2;20250200019211;2;2;11;13;2;1;1;6;933.21934699;517.89892733
022025;2;20250200019214;2;2;11;13;5;1;1;6;1443.5395507;877.10290924
022025;2;20250200019215;2;2;11;13;2;1;1;6;933.21934699;517.89892733
022025;2;20250200019216;2;2;08;13;3;3;1;6;595.28907035;218.00322572
022025;2;20250200019217;2;2;08;13;4;3;3;6;699.06916942;110.63889791
