mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
022023;2;20230200014257;2;2;14;01;7;1;1;6;2254.6963354;469.11071523
022023;2;20230200014283;2;2;14;04;14;1;1;6;4624.0974887;162.21668052
022023;2;20230200014335;2;2;01;04;7;1;1;1;1250.2900761;147.22951711
022023;2;20230200014336;2;2;01;04;5;3;3;6;889.00453067;219.97176616
022023;2;20230200014337;2;2;01;04;5;1;1;1;879.47851955;244.51000307
022023;2;20230200014338;2;2;12;04;7;1;3;6;2739.1530527;80.227216385
022023;2;20230200014365;2;2;08;04;6;3;3;6;590.13008561;17.52489577
022023;2;20230200014366;2;2;08;04;7;1;1;6;1198.7077563;28.94210306
022023;2;20230200014367;2;2;08;04;4;1;1;6;1083.7166741;161.39200639
022023;2;20230200014369;2;2;01;04;7;1;1;6;1160.4943209;127.66979535
022023;2;20230200014370;2;2;01;04;7;1;1;1;1181.3402114;294.45903422
022023;2;20230200014371;2;2;01;04;5;1;1;6;1140.4654592;212.02638348
022023;2;20230200014401;2;2;01;04;5;1;1;1;997.71815595;489.02000615
022023;2;20230200014433;2;2;03;04;7;3;3;6;708.45841918;9.5316023115
022023;2;20230200014434;2;2;08;04;14;3;1;6;982.0755;329.99403675
022023;2;20230200014435;2;2;03;04;4;1;1;1;816.05585201;187.78433217
022023;2;20230200014436;2;2;03;04;7;3;3;6;672.96209025;50.27449983
022023;2;20230200014437;2;2;01;04;7;1;1;1;1123.3234901;441.68855133
022023;2;20230200014441;2;2;01;04;6;1;1;6;1180.6452391;329.0554056
022023;2;20230200014443;2;2;01;04;2;1;1;1;495.93639646;1569.8946195
022023;2;20230200014466;2;2;13;04;3;1;1;6;1680.265743;881.30055473
022023;2;20230200014467;2;2;08;04;9;3;1;6;877.57334768;141.94317382
022023;2;20230200014468;2;2;08;04;28;3;1;6;1537.726447;360.83521747
022023;2;20230200014469;2;2;01;04;7;2;1;6;1279.2787981;260.71874984
022023;2;20230200014471;2;2;01;04;7;1;1;1;1250.2900761;294.45903422
022023;2;20230200014472;2;2;01;04;7;1;1;6;1324.3351421;255.33959071
022023;2;20230200014500;2;2;01;04;28;3;1;6;1986.4769238;858.69428302
022023;2;20230200014503;2;2;01;04;7;3;3;6;454.71784455;439.94353232
022023;2;20230200014537;2;2;03;04;12;2;1;1;1254.053111;405.61677647
022023;2;20230200014538;2;2;03;04;5;1;1;6;655.18462562;202.53182474
022023;2;20230200014539;2;2;03;04;5;1;1;1;753.54583728;311.4144336
022023;2;20230200014540;2;2;03;04;27;3;3;6;1876.2868514;50.27449983
022023;2;20230200014609;2;2;06;01;20;1;1;6;2849.0858134;128.78418286
022023;2;20230200014610;2;2;06;01;4;1;1;6;1015.2545119;745.35826417
022023;2;20230200014611;2;2;06;01;6;1;1;6;1247.0581676;652.215364
022023;2;20230200014612;2;2;06;11;9;1;2;6;2320.713335;456.03297043
022023;2;20230200014613;2;2;01;01;7;1;1;6;1112.306198;611.27260716
022023;2;20230200014614;2;2;01;10;22;2;1;6;2542.3075081;312.44655073
022023;2;20230200014615;2;2;11;01;6;1;2;6;1675.7267068;388.18403202
022023;2;20230200014616;2;2;08;01;5;1;2;6;1287.530799;1692.6283067
022023;2;20230200014617;2;2;02;01;4;1;1;6;986.56630166;521.13886043
022023;2;20230200014619;2;2;02;01;7;3;1;6;1016.7898406;135.76410118
022023;2;20230200014620;2;2;02;09;6;1;1;6;1234.9405848;312.62076187
022023;2;20230200014621;2;2;02;01;9;1;1;6;1475.5552219;220.33422786
022023;2;20230200014622;2;2;15;01;4;1;1;6;1888.7392359;1351.4584601
022023;2;20230200014623;2;2;13;09;10;3;1;6;1902.2405025;274.14654407
022023;2;20230200014624;2;2;14;01;6;1;1;6;2362.6895894;1409.4985932
022023;2;20230200014625;2;2;14;09;7;1;1;6;2175.5069829;521.70738578
022023;2;20230200014626;2;2;05;01;3;1;1;6;563.67183974;781.29423615
022023;2;20230200014627;2;2;05;01;6;1;1;6;868.4255127;576.344252
022023;2;20230200014628;2;2;05;01;3;1;1;6;563.67183974;781.29423615
022023;2;20230200014629;2;2;05;01;4;3;1;6;402.44943195;275.91719375
022023;2;20230200014697;2;2;13;01;4;1;1;6;1632.3073615;623.73242339
022023;2;20230200014698;2;2;03;01;7;1;1;1;1264.5089335;759.7076278
022023;2;20230200014700;2;2;06;01;4;1;1;1;988.70591222;859.55129014
022023;2;20230200014701;2;2;08;01;9;1;1;6;1402.0747932;980.5709864
022023;2;20230200014702;2;2;12;01;6;1;1;6;1246.1663771;359.96534304
022023;2;20230200014703;2;2;01;01;5;1;1;6;963.69921787;1241.1745857
022023;2;20230200014704;2;2;01;01;5;3;1;6;483.30029781;503.70409817
022023;2;20230200014706;2;2;01;01;6;3;3;6;685.22600871;308.55991238
022023;2;20230200014708;2;2;02;01;6;1;1;6;1164.5931484;487.32294583
022023;2;20230200014709;2;2;02;01;6;1;3;6;1278.3908003;136.5048422
022023;2;20230200014711;2;2;02;01;3;1;1;6;829.22253845;538.9168443
022023;2;20230200014712;2;2;02;01;3;1;1;6;780.6249187;808.37526645
022023;2;20230200014713;2;2;12;01;3;1;2;6;881.76233231;586.26742332
022023;2;20230200014714;2;2;13;01;2;1;1;6;1282.1127817;1471.5488703
022023;2;20230200014715;2;2;07;01;7;1;2;6;1155.4171245;152.801451
022023;2;20230200014716;2;2;13;01;4;1;1;6;1656.6734929;1247.4648468
022023;2;20230200014717;2;2;05;01;4;1;1;6;671.23938464;1058.916368
022023;2;20230200014718;2;2;05;01;5;1;1;6;776.36528156;637.8611981
022023;2;20230200014719;2;2;05;01;150;2;3;6;7060.3789392;461.34263527
022023;2;20230200014720;2;2;05;01;3;1;1;6;563.67183974;781.29423615
022023;2;20230200014721;2;2;01;05;9;1;1;1;1453.1663702;1741.5453619
022023;2;20230200014722;2;2;01;05;10;1;1;1;1547.7238623;1543.9830191
022023;2;20230200014723;2;2;12;05;7;1;1;1;1249.0234629;1895.6691026
022023;2;20230200014724;2;2;12;05;7;1;3;1;1022.758377;1592.997091
022023;2;20230200014725;2;2;08;05;7;1;1;1;1217.0112527;1607.6708132
022023;2;20230200014726;2;2;08;05;7;1;1;1;1217.0112527;803.83540658
022023;2;20230200014727;2;2;08;05;7;1;1;1;1217.0112527;1607.6708132
022023;2;20230200014728;2;2;08;05;14;1;1;1;2011.8995353;670.93458777
022023;2;20230200014777;2;2;11;05;14;1;1;6;2534.6821215;453.55264644
022023;2;20230200014778;2;2;11;05;17;3;1;6;861.66518125;599.30545131
022023;2;20230200014779;2;2;11;05;13;1;1;1;1575.8182563;1126.4905017
022023;2;20230200014780;2;2;11;05;21;2;1;6;2863.1998149;1635.7956072
022023;2;20230200014809;2;2;08;05;18;3;1;6;982.70274559;1497.2945683
022023;2;20230200014810;2;2;08;05;7;1;1;1;1217.0112527;1607.6708132
022023;2;20230200014811;2;2;08;05;7;1;1;1;1217.0112527;1607.6708132
022023;2;20230200014812;2;2;08;05;7;1;1;1;1014.4459869;1607.6708132
022023;2;20230200014814;2;2;01;05;7;1;1;1;1129.3100744;3323.6141004
022023;2;20230200014819;2;2;12;05;7;1;1;6;1125.1851037;2465.7387778
022023;2;20230200014820;2;2;01;05;7;1;1;6;1553.392014;1921.3770914
022023;2;20230200014821;2;2;08;05;7;1;1;1;1096.031251;1607.6708132
022023;2;20230200014867;2;2;11;05;7;1;1;6;1535.2290759;976.8340931
022023;2;20230200014868;2;2;11;05;7;1;1;1;1395.6971942;1126.4905017
022023;2;20230200014869;2;2;11;05;7;1;1;6;1626.1788915;976.8340931
022023;2;20230200014893;2;2;08;05;6;1;2;6;1322.927155;857.34203593
022023;2;20230200014897;2;2;08;05;7;1;1;1;1217.0112527;3215.3416263
022023;2;20230200014903;2;2;14;09;30;3;1;6;3639.2054694;407.92612012
022023;2;20230200014904;2;2;05;09;2;1;2;6;597.31021264;515.05118991
022023;2;20230200015001;2;2;14;13;8;2;1;6;2717.7308389;514.13640988
022023;2;20230200015002;2;2;15;09;4;1;2;6;1833.1839835;724.88617539
022023;2;20230200015003;2;2;15;09;4;1;1;6;2191.1268208;618.32889664
022023;2;20230200015005;2;2;15;09;30;3;3;6;3283.9964766;1160.2134495
022023;2;20230200015006;2;2;11;09;3;1;2;6;1042.5390133;123.26083398
022023;2;20230200015007;2;2;11;09;4;2;1;6;895.12193991;214.61033189
022023;2;20230200015008;2;2;11;05;6;1;1;6;1410.688392;167.0274194
022023;2;20230200015009;2;2;11;04;7;1;1;6;1418.5049528;115.05342114
022023;2;20230200015011;2;2;07;09;2;1;2;6;669.94058299;298.77934233
022023;2;20230200015100;2;2;15;09;5;1;1;6;1905.134338;1994.7403998
022023;2;20230200015102;2;2;15;09;5;1;1;6;1794.7093829;997.3701999
022023;2;20230200015103;2;2;11;05;7;1;1;6;1555.4590173;149.68861031
022023;2;20230200015104;2;2;11;09;4;1;2;6;1272.0548245;50.193286407
022023;2;20230200015105;2;2;11;13;3;1;2;6;1354.1055079;189.04089457
022023;2;20230200015106;2;2;11;09;2;1;2;6;802.43892672;75.673632279
022023;2;20230200015107;2;2;07;09;3;1;1;6;706.03117683;209.73755574
022023;2;20230200015108;2;2;14;09;8;3;1;6;1335.0628385;815.85224023
022023;2;20230200015109;2;2;07;09;1;3;2;6;220.54434443;268.04442027
022023;2;20230200015112;2;2;14;13;7;3;1;6;2070.1540996;521.85790378
022023;2;20230200015114;2;2;08;02;5;1;1;6;1097.7519938;115.96747591
022023;2;20230200015115;2;2;15;09;6;1;2;6;2591.0736278;800.95964179
022023;2;20230200015116;2;2;13;13;1;3;3;6;946.50967812;997.84192054
022023;2;20230200015117;2;2;14;13;6;1;1;6;2614.8177228;1759.0346176
022023;2;20230200015118;2;2;13;01;16;1;1;6;3830.4817485;422.57451186
022023;2;20230200015139;2;2;08;13;6;3;1;6;417.94704052;131.65341381
022023;2;20230200015140;2;2;08;13;5;1;2;6;1413.7826399;412.52409643
022023;2;20230200015141;2;2;08;13;6;1;2;6;1184.7903335;119.76892498
022023;2;20230200015142;2;2;08;13;7;3;3;6;628.35864724;73.755314133
022023;2;20230200015143;2;2;08;13;10;3;3;6;735.15442582;73.755314133
022023;2;20230200015144;2;2;14;13;4;1;1;6;2191.7423632;2510.992821
022023;2;20230200015147;2;2;15;13;3;1;1;6;2340.2416523;1810.8075403
022023;2;20230200015148;2;2;15;05;3;1;2;6;2499.2916982;784.69964413
022023;2;20230200015225;2;2;03;13;3;1;1;6;1030.8733986;572.14541846
022023;2;20230200015228;2;2;13;03;5;1;1;6;2117.6348805;2204.1998936
022023;2;20230200015229;2;2;08;13;3;1;1;6;950.75263164;166.96248231
022023;2;20230200015231;2;2;08;13;2;1;1;6;786.23732442;191.69147913
022023;2;20230200015234;2;2;13;13;14;3;3;6;2249.0994855;332.61397351
022023;2;20230200015236;2;2;13;13;5;1;2;6;2586.2428412;377.6607209
022023;2;20230200015237;2;2;13;13;7;3;1;6;1974.7601341;593.71674583
022023;2;20230200015251;2;2;08;13;3;1;1;6;852.73287815;166.96248231
022023;2;20230200015252;2;2;08;13;3;3;1;6;415.5994199;131.65341381
022023;2;20230200015256;2;2;15;13;4;1;1;6;2214.1401221;684.19827055
022023;2;20230200015259;2;2;15;13;3;3;3;6;1587.2306524;669.65140098
022023;2;20230200015314;2;1;03;09;2;3;1;6;302.52257006;1839.418981
022023;2;20230200015317;2;1;06;10;14;3;1;6;961.09212881;157.09540528
022023;2;20230200015321;2;1;01;10;10;2;1;6;1070.7125976;867.86008106
022023;2;20230200015324;2;1;05;10;5;2;1;6;525.82655279;1295.2911325
022023;2;20230200015333;8;1;07;16;1;1;2;6;311.08043716;6003.2069938
022023;2;20230200015337;2;1;03;16;2;1;1;6;326.22390099;821.15755872
022023;2;20230200015340;2;1;03;07;3;3;1;6;342.9570032;2039.0021963
022023;2;20230200015341;2;1;03;07;1;1;1;6;161.38952938;1819.4918859
022023;2;20230200015356;2;1;03;16;4;1;3;6;764.00601022;118.89981236
022023;2;20230200015363;2;1;03;17;7;3;3;6;298.51812819;1873.8148139
022023;2;20230200015368;2;1;12;09;1;3;3;6;80.012662717;1102.1598871
022023;2;20230200015384;8;1;03;09;7;3;1;6;339.18947662;789.04153178
022023;2;20230200015390;8;1;03;09;2;1;1;6;461.93880519;824.50134319
022023;2;20230200015395;2;1;12;09;2;3;3;6;248.09133778;1102.1599836
022023;2;20230200015411;2;1;03;10;2;1;3;6;470.13614156;2656.7065653
022023;2;20230200015431;2;1;15;07;6;1;1;6;1246.4674629;3449.1145964
022023;2;20230200015773;2;1;03;09;5;1;3;6;956.08851891;628.68262273
022023;2;20230200015778;2;1;01;14;21;1;1;6;2350.2531297;322.03061563
022023;2;20230200015783;2;2;08;10;3;3;3;6;461.62567209;422.04361911
022023;2;20230200015784;2;2;08;10;3;3;1;6;461.62567209;344.47945444
022023;2;20230200015816;2;2;11;10;8;3;1;6;957.22344425;611.81672941
022023;2;20230200015817;2;2;11;10;9;3;2;6;1290.9148458;242.39288548
022023;2;20230200015818;2;2;01;10;61;2;1;6;3629.9927221;904.19400298
022023;2;20230200015854;2;2;08;10;2;3;1;6;353.65037347;376.67443958
022023;2;20230200015855;2;2;08;01;19;3;1;6;792.08405714;793.54891493
022023;2;20230200015856;2;2;08;10;5;1;1;1;730.93238826;4692.9099727
022023;2;20230200015857;2;2;08;10;6;3;1;6;664.60036226;344.47945444
022023;2;20230200015858;2;2;08;10;3;1;3;1;747.21858498;867.4594792
022023;2;20230200015883;2;2;11;10;3;3;1;6;611.16910882;305.9083647
022023;2;20230200015885;2;2;11;14;20;1;3;6;2658.2478593;346.39177881
022023;2;20230200015887;2;2;01;10;7;1;1;6;1038.0646049;1226.2908482
022023;2;20230200015919;2;2;08;10;19;1;1;1;2335.1078874;1680.1641358
022023;2;20230200015922;2;2;08;10;4;1;1;1;890.10855477;1556.3400254
022023;2;20230200015953;2;2;04;07;14;3;3;6;937.25831383;325.6356492
022023;2;20230200015954;2;2;08;03;2;3;3;6;375.21430412;219.45092191
022023;2;20230200015955;2;2;04;03;4;1;3;6;1036.960964;422.01365565
022023;2;20230200015956;2;2;04;07;4;3;3;6;573.14399414;325.6356492
022023;2;20230200015957;2;2;06;07;7;3;3;6;704.62374574;185.24185962
022023;2;20230200015958;2;2;06;13;4;1;2;6;1664.6887311;396.3496994
022023;2;20230200015959;2;2;06;03;7;3;3;6;692.26743916;438.79015462
022023;2;20230200015960;2;2;01;03;4;3;3;6;499.98303661;279.40751384
022023;2;20230200015961;2;2;01;12;3;1;1;6;896.12214849;2540.0134752
022023;2;20230200015963;2;2;01;03;3;1;1;6;973.97556224;1426.976278
022023;2;20230200015964;2;2;02;09;3;2;3;6;702.29833092;296.62522619
022023;2;20230200015965;2;2;02;09;3;1;1;6;838.09137727;569.17178318
022023;2;20230200015966;2;2;02;09;4;1;1;6;962.85768904;465.99746695
022023;2;20230200015967;2;2;02;09;2;1;1;6;665.92024434;695.18944146
022023;2;20230200015968;2;2;14;09;3;1;1;6;1292.4889483;492.44040076
022023;2;20230200015970;2;2;11;09;10;3;1;6;804.78764615;538.3048932
022023;2;20230200015971;2;2;11;09;4;1;1;6;1053.7047498;96.065586978
022023;2;20230200015972;2;2;11;09;3;3;3;6;558.78187019;31.868264936
022023;2;20230200015997;2;2;15;09;6;1;1;6;1388.6550235;620.81154571
022023;2;20230200015999;2;2;15;09;2;1;1;6;762.87670685;1330.2528731
022023;2;20230200016000;2;2;15;09;2;1;2;6;909.17310481;722.07318125
022023;2;20230200016001;2;2;09;09;7;3;1;6;542.61155898;236.6482027
022023;2;20230200016002;2;2;09;09;3;3;1;6;423.31199369;236.6482027
022023;2;20230200016003;2;2;03;09;4;1;1;6;890.210047;686.11328627
022023;2;20230200016005;2;2;03;09;4;2;1;6;814.86896199;988.34440747
022023;2;20230200016060;2;2;02;01;6;3;1;6;1001.6962763;237.54060824
022023;2;20230200016061;2;2;02;09;2;3;3;6;381.81464872;151.36151316
022023;2;20230200016062;2;2;02;09;2;1;1;6;705.54485312;695.18944146
022023;2;20230200016064;2;2;15;09;10;1;1;6;2067.9583521;128.76648679
022023;2;20230200016065;2;2;11;09;3;1;1;6;882.36597507;117.95526071
022023;2;20230200016066;2;2;11;09;4;1;1;6;1053.7047498;96.065586978
022023;2;20230200016088;2;2;15;09;2;1;1;6;762.87670685;665.12643656
022023;2;20230200016089;2;2;15;09;4;3;3;6;568.86659358;348.06449713
022023;2;20230200016093;2;2;09;10;4;3;1;6;772.51205819;393.54237787
022023;2;20230200016094;2;2;09;09;5;3;3;6;550.54143424;132.57584459
022023;2;20230200016095;2;2;09;09;3;1;1;6;772.91351354;440.20999999
022023;2;20230200016097;2;2;09;09;5;3;3;6;550.54143424;132.57584459
022023;2;20230200016139;2;2;09;05;10;1;1;6;1864.1808;316.65747288
022023;2;20230200016140;2;2;01;05;7;1;1;1;1250.2900761;2215.7427336
022023;2;20230200016142;2;2;09;05;7;1;1;1;1408.2366762;1131.063275
022023;2;20230200016143;2;2;09;05;7;1;1;1;1123.9703414;1696.5949126
022023;2;20230200016183;2;2;08;05;7;1;1;1;1217.0112527;3215.3416263
022023;2;20230200016184;2;2;08;05;7;1;1;6;1426.6259224;1394.0886837
022023;2;20230200016185;2;2;08;05;7;1;1;1;1217.0112527;1607.6708132
022023;2;20230200016186;2;2;08;05;4;1;1;1;856.38309507;2338.0147525
022023;2;20230200016229;2;2;08;05;11;1;1;6;1886.6016634;846.10366342
022023;2;20230200016230;2;2;08;05;7;1;1;1;1339.7191308;1607.6708132
022023;2;20230200016231;2;2;08;05;7;1;1;1;1217.0112527;1607.6708132
022023;2;20230200016232;2;2;08;05;10;1;1;1;1576.7953825;1105.4701176
022023;2;20230200016233;2;2;05;05;7;3;3;6;944.77729214;703.59383901
022023;2;20230200016234;2;2;05;05;4;1;1;6;1068.879269;1210.4818693
022023;2;20230200016235;2;2;05;05;3;1;1;6;894.78813406;1437.9492357
022023;2;20230200016236;2;2;05;05;4;1;1;6;1045.1808103;1210.4818693
022023;2;20230200016237;2;2;01;05;11;1;1;1;1654.5198442;1368.8323114
022023;2;20230200016238;2;2;01;05;12;1;1;1;1833.8761267;1213.5508446
022023;2;20230200016239;2;2;01;05;7;1;1;1;1129.3100744;2215.7427336
022023;2;20230200016240;2;2;01;05;8;1;1;1;1222.6412016;1964.3870497
022023;2;20230200016241;2;2;02;05;10;1;1;6;1863.1637185;339.61894464
022023;2;20230200016242;2;2;02;05;14;1;1;6;2669.8833468;447.49121952
022023;2;20230200016243;2;2;02;05;7;1;1;6;1612.8250051;928.85931962
022023;2;20230200016244;2;2;02;05;7;1;1;6;1475.0292321;928.85931962
022023;2;20230200016404;2;2;03;05;7;1;1;6;1364.3481579;1210.8909145
022023;2;20230200016406;2;2;03;05;7;1;1;6;1247.8972613;1210.8909145
022023;2;20230200016430;2;2;01;05;7;1;1;6;1384.4025685;2882.0656371
022023;2;20230200016431;2;2;01;05;7;1;1;6;1427.0279605;960.68854571
022023;2;20230200016432;2;2;01;05;3;1;1;6;1098.9588545;3110.1525682
022023;2;20230200016433;2;2;04;05;14;1;1;6;2042.7007059;285.28047532
022023;2;20230200016434;2;2;04;05;11;1;1;6;1679.4241259;540.55362716
022023;2;20230200016435;2;2;04;05;7;1;1;6;982.04613708;1901.1615695
022023;2;20230200016436;2;2;04;05;7;3;1;6;956.54789036;2933.8977323
022023;2;20230200016439;2;2;08;05;7;1;1;1;1217.0112527;1607.6708132
022023;2;20230200016440;2;2;08;05;7;1;1;1;1096.031251;1607.6708132
022023;2;20230200016441;2;2;08;05;7;1;1;1;1217.0112527;1607.6708132
022023;2;20230200016443;2;2;08;05;7;1;1;1;1217.0112527;1607.6708132
022023;2;20230200016444;2;2;08;05;3;1;1;1;717.24835608;2648.8901829
022023;2;20230200016445;2;2;08;05;7;1;1;1;934.03919434;2411.5062197
022023;2;20230200016446;2;2;08;05;7;1;1;1;1217.0112527;1607.6708132
022023;2;20230200016448;2;2;08;05;9;1;1;1;1429.2069119;1252.4595659
022023;2;20230200016451;2;2;08;05;10;1;1;1;1516.2093143;1105.4701176
022023;2;20230200016452;2;2;01;05;7;3;1;6;935.34949401;1271.4310809
022023;2;20230200016453;2;2;01;05;3;1;1;1;718.44775905;3586.6452162
022023;2;20230200016504;2;2;02;13;3;3;1;6;653.25514822;457.43057054
022023;2;20230200016505;2;2;02;07;4;3;3;6;539.90174109;156.73694313
022023;2;20230200016549;2;2;02;13;2;3;1;6;388.56367483;228.71528527
022023;2;20230200016550;2;2;11;13;2;1;3;6;817.62017595;378.10328353
022023;2;20230200016551;2;2;02;08;2;3;3;6;453.22464291;106.21155276
022023;2;20230200016552;2;2;02;13;2;3;3;6;524.26523111;128.13163915
022023;2;20230200016554;2;2;01;13;2;1;3;6;816.91904881;255.8885877
022023;2;20230200016555;2;2;01;13;3;3;1;6;602.9973265;314.82658087
022023;2;20230200016556;2;2;01;13;3;3;3;6;451.96902509;352.74639216
022023;2;20230200016557;2;2;03;13;2;1;1;6;766.78171259;1557.0342364
022023;2;20230200016558;2;2;03;13;1;1;1;6;530.79892289;1439.5778468
022023;2;20230200016559;2;2;03;13;2;1;1;6;766.78171259;1038.0228243
022023;2;20230200016560;2;2;03;13;3;3;3;6;1005.3714725;291.3775508
022023;2;20230200016643;2;2;06;13;2;1;2;6;970.73741267;723.3751617
022023;2;20230200016645;2;2;02;05;5;1;1;6;1569.4545603;1214.7096052
022023;2;20230200016679;2;2;02;13;4;1;1;6;1104.1450786;620.21192125
022023;2;20230200016680;2;2;11;13;4;1;1;6;995.14529217;916.62667351
022023;2;20230200016681;2;2;02;13;4;3;1;6;778.33224289;228.71528527
022023;2;20230200016682;2;2;02;13;3;3;1;6;653.25514822;228.71528527
022023;2;20230200016684;2;2;01;13;3;3;1;6;451.96902509;314.82658087
022023;2;20230200016689;2;2;01;13;3;1;1;6;1015.9336064;794.2544008
022023;2;20230200016690;2;2;01;13;2;3;1;6;467.09135159;314.82658087
022023;2;20230200016691;2;2;03;13;3;3;1;6;594.78071569;520.10963172
022023;2;20230200016692;2;2;03;13;12;3;1;6;827.6860274;520.10963172
022023;2;20230200016693;2;2;03;13;6;1;2;6;1320.1958871;152.31437933
022023;2;20230200016695;2;2;03;13;4;3;1;6;760.50104262;1040.2192634
022023;2;20230200016914;2;2;14;10;50;3;3;6;5486.3172944;230.13075414
022023;2;20230200016920;2;2;14;01;19;1;1;6;4353.5470322;1658.5735943
022023;2;20230200016921;8;2;14;13;1;1;3;6;1303.1455882;959.67301145
022023;2;20230200016941;2;2;14;13;18;3;1;6;3524.9323126;1071.2485543
022023;2;20230200016942;2;2;14;01;60;3;3;6;6234.222831;242.4109338
022023;2;20230200016996;2;2;14;09;15;1;1;1;3935.0342245;75.417364863
022023;2;20230200016997;2;2;14;13;9;1;1;6;3537.7941626;447.06927274
022023;2;20230200016998;2;2;14;13;19;1;1;6;5764.3769181;102.77564831
022023;2;20230200016999;2;2;14;13;5;1;2;6;3290.5207796;450.98369043
022023;2;20230200017004;8;2;13;13;2;3;3;6;1123.9819401;665.22794703
022023;2;20230200017013;8;2;15;13;1;1;2;6;661.78431081;687.42729513
022023;2;20230200017015;2;2;14;10;20;1;1;6;4813.0076745;808.8988203
022023;2;20230200017017;2;2;14;06;11;3;3;6;1685.1386416;675.64004403
022023;2;20230200017020;2;2;14;13;10;1;1;6;3227.4015323;666.65927253
022023;2;20230200017037;2;2;14;13;21;3;3;6;3352.0606707;298.70350147
022023;2;20230200017038;2;2;14;13;3;3;2;6;1753.6625768;578.83679014
022023;2;20230200017043;2;2;14;13;14;1;3;6;4172.7631444;174.86326111
022023;2;20230200017092;2;2;14;13;5;1;1;1;2550.2076095;958.12142592
022023;2;20230200017093;2;2;14;13;10;1;1;1;4651.3125181;388.94370526
022023;2;20230200017099;2;2;13;13;3;1;1;6;1791.9256087;559.16761778
022023;2;20230200017103;2;1;03;10;15;2;1;6;1172.8851186;4852.6766423
022023;2;20230200017104;2;1;03;09;3;2;1;6;369.13238508;6381.5457016
022023;2;20230200017110;2;1;03;10;7;3;1;6;435.17283848;1625.9145499
022023;2;20230200017112;2;1;05;01;3;1;1;6;700.34147912;647.24269196
022023;2;20230200017113;2;1;03;09;3;2;1;6;369.13238508;6381.5457016
022023;2;20230200017116;2;1;03;10;21;3;1;6;781.64999396;1777.8722185
022023;2;20230200017122;2;1;03;16;1;1;1;6;297.71054196;1615.212823
022023;2;20230200017128;8;1;03;07;1;1;1;6;261.29463164;1819.4918859
022023;2;20230200017137;2;1;03;16;1;1;1;6;193.6321804;1615.212823
022023;2;20230200017138;2;1;03;16;2;1;3;6;487.1243059;460.0316235
022023;2;20230200017145;2;1;03;08;3;3;3;6;151.42430534;707.90738863
022023;2;20230200017146;2;1;03;16;1;1;1;6;297.71054196;1615.212823
022023;2;20230200017155;2;1;12;09;1;3;2;6;33.761506229;2335.4105622
022023;2;20230200017158;8;1;03;09;2;1;1;6;346.72622106;824.50127098
022023;2;20230200017162;8;1;07;09;2;1;1;6;346.83752348;1030.8460736
022023;2;20230200017163;2;1;12;09;2;3;3;6;21.8986036;1102.1598871
022023;2;20230200017184;2;1;12;09;1;3;3;6;144.42618506;1102.1599836
022023;2;20230200017188;2;1;03;16;3;1;1;6;621.37162246;1112.0984873
022023;2;20230200017204;2;1;03;12;15;3;3;6;809.43095104;5866.8243707
022023;2;20230200017220;8;1;06;01;9;2;1;6;905.62146406;894.72024983
022023;2;20230200017224;2;1;07;01;3;1;1;6;593.71417693;1036.8216012
022023;2;20230200017226;8;1;02;14;17;2;1;6;1191.9418684;2534.1557713
022023;2;20230200017228;8;1;03;01;4;3;1;6;422.87714238;99.730297033
022023;2;20230200017233;8;1;08;01;4;1;1;6;876.4300973;948.70559506
022023;2;20230200017234;8;1;06;01;60;3;1;6;2472.0330511;716.17023525
022023;2;20230200017236;8;1;03;14;90;3;1;6;3655.0361694;290.66109215
022023;2;20230200017240;8;1;01;01;4;3;1;6;576.17145207;826.64416635
022023;2;20230200017243;2;1;09;01;7;2;1;6;744.70858825;1841.3768103
022023;2;20230200017258;2;1;03;01;1;1;1;6;1024.4590086;195.58304303
022023;2;20230200017260;2;1;04;01;3;1;1;6;766.87691896;1833.0131614
022023;2;20230200017263;2;1;11;01;30;2;1;6;1764.6881927;2379.9402974
022023;2;20230200017270;2;1;08;01;60;2;1;6;3172.9660043;1294.5109183
022023;2;20230200017272;8;1;12;07;1;3;3;6;235.16762256;1330.7018339
022023;2;20230200017276;2;1;07;01;4;3;1;6;258.90747192;740.76947909
022023;2;20230200017277;2;1;01;01;7;2;1;6;781.01410638;1786.0146045
022023;2;20230200017281;2;1;03;01;30;3;1;6;1547.6588608;115.92809438
022023;2;20230200017283;2;1;07;01;2;1;1;6;401.58815932;1151.8870333
022023;2;20230200017284;2;1;07;01;2;1;1;6;244.03565849;1151.8870333
022023;2;20230200017290;2;1;01;01;7;1;1;6;845.31366662;1749.1654835
022023;2;20230200017422;8;1;07;09;1;1;2;6;356.72417956;4733.7220468
022023;2;20230200017425;2;1;09;10;3;1;1;6;564.88792958;177.03192515
022023;2;20230200017426;2;1;03;01;32;2;1;6;2115.2014763;5111.6243587
022023;2;20230200017427;2;1;07;09;1;1;1;6;328.85672817;4360.3945336
022023;2;20230200017431;2;1;03;10;21;3;1;6;1735.7198869;1777.8722185
022023;2;20230200017432;2;1;03;09;1;3;3;6;142.80503136;1197.8527665
022023;2;20230200017439;2;1;06;09;20;3;3;6;1153.0993326;105.84402282
022023;2;20230200017442;2;1;03;09;2;1;1;6;457.13070135;2443.0735425
022023;2;20230200017443;2;1;03;10;6;2;1;6;812.29132647;4852.6766423
