A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250500020437;01;01;3
20250500020437;02;01;3
20250500020437;03;01;3
20250500020439;01;01;14
20250500020440;01;01;5
20250500020441;01;01;14
20250500020442;01;01;10
20250500020443;01;01;3
20250500020445;01;01;11
20250500020516;01;01;3
20250500020516;02;01;1
20250500020516;03;01;2
20250500020516;04;01;1
20250500020520;01;01;1
20250500020520;02;01;2
20250500020520;03;01;1
20250500020520;04;01;2
20250500020540;01;04;3
20250500020629;01;04;4
20250500020631;01;04;4
20250500020633;01;04;8
20250500020634;01;04;7
20250500020739;01;02;7
20250500020740;01;02;11
20250500020741;01;02;7
20250500020742;01;02;5
20250500020743;01;02;5
20250500020744;01;02;5
20250500020777;01;02;7
20250500020780;01;02;7
20250500020785;01;09;3
20250500020790;01;09;3
20250500020806;01;09;2
20250500020806;02;09;3
20250500020821;01;02;5
20250500020824;01;09;4
20250500020825;01;09;5
20250500020826;01;09;3
20250500020827;01;13;6
20250500020828;01;16;3
20250500020828;02;13;3
20250500020829;01;09;5
20250500020829;02;10;4
20250500020829;03;01;3
20250500020829;04;13;1
20250500020830;01;10;100
20250500020830;02;09;2
20250500020832;01;13;3
20250500020832;02;09;1
20250500020836;01;05;1
20250500020836;02;10;1
20250500020836;03;09;4
20250500020836;04;13;7
20250500020836;05;13;3
20250500020839;01;07;2
20250500020839;02;12;2
20250500020839;03;13;1
20250500020840;01;08;12
20250500020840;02;13;1
20250500020840;03;10;1
20250500020844;01;13;2
20250500020844;02;01;2
20250500020844;03;08;1
20250500020881;01;13;3
20250500020881;02;14;4
20250500020882;01;13;14
20250500020885;01;01;7
20250500020885;02;13;5
20250500021025;01;13;4
20250500021026;01;10;2
20250500021027;01;13;30
20250500021028;01;13;30
20250500021029;01;13;4
20250500021030;01;16;5
20250500021030;02;13;2
20250500021033;01;09;3
20250500021033;02;13;3
20250500021035;01;07;5
20250500021036;01;09;3
20250500021036;02;05;5
20250500021036;03;08;1
20250500021036;04;13;3
20250500021037;01;13;7
20250500021038;01;13;5
20250500021072;01;13;19
20250500021074;01;16;5
20250500021075;01;13;11
20250500021183;01;10;21
20250500021192;01;10;3
20250500021193;01;10;14
20250500021195;01;10;30
20250500021198;01;10;21
20250500021207;01;01;14
20250500021209;01;10;10
20250500021215;01;10;28
20250500021227;01;01;5
20250500021229;01;10;7
20250500021243;01;09;1
20250500021245;01;09;4
20250500021258;01;09;2
20250500021260;01;09;2
20250500021279;01;09;1
20250500021290;01;09;2
20250500021291;01;09;2
20250500021294;01;09;2
20250500021442;01;10;3
20250500021445;01;10;7
20250500021446;01;10;13
20250500021446;02;14;4
20250500021447;01;10;6
20250500021448;01;10;3
20250500021448;02;13;3
20250500021449;01;10;7
20250500021452;01;10;2
20250500021453;01;14;3
20250500021469;01;10;10
20250500021472;01;10;5
20250500021508;01;10;3
20250500021509;01;10;14
20250500021510;01;10;7
20250500021511;01;10;7
20250500021513;01;10;10
20250500021514;01;10;7
20250500021515;01;10;2
20250500021518;01;10;7
20250500021520;01;10;3
20250500021537;01;10;4
20250500021592;01;09;1
20250500021594;01;09;5
20250500021595;01;09;9
20250500021596;01;09;5
20250500021597;01;09;20
20250500021598;01;09;5
20250500021600;01;09;2
20250500021616;01;09;3
20250500021618;01;09;3
20250500021619;01;09;3
20250500021620;01;09;2
20250500021621;01;09;3
20250500021645;01;04;7
20250500021646;01;04;4
20250500021647;01;04;6
20250500021649;01;04;8
20250500021650;01;04;3
20250500021651;01;04;2
20250500021652;01;04;8
20250500021653;01;04;3
20250500021655;01;04;3
20250500021656;01;04;3
20250500021677;01;04;3
20250500021681;01;04;4
20250500021682;01;04;15
20250500021683;01;04;4
20250500021684;01;04;6
20250500021685;01;04;4
20250500021686;01;04;3
20250500021687;01;04;4
20250500021688;01;04;7
20250500021714;01;13;2
20250500021717;01;13;4
20250500021719;01;13;2
20250500021723;01;12;2
20250500021725;01;10;3
20250500021726;01;13;3
20250500021728;01;13;3
20250500021730;01;13;2
20250500021756;01;01;4
20250500021757;01;01;4
20250500021758;01;01;7
20250500021759;01;01;4
20250500021760;01;01;4
20250500021835;01;01;4
20250500021836;01;13;7
20250500021836;02;08;2
20250500021836;03;01;2
20250500021836;04;01;2
20250500021836;05;01;5
20250500021836;06;01;14
20250500021837;01;01;1
20250500021870;01;13;3
20250500021870;02;01;6
20250500021871;01;01;3
20250500021872;01;01;3
20250500021874;01;01;4
20250500021876;01;01;6
20250500021877;01;01;7
20250500021878;01;01;7
20250500021879;01;01;3
20250500021880;01;10;3
20250500021915;01;04;4
20250500021916;01;04;4
20250500021917;01;04;2
20250500021918;01;04;3
20250500021920;01;04;9
20250500021945;01;04;2
20250500021946;01;04;5
20250500021947;01;04;2
20250500021948;01;04;3
20250500021954;01;04;3
20250500021955;01;04;3
20250500021957;01;04;2
20250500021958;01;04;3
20250500021959;01;04;4
20250500021960;01;04;2
20250500021961;01;04;6
20250500021962;01;04;2
20250500021962;02;04;1
20250500021962;03;04;1
20250500021962;04;04;1
20250500021962;05;04;1
20250500021962;06;04;1
20250500021962;07;04;1
20250500021962;08;04;1
20250500021963;01;04;8
20250500021964;01;04;2
20250500021965;01;04;3
20250500021966;01;04;1
20250500021967;01;04;5
20250500021968;01;04;3
20250500021969;01;04;2
20250500021970;01;04;2
20250500021971;01;04;3
20250500021972;01;04;2
20250500021973;01;04;8
20250500021974;01;04;3
20250500021990;01;04;3
20250500021991;01;04;4
20250500021992;01;04;7
20250500021993;01;04;3
20250500021995;01;04;3
20250500021996;01;04;2
20250500021997;01;04;5
20250500022000;01;04;3
20250500022001;01;04;2
20250500022002;01;04;7
20250500022003;01;04;7
20250500022005;01;04;7
20250500022029;01;04;3
20250500022030;01;04;10
20250500022031;01;04;4
20250500022032;01;04;10
20250500022048;01;04;3
20250500022050;01;04;7
20250500022051;01;04;7
20250500022052;01;04;2
20250500022053;01;04;3
20250500022054;01;04;3
20250500022055;01;04;2
20250500022059;01;04;4
20250500022060;01;04;8
20250500022061;01;04;7
20250500022062;01;04;11
20250500022063;01;04;3
20250500022064;01;04;7
20250500022065;01;04;3
20250500022070;01;04;2
20250500022071;01;04;3
20250500022072;01;04;5
20250500022072;02;04;4
20250500022073;01;04;7
20250500022074;01;04;6
20250500022075;01;04;15
20250500022082;01;04;3
20250500022083;01;04;3
20250500022096;01;04;4
20250500022097;01;04;7
20250500022098;01;04;4
20250500022099;01;04;7
20250500022100;01;04;7
20250500022126;01;12;10
20250500022127;01;12;4
20250500022128;01;12;7
20250500022129;01;12;4
20250500022130;01;12;1
20250500022131;01;12;15
20250500022132;01;12;3
20250500022132;02;12;3
20250500022133;01;12;2
20250500022133;02;07;4
20250500022134;01;12;20
20250500022135;01;12;34
20250500022136;01;14;3
20250500022137;01;14;5
20250500022138;01;10;5
20250500022139;01;14;12
20250500022140;01;10;3
20250500022141;01;10;7
20250500022143;01;14;7
20250500022144;01;01;6
20250500022145;01;10;14
20250500022146;01;01;1
20250500022146;02;01;1
20250500022146;03;14;3
20250500022146;04;15;2
20250500022146;05;06;1
20250500022146;06;09;1
20250500022147;01;14;3
20250500022148;01;14;7
20250500022149;01;10;3
20250500022150;01;14;3
20250500022151;01;10;7
20250500022162;01;09;7
20250500022163;01;09;3
20250500022164;01;09;4
20250500022165;01;09;3
20250500022166;01;09;2
20250500022167;01;09;4
20250500022168;01;09;2
20250500022169;01;09;4
20250500022192;01;09;4
20250500022193;01;09;7
20250500022194;01;09;4
20250500022214;01;09;4
20250500022215;01;09;2
20250500022217;01;09;5
20250500022218;01;09;3
20250500022219;01;09;4
20250500022220;01;09;3
20250500022263;01;13;2
20250500022264;01;13;1
20250500022266;01;13;1
20250500022320;01;13;5
20250500022321;01;13;2
20250500022322;01;13;3
20250500022324;01;13;2
20250500022325;01;13;3
20250500022326;01;13;3
20250500022327;01;03;2
20250500022328;01;01;4
20250500022329;01;13;2
20250500022330;01;13;3
20250500022331;01;13;2
20250500022333;01;13;2
20250500022334;01;13;2
20250500022338;01;13;1
20250500022339;01;09;3
20250500022339;02;13;2
20250500022341;01;13;2
20250500022376;01;13;3
20250500022378;01;13;6
20250500022379;01;13;18
20250500022432;01;13;5
20250500022433;01;13;3
20250500022434;01;13;2
20250500022435;01;13;2
20250500022436;01;13;2
20250500022437;01;13;2
20250500022440;01;15;10
20250500022440;02;13;3
20250500022442;01;13;2
20250500022443;01;13;2
20250500022444;01;13;2
20250500022445;01;09;3
20250500022445;02;13;4
20250500022446;01;13;2
20250500022447;01;13;4
20250500022448;01;13;2
20250500022449;01;13;1
20250500022450;01;13;4
20250500022452;01;13;2
20250500022454;01;10;10
20250500022457;01;10;31
20250500022458;01;01;10
20250500022462;01;01;6
20250500022465;01;14;15
20250500022469;01;10;2
20250500022478;01;10;3
20250500022478;02;01;3
20250500022479;01;10;1
20250500022479;02;01;1
20250500022479;03;07;1
20250500022479;04;01;1
20250500022479;05;01;1
20250500022479;06;01;1
20250500022484;01;10;3
20250500022491;01;16;1
20250500022493;01;12;4
20250500022499;01;16;1
20250500022506;01;13;2
20250500022506;02;16;2
20250500022515;01;03;32
20250500022528;01;03;1
20250500022528;02;07;2
20250500022528;03;07;2
20250500022528;04;08;1
20250500022528;05;02;1
20250500022528;06;02;2
20250500022528;07;02;2
20250500022528;08;15;2
20250500022535;01;09;2
20250500022588;01;09;2
20250500022615;01;09;2
20250500022618;01;09;1
20250500022669;01;15;3
20250500022730;01;01;6
20250500022747;01;01;2
20250500022748;01;01;2
20250500022754;01;01;2
20250500022754;02;01;3
20250500022759;01;01;2
20250500022764;01;01;1
20250500022769;01;01;3
20250500022778;01;01;3
20250500022780;01;01;2
20250500022784;01;01;1
20250500022785;01;01;3
20250500022785;02;01;3
20250500022785;03;01;5
20250500022785;04;01;5
20250500022789;01;01;8
20250500022799;01;01;5
20250500022800;01;01;2
20250500022802;01;09;15
20250500022802;02;02;2
20250500022802;03;07;3
20250500022802;04;11;9
20250500022802;05;01;7
20250500022809;01;01;7
20250500022815;01;01;2
20250500022815;02;01;2
20250500022828;01;01;2
20250500022832;01;01;2
20250500022833;01;09;1
20250500022834;01;09;1
20250500022835;01;09;1
20250500022835;02;09;1
20250500022840;01;09;1
20250500022840;02;09;1
20250500022841;01;09;1
20250500022841;02;09;1
20250500022846;01;09;1
20250500022847;01;09;1
20250500022848;01;09;14
20250500022853;01;09;1
20250500022853;02;09;1
20250500022857;01;09;1
20250500022907;01;09;4
20250500022915;01;09;2
20250500022919;01;09;2
20250500022919;02;09;4
20250500022919;03;10;1
20250500022921;01;09;2
20250500022926;01;04;6
20250500022933;01;09;20
20250500022935;01;09;6
20250500022938;01;09;14
20250500022943;01;09;5
20250500022948;01;01;50
20250500022951;01;01;60
20250500022952;01;10;4
20250500022953;01;10;3
20250500022954;01;10;2
20250500022955;01;10;3
20250500022956;01;10;6
20250500022957;01;10;15
20250500022975;01;10;7
20250500022976;01;10;4
20250500022977;01;10;4
20250500022979;01;10;20
20250500022979;02;01;4
20250500022980;01;10;4
20250500022981;01;10;4
20250500022984;01;10;4
20250500022985;01;10;9
20250500022986;01;10;7
20250500022987;01;10;3
20250500022987;02;01;2
20250500022989;01;14;3
20250500022990;01;10;3
20250500022991;01;10;6
20250500022994;01;01;43
20250500022994;02;17;2
20250500022996;01;10;7
20250500022999;01;14;21
20250500023001;01;14;7
20250500023002;01;10;1
20250500023002;02;10;1
20250500023002;03;10;1
20250500023003;01;10;45
20250500023005;01;10;3
20250500023026;01;10;7
20250500023030;01;10;1
20250500023031;01;10;3
20250500023032;01;10;4
20250500023033;01;10;14
20250500023034;01;10;5
20250500023040;01;10;7
20250500023041;01;10;4
20250500023042;01;10;7
20250500023043;01;10;7
20250500023044;01;14;35
20250500023048;01;09;3
20250500023048;02;10;7
20250500023049;01;14;3
20250500023049;02;10;5
20250500023070;01;04;4
20250500023072;01;04;12
20250500023073;01;04;5
20250500023074;01;04;2
20250500023075;01;04;7
20250500023076;01;04;14
20250500023077;01;04;7
20250500023078;01;04;4
20250500023117;01;04;6
20250500023119;01;04;3
20250500023120;01;04;3
20250500023141;01;04;4
20250500023141;02;04;5
20250500023142;01;04;14
20250500023143;01;04;2
20250500023144;01;04;8
20250500023146;01;04;3
20250500023147;01;13;2
20250500023147;02;04;3
20250500023148;01;04;4
20250500023186;01;04;3
20250500023187;01;04;5
20250500023220;01;09;3
20250500023221;01;01;2
20250500023223;01;16;3
20250500023223;02;13;3
20250500023224;01;13;4
20250500023227;01;13;2
20250500023227;02;05;43
20250500023233;01;07;3
20250500023236;01;13;4
20250500023237;01;13;3
20250500023240;01;13;3
20250500023241;01;13;3
20250500023243;01;05;7
20250500023245;01;13;1
20250500023246;01;13;1
20250500023247;01;13;1
20250500023248;01;13;30
20250500023248;02;09;1
20250500023248;03;01;1
20250500023249;01;13;3
20250500023249;02;09;1
20250500023250;01;13;2
20250500023250;02;01;3
20250500023250;03;01;3
20250500023296;01;13;1
20250500023298;01;13;3
20250500023299;01;13;4
20250500023300;01;13;4
20250500023323;01;12;9
20250500023329;01;01;15
20250500023330;01;13;4
20250500023331;01;13;4
20250500023332;01;13;3
20250500023333;01;13;5
20250500023337;01;13;2
20250500023340;01;13;1
20250500023343;01;13;2
20250500023386;01;13;3
20250500023387;01;13;5
20250500023388;01;12;6
20250500023388;02;10;6
20250500023389;01;13;3
20250500023420;01;04;6
20250500023421;01;04;2
20250500023422;01;04;2
20250500023422;02;04;2
20250500023422;03;04;3
20250500023423;01;04;6
20250500023424;01;04;8
20250500023425;01;04;4
20250500023426;01;04;4
20250500023431;01;04;10
20250500023432;01;04;9
20250500023438;01;04;4
20250500023452;01;04;6
20250500023453;01;04;7
20250500023487;01;04;4
20250500023488;01;04;3
20250500023489;01;04;6
20250500023490;01;04;13
20250500023491;01;04;7
20250500023492;01;04;10
20250500023493;01;04;14
20250500023494;01;04;14
20250500023496;01;04;8
20250500023497;01;04;8
20250500023518;01;04;7
20250500023519;01;04;7
20250500023556;01;12;5
20250500023557;01;01;2
20250500023557;02;12;7
20250500023559;01;12;3
20250500023563;01;12;29
20250500023564;01;12;5
20250500023594;01;10;4
20250500023595;01;10;3
20250500023596;01;10;2
20250500023597;01;10;5
20250500023598;01;10;1
20250500023599;01;10;5
20250500023600;01;10;3
20250500023601;01;10;3
20250500023602;01;10;6
20250500023603;01;10;7
20250500023605;01;09;2
20250500023605;02;10;2
20250500023606;01;10;5
20250500023607;01;10;2
20250500023608;01;10;3
20250500023609;01;10;4
20250500023610;01;10;2
20250500023611;01;10;3
20250500023612;01;10;3
20250500023633;01;10;7
20250500023665;01;10;3
20250500023666;01;10;5
20250500023667;01;10;5
20250500023668;01;12;6
20250500023669;01;10;5
20250500023670;01;10;8
20250500023673;01;10;1
20250500023674;01;10;5
20250500023675;01;10;4
20250500023676;01;10;5
20250500023677;01;10;4
20250500023678;01;10;4
20250500023680;01;10;3
20250500023681;01;10;3
20250500023682;01;10;2
20250500023707;01;10;2
20250500023708;01;10;2
20250500023746;01;10;2
20250500023747;01;10;4
20250500023748;01;10;3
20250500023751;01;10;1
20250500023751;02;14;2
20250500023751;03;14;4
20250500023805;01;14;4
20250500023806;01;14;5
20250500023806;02;14;3
20250500023807;01;14;4
20250500023808;01;14;2
20250500023809;01;10;7
20250500023810;01;10;2
20250500023811;01;10;10
20250500023812;01;14;7
20250500023814;01;10;3
20250500023814;02;10;2
20250500023814;03;14;2
20250500023815;01;01;2
20250500023878;01;14;3
20250500023879;01;14;3
20250500023880;01;01;9
20250500023881;01;14;2
20250500023882;01;14;4
20250500023883;01;14;3
20250500023884;01;10;6
20250500023885;01;14;7
20250500023886;01;14;7
20250500023887;01;10;5
20250500023888;01;14;7
20250500023947;01;13;3
20250500023948;01;13;6
20250500023949;01;09;2
20250500023949;02;13;3
20250500023950;01;13;3
20250500023951;01;13;4
20250500023951;02;10;1
20250500023978;01;01;2
20250500023978;02;09;2
20250500023978;03;01;2
20250500023978;04;01;2
20250500023978;05;02;4
20250500023978;06;01;2
20250500023978;07;12;5
20250500023979;01;09;3
20250500023979;02;13;7
20250500023982;01;12;29
20250500023982;02;09;1
20250500023982;03;13;1
20250500024029;01;09;21
20250500024029;02;01;3
20250500024029;03;01;2
20250500024029;04;01;2
20250500024029;05;01;1
20250500024029;06;01;2
20250500024031;01;13;2
20250500024032;01;09;19
20250500024032;02;13;5
20250500024033;01;01;5
20250500024035;01;13;3
20250500024036;01;12;29
20250500024036;02;13;1
20250500024037;01;01;3
20250500024038;01;13;4
20250500024039;01;12;2
20250500024039;02;09;3
20250500024039;03;13;8
20250500024040;01;04;5
20250500024040;02;09;7
20250500024040;03;13;8
20250500024041;01;09;2
20250500024041;02;13;3
20250500024042;01;09;5
20250500024042;02;13;5
20250500024043;01;14;3
20250500024088;01;13;7
20250500024088;02;01;3
20250500024088;03;13;6
20250500024089;01;09;2
20250500024089;02;13;5
20250500024090;01;01;2
20250500024090;02;13;1
20250500024091;01;13;13
20250500024117;01;13;15
20250500024118;01;13;8
20250500024120;01;13;1
20250500024121;01;09;7
20250500024171;01;13;4
20250500024171;02;09;3
20250500024174;01;13;1
20250500024174;02;09;7
20250500024175;01;09;3
20250500024175;02;13;3
20250500024178;01;05;6
20250500024179;01;13;5
20250500024179;02;08;1
20250500024180;01;13;4
20250500024180;02;01;3
20250500024180;03;01;7
20250500024180;04;01;1
20250500024180;05;01;3
20250500024180;06;10;4
20250500024180;07;13;1
20250500024181;01;13;4
20250500024182;01;13;5
20250500024182;02;12;1
20250500024182;03;12;1
20250500024182;04;12;1
20250500024182;05;12;1
20250500024182;06;12;1
20250500024182;07;12;1
20250500024183;01;01;3
20250500024183;02;01;2
20250500024183;03;13;1
20250500024184;01;10;2
20250500024184;02;13;3
20250500024186;01;13;6
20250500024203;01;10;21
20250500024210;01;09;18
20250500024211;01;09;3
20250500024255;01;09;7
20250500024257;01;09;1
20250500024362;01;06;7
20250500024363;01;06;7
20250500024364;01;06;30
20250500024365;01;06;7
20250500024366;01;16;3
20250500024366;02;07;9
20250500024367;01;06;4
20250500024369;01;06;7
20250500024370;01;06;7
20250500024371;01;16;3
20250500024371;02;06;2
20250500024371;03;03;2
20250500024371;04;03;2
20250500024371;05;03;3
20250500024521;01;09;30
20250500024524;01;09;30
20250500024526;01;09;14
20250500024578;01;09;3
20250500024584;01;09;2
20250500024586;01;09;2
20250500024587;01;09;9
20250500024590;01;09;4
20250500024591;01;09;7
20250500024592;01;01;2
20250500024592;02;01;2
20250500024592;03;01;2
20250500024592;04;09;2
20250500024604;01;09;7
20250500024605;01;09;7
20250500024606;01;09;7
20250500024647;01;09;2
20250500024648;01;09;5
20250500024649;01;09;3
20250500024650;01;09;2
20250500024651;01;09;6
20250500024652;01;09;4
20250500024654;01;09;1
20250500024665;01;09;2
20250500024666;01;09;9
20250500024698;01;04;3
20250500024699;01;04;9
20250500024700;01;04;5
20250500024701;01;04;5
20250500024703;01;04;3
20250500024703;02;04;2
20250500024704;01;04;3
20250500024705;01;04;5
20250500024706;01;04;3
20250500024707;01;04;6
20250500024708;01;04;6
20250500024709;01;04;3
20250500024712;01;04;3
20250500024714;01;04;7
20250500024715;01;04;9
20250500024716;01;04;7
20250500024740;01;04;7
20250500024741;01;04;5
20250500024742;01;04;7
20250500024805;01;04;6
20250500024806;01;04;7
20250500024807;01;04;7
20250500024809;01;04;4
20250500024875;01;04;4
20250500024876;01;04;7
20250500024877;01;04;4
20250500024878;01;04;3
20250500024879;01;04;7
20250500024882;01;04;7
20250500024883;01;04;7
20250500024884;01;04;7
20250500024924;01;04;5
20250500024925;01;04;7
20250500024926;01;04;7
20250500024927;01;04;7
20250500024927;02;04;6
20250500024946;01;04;4
20250500024947;01;04;5
20250500024948;01;04;7
20250500024950;01;04;9
20250500024951;01;04;14
20250500024952;01;04;3
20250500024953;01;04;10
20250500024954;01;04;4
20250500024955;01;04;4
20250500024956;01;04;5
20250500024957;01;04;5
20250500024958;01;04;9
20250500024959;01;04;6
20250500024960;01;04;14
20250500024961;01;04;7
20250500025002;01;04;7
20250500025003;01;04;5
20250500025004;01;04;3
20250500025005;01;04;5
20250500025026;01;04;6
20250500025027;01;04;7
20250500025028;01;04;5
20250500025029;01;04;4
20250500025030;01;04;3
20250500025031;01;04;3
20250500025032;01;04;7
20250500025033;01;04;4
20250500025034;01;04;2
20250500025036;01;04;21
20250500025037;01;04;10
20250500025038;01;04;9
20250500025055;01;09;7
20250500025056;01;09;7
20250500025057;01;09;7
20250500025058;01;09;14
20250500025059;01;09;7
20250500025060;01;09;7
20250500025061;01;09;7
20250500025062;01;09;7
20250500025063;01;09;7
20250500025064;01;09;14
20250500025065;01;09;4
20250500025066;01;09;5
20250500025067;01;09;5
20250500025068;01;09;7
20250500025069;01;09;7
20250500025070;01;09;7
20250500025071;01;09;7
20250500025072;01;09;7
20250500025092;01;09;4
20250500025093;01;09;3
20250500025094;01;09;7
20250500025095;01;09;14
20250500025130;01;16;1
20250500025131;01;16;5
20250500025131;02;16;6
20250500025132;01;06;4
20250500025133;01;06;18
20250500025134;01;06;3
20250500025135;01;06;2
20250500025136;01;16;3
20250500025136;02;16;2
20250500025137;01;06;4
20250500025138;01;16;7
20250500025139;01;03;7
20250500025140;01;03;1
20250500025140;02;03;1
20250500025140;03;03;1
20250500025140;04;03;1
20250500025140;05;03;3
20250500025141;01;06;7
20250500025142;01;06;4
20250500025191;01;16;3
20250500025192;01;02;3
20250500025193;01;02;15
20250500025210;01;02;5
20250500025233;01;02;7
20250500025234;01;14;7
20250500025235;01;01;2
20250500025236;01;14;7
20250500025237;01;01;8
20250500025238;01;01;7
20250500025239;01;14;7
20250500025240;01;14;7
20250500025241;01;14;11
20250500025242;01;01;7
20250500025243;01;14;14
20250500025244;01;14;2
20250500025245;01;14;8
20250500025246;01;14;4
20250500025301;01;14;7
20250500025302;01;10;2
20250500025303;01;10;15
20250500025304;01;14;19
20250500025305;01;10;4
20250500025306;01;14;7
20250500025307;01;10;17
20250500025308;01;10;10
20250500025309;01;01;15
20250500025310;01;14;5
20250500025311;01;01;5
20250500025312;01;14;7
20250500025313;01;01;13
20250500025314;01;14;7
20250500025315;01;01;5
20250500025317;01;10;30
20250500025328;01;10;10
20250500025328;02;09;1
20250500025437;01;16;1
20250500025594;01;02;10
20250500025594;02;04;10
20250500025595;01;06;1
20250500025595;02;12;2
20250500025595;03;01;1
20250500025595;04;01;1
20250500025595;05;14;1
20250500025595;06;10;1
20250500025595;07;09;1
20250500025596;01;11;15
20250500025602;01;09;1
20250500025604;01;16;2
20250500025604;02;09;2
20250500025605;01;10;2
20250500025605;02;10;1
20250500025605;03;09;1
20250500025605;04;09;1
20250500025610;01;09;7
20250500025613;01;09;10
20250500025894;01;09;3
20250500025900;01;10;35
20250500025901;01;09;7
20250500025902;01;09;21
20250500025909;01;09;3
20250500025911;01;09;3
20250500025914;01;10;7
20250500025915;01;10;12
20250500025916;01;10;14
20250500025918;01;10;7
20250500025935;01;10;2
20250500025939;01;10;45
20250500025940;01;10;9
20250500025942;01;10;16
20250500025943;01;10;90
20250500025945;01;14;7
20250500025946;01;10;2
20250500025959;01;10;8
20250500025961;01;10;17
20250500025962;01;10;7
20250500025963;01;10;30
20250500025964;01;10;2
20250500025965;01;14;15
20250500025966;01;10;7
20250500025967;01;10;7
20250500025968;01;10;7
20250500025969;01;10;7
20250500025970;01;01;4
20250500025971;01;01;9
20250500025972;01;01;4
20250500025973;01;01;7
20250500025974;01;01;7
20250500025975;01;01;7
20250500025976;01;01;7
20250500025977;01;01;7
20250500025978;01;01;7
20250500025979;01;01;6
20250500025980;01;01;3
20250500025981;01;01;4
20250500025982;01;01;3
20250500025983;01;01;28
20250500026087;01;04;4
20250500026088;01;04;7
20250500026089;01;04;9
20250500026090;01;04;14
20250500026199;01;04;6
20250500026200;01;04;7
20250500026201;01;04;5
20250500026204;01;04;9
20250500026230;01;04;8
20250500026233;01;04;4
20250500026234;01;04;4
20250500026236;01;04;7
20250500026237;01;04;5
20250500026261;01;04;10
20250500026262;01;04;7
20250500026263;01;04;7
20250500026265;01;04;7
20250500026268;01;04;5
20250500026269;01;04;5
20250500026274;01;04;7
20250500026275;01;04;7
20250500026276;01;04;3
20250500026277;01;04;4
20250500026279;01;04;14
20250500026279;02;04;4
20250500026315;01;04;5
20250500026316;01;04;3
20250500026317;01;04;7
20250500026318;01;04;3
20250500026319;01;04;2
20250500026320;01;04;7
20250500026336;01;04;4
20250500026337;01;04;7
20250500026338;01;04;7
20250500026340;01;04;7
20250500026342;01;04;6
20250500026344;01;04;7
20250500026345;01;04;3
20250500026346;01;04;8
20250500026348;01;04;4
20250500026349;01;04;4
20250500026350;01;04;5
20250500026365;01;09;3
20250500026366;01;09;7
20250500026367;01;09;14
20250500026368;01;09;3
20250500026369;01;09;2
20250500026370;01;09;2
20250500026370;02;09;7
20250500026370;03;09;7
20250500026371;01;09;7
20250500026372;01;09;5
20250500026373;01;09;7
20250500026374;01;09;5
20250500026375;01;09;17
20250500026376;01;09;4
20250500026377;01;09;7
20250500026378;01;09;7
20250500026379;01;09;10
20250500026380;01;09;4
20250500026380;02;09;4
20250500026381;01;09;3
20250500026401;01;09;7
20250500026402;01;09;7
20250500026403;01;09;7
20250500026404;01;09;4
20250500026546;01;01;2
20250500026547;01;01;2
20250500026548;01;01;4
20250500026549;01;01;4
20250500026550;01;01;5
20250500026551;01;01;3
20250500026552;01;01;4
20250500026552;02;01;4
20250500026553;01;01;2
20250500026554;01;01;2
20250500026555;01;01;3
20250500026555;02;01;2
20250500026556;01;01;5
20250500026557;01;01;3
20250500026558;01;01;4
20250500026670;01;01;3
20250500026671;01;01;4
20250500026672;01;01;4
20250500026673;01;01;2
20250500026674;01;01;2
20250500026675;01;01;4
20250500026676;01;01;4
20250500026677;01;01;3
20250500026678;01;01;30
20250500026679;01;01;3
20250500026680;01;01;3
20250500026681;01;01;2
20250500026681;02;01;3
20250500026682;01;01;4
20250500026683;01;09;12
20250500026685;01;09;13
20250500026686;01;09;7
20250500026709;01;09;3
20250500026731;01;09;7
20250500026732;01;13;2
20250500026732;02;09;3
20250500026734;01;09;5
20250500026737;01;09;4
20250500026738;01;09;3
20250500026740;01;13;2
20250500026740;02;09;1
20250500026741;01;09;1
20250500026742;01;01;10
20250500026745;01;09;7
20250500026772;01;02;20
20250500026773;01;09;3
20250500026775;01;01;1
20250500026775;02;09;4
20250500026784;01;09;1
20250500026786;01;09;2
20250500026787;01;09;1
20250500026789;01;09;6
20250500026790;01;09;2
20250500026791;01;13;5
20250500026791;02;01;7
20250500026792;01;09;2
20250500026793;01;09;4
20250500026795;01;09;2
20250500026795;02;13;3
20250500026796;01;09;1
20250500026797;01;09;1
20250500026801;01;16;4
20250500026801;02;03;11
20250500026801;03;16;1
20250500026810;01;16;1
20250500026829;01;13;1
20250500026829;02;01;40
20250500026841;01;02;1
20250500026841;02;09;3
20250500026876;01;09;6
20250500026954;01;07;1
20250500026994;01;02;6
20250500026996;01;09;20
20250500026997;01;09;10
20250500027094;01;09;4
20250500027097;01;09;14
20250500027101;01;09;5
20250500027102;01;09;5
20250500027107;01;08;1
20250500027115;01;01;52
20250500027115;02;10;6
20250500027115;03;09;1
20250500027115;04;15;1
20250500027120;01;09;14
20250500027120;02;13;5
20250500027120;03;03;5
20250500027120;04;16;5
20250500027123;01;07;1
20250500027126;01;12;15
20250500027126;02;03;7
20250500027137;01;17;2
20250500027141;01;05;7
20250500027144;01;05;7
20250500027145;01;05;14
20250500027149;01;05;10
20250500027152;01;05;7
20250500027153;01;05;5
20250500027158;01;05;18
20250500027160;01;05;10
20250500027187;01;05;7
20250500027188;01;05;7
20250500027189;01;05;7
20250500027191;01;05;7
20250500027214;01;05;7
