mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
082023;2;20230800025141;2;2;05;10;7;1;1;6;1091.376161;1775.2097017
082023;2;20230800025142;2;2;05;10;4;1;1;6;731.4570822;1304.114138
082023;2;20230800025183;2;2;08;10;5;1;1;6;1147.4206988;1652.5954276
082023;2;20230800025184;2;2;08;10;5;1;1;6;1275.5625053;826.29771381
082023;2;20230800025186;2;2;08;10;5;3;1;6;632.4505233;329.54649935
082023;2;20230800025187;2;2;08;10;28;3;3;6;1812.496689;541.88885731
082023;2;20230800025188;2;2;08;10;4;1;1;6;988.47959533;1819.2333871
082023;2;20230800025189;2;2;03;08;4;3;1;6;563.40469323;1186.7019313
082023;2;20230800025212;8;1;02;07;1;3;1;6;477.59807682;427.66658404
082023;2;20230800025222;8;1;02;01;60;2;1;6;5961.4037936;11.300169882
082023;2;20230800025223;8;1;02;07;1;1;1;6;186.51543323;1432.8107693
082023;2;20230800025236;2;1;03;10;15;1;1;6;1411.9964315;548.67417145
082023;2;20230800025239;8;1;03;07;1;3;1;6;100.86642626;1917.1339223
082023;2;20230800025243;8;1;05;12;4;1;1;6;626.68886272;1538.8053234
082023;2;20230800025264;8;1;03;16;1;3;3;6;199.53555139;1704.4351614
082023;2;20230800025305;2;1;12;16;3;1;1;6;738.6149946;4132.6194837
082023;2;20230800025347;2;1;07;12;7;1;1;6;822.33616769;3702.0725245
082023;2;20230800025355;2;1;07;01;3;1;1;6;391.30911339;2756.872607
082023;2;20230800025364;8;1;03;01;6;1;1;6;1059.0899034;721.19697067
082023;2;20230800025373;2;1;14;01;2;3;3;6;1013.6329589;765.37898451
082023;2;20230800025374;8;1;03;09;6;1;1;6;982.85274174;666.24703829
082023;2;20230800025390;2;1;07;01;3;1;1;6;360.50736989;2756.872607
082023;2;20230800025397;8;1;03;09;7;2;1;6;992.8469718;765.81782589
082023;2;20230800025400;2;1;07;01;4;2;1;6;464.39956916;1850.4302282
082023;2;20230800025402;2;1;07;01;4;1;1;6;573.84363085;2399.9602302
082023;2;20230800025412;2;1;12;10;7;3;1;6;495.61924328;1507.1784492
082023;2;20230800025414;2;1;15;01;2;1;1;6;323.92594558;4710.3484496
082023;2;20230800025416;2;1;07;01;2;1;1;6;205.96225677;3166.8635487
082023;2;20230800025418;2;1;15;01;7;3;1;6;514.12445896;1462.7305731
082023;2;20230800025422;2;1;07;01;3;1;1;6;338.90770483;2756.872607
082023;2;20230800025424;2;1;03;01;9;2;1;6;1483.6094171;1086.0361267
082023;2;20230800025430;2;1;13;01;1;2;3;6;253.34100723;3058.5778992
082023;2;20230800025995;2;1;14;09;6;1;1;6;1803.65111;1148.7715785
082023;2;20230800025996;2;1;09;09;8;3;1;6;444.71013013;272.68254085
082023;2;20230800026002;2;1;03;10;15;1;1;6;1371.8707445;536.99962069
082023;2;20230800026004;2;1;03;09;15;3;1;6;696.00510946;1257.9825543
082023;2;20230800026005;2;1;03;14;4;1;1;6;521.48980489;3085.922721
082023;2;20230800026006;2;1;05;09;7;1;1;6;1032.5543816;597.88705896
082023;2;20230800026010;2;1;06;09;23;2;1;6;2383.8862114;774.13331192
082023;2;20230800026014;2;1;05;09;15;3;1;6;739.23381288;246.84270053
082023;2;20230800026015;2;1;02;09;30;3;1;6;1437.0824379;279.1765491
082023;2;20230800026016;2;1;03;09;10;1;1;6;892.15434453;4188.9063051
082023;2;20230800026024;2;1;05;14;5;2;1;6;519.73247161;1005.106263
082023;2;20230800026026;2;1;03;09;5;3;1;6;453.82083595;1025.8002728
082023;2;20230800026029;2;2;03;14;5;1;1;1;964.95529488;419.21658106
082023;2;20230800026030;2;2;03;10;5;1;1;6;1096.2928833;613.32173189
082023;2;20230800026032;2;2;03;10;42;3;1;6;5828.4712276;435.60725378
082023;2;20230800026034;2;2;07;10;6;1;1;1;1469.7743498;392.16376743
082023;2;20230800026035;2;2;03;10;15;2;1;6;1888.363995;555.05162405
082023;2;20230800026036;2;2;11;10;10;3;1;6;1013.1703197;436.95593361
082023;2;20230800026062;2;2;03;10;21;3;1;6;1551.193451;355.19390199
082023;2;20230800026063;2;2;03;10;9;1;1;6;1528.779178;464.83040918
082023;2;20230800026069;2;2;11;01;2;1;2;6;992.36759978;770.39903674
082023;2;20230800026072;2;2;03;14;14;3;3;6;1065.7189027;145.43746541
082023;2;20230800026073;2;2;03;10;10;1;1;6;1290.7974896;130.63273121
082023;2;20230800026075;2;2;07;10;14;1;3;6;1875.6589936;82.733867145
082023;2;20230800026078;2;2;11;10;7;3;1;6;848.96409857;356.29361475
082023;2;20230800026099;2;2;03;10;14;3;3;6;1092.1210979;97.343681925
082023;2;20230800026100;2;2;03;10;5;1;1;6;1061.6092446;613.32173189
082023;2;20230800026105;2;2;11;10;12;3;1;6;1427.3496071;873.91186722
082023;2;20230800026106;2;2;11;10;12;3;3;6;1011.3879019;195.29013371
082023;2;20230800026108;2;2;03;10;12;1;1;1;2344.4682539;164.84862285
082023;2;20230800026109;2;2;03;10;5;3;3;6;654.74186006;97.343681925
082023;2;20230800026110;2;2;03;10;12;1;1;6;2213.4973404;371.42356832
082023;2;20230800026112;2;2;07;10;6;1;1;6;820.48079546;441.79582257
082023;2;20230800026113;2;2;11;10;14;3;1;6;1759.4614348;873.91186722
082023;2;20230800026114;2;2;11;10;11;3;3;6;1231.4852995;781.16053482
082023;2;20230800026137;2;2;03;10;13;3;1;6;1125.9679399;217.80362689
082023;2;20230800026143;2;2;11;10;5;3;1;6;1050.2993984;356.29361475
082023;2;20230800026162;2;2;12;09;15;3;1;6;1134.2989909;287.34660032
082023;2;20230800026163;2;2;12;09;4;1;1;6;1227.5242719;1859.4312219
082023;2;20230800026164;2;2;12;09;4;1;1;6;1407.9140002;1859.4312219
082023;2;20230800026191;2;2;08;09;12;3;1;6;651.86651154;603.44860068
082023;2;20230800026192;2;2;08;09;45;3;1;6;1860.9341481;185.01625891
082023;2;20230800026193;2;2;08;09;60;3;3;6;2160.3949421;82.689917131
082023;2;20230800026194;2;2;08;09;7;1;1;1;1876.9537204;1551.186349
082023;2;20230800026195;2;2;08;09;4;1;1;1;1071.8506213;1583.9083243
082023;2;20230800026196;2;2;08;09;5;1;3;6;1106.7758408;323.75694836
082023;2;20230800026197;2;2;08;09;3;1;1;6;897.15012721;1796.7285862
082023;2;20230800026198;2;2;08;09;4;1;1;6;954.20879322;1189.5779929
082023;2;20230800026199;2;2;01;09;8;2;1;6;1483.9565834;2496.4428807
082023;2;20230800026200;2;2;01;09;10;2;1;6;1448.9249129;327.15432755
082023;2;20230800026201;2;2;01;09;8;2;1;6;1244.0995731;1292.1780251
082023;2;20230800026230;2;2;07;04;3;1;1;1;853.95381761;1298.2124332
082023;2;20230800026231;2;2;07;04;7;1;1;1;1867.5127539;640.98491024
082023;2;20230800026232;2;2;14;09;8;3;1;6;1647.1045604;191.97644859
082023;2;20230800026233;2;2;07;04;4;3;1;6;676.88025776;1343.9614775
082023;2;20230800026234;2;2;08;04;4;1;1;1;1030.5879435;8564.3301329
082023;2;20230800026235;2;2;08;04;11;1;1;1;2041.2328441;536.44187058
082023;2;20230800026236;2;2;08;04;7;1;1;1;1545.6868584;986.24407379
082023;2;20230800026237;2;2;04;04;5;1;1;1;1193.7173102;782.58555849
082023;2;20230800026238;2;2;08;04;7;1;1;1;1545.6868584;1972.4881476
082023;2;20230800026239;2;2;08;04;7;1;1;1;1217.1695686;2465.6101845
082023;2;20230800026240;2;2;08;04;5;1;1;1;1182.3164154;1337.2582189
082023;2;20230800026311;2;2;07;04;5;3;1;6;1510.5196326;1007.9711081
082023;2;20230800026312;2;2;07;04;4;1;1;6;1169.4306768;1225.9574961
082023;2;20230800026313;2;2;07;04;5;1;1;6;1436.6112121;1027.6634813
082023;2;20230800026314;2;2;08;04;14;1;1;1;1849.1959314;679.52644088
082023;2;20230800026315;2;2;08;04;7;1;1;1;1207.1828865;1972.4881476
082023;2;20230800026316;2;2;08;04;7;1;1;1;1207.1828865;1972.4881476
082023;2;20230800026317;2;2;08;04;9;1;1;1;1875.7081117;727.3669059
082023;2;20230800026318;2;2;08;04;7;1;1;6;2889.782443;1666.5939641
082023;2;20230800026319;2;2;08;04;5;1;1;1;1211.5565645;4680.4037662
082023;2;20230800026321;2;2;08;04;5;1;1;6;1410.9103016;753.25048344
082023;2;20230800026358;2;2;03;04;6;1;1;6;957.44400374;626.31712477
082023;2;20230800026359;2;2;09;04;4;1;1;6;1268.9069895;293.01473925
082023;2;20230800026360;2;2;03;04;4;1;1;6;1055.1785277;433.47584635
082023;2;20230800026375;2;2;08;04;10;1;1;1;1924.9769758;168.64572804
082023;2;20230800026376;2;2;08;04;10;1;1;1;1924.9769758;112.43048536
082023;2;20230800026377;2;2;08;04;3;1;1;1;716.11287206;326.35639535
082023;2;20230800026378;2;2;08;04;7;1;1;1;1207.1828865;443.7827305
082023;2;20230800026380;2;2;08;04;7;1;1;1;1119.4718065;443.7827305
082023;2;20230800026381;2;2;08;04;7;1;1;1;1207.1828865;266.2696383
082023;2;20230800026382;2;2;07;04;7;1;1;1;1227.1367697;128.0562844
082023;2;20230800026383;2;2;07;04;7;1;1;1;1533.0627736;384.1688532
082023;2;20230800026384;2;2;07;04;7;1;1;1;1152.0736062;170.74171253
082023;2;20230800026385;2;2;07;04;7;1;1;1;1454.4915373;85.370856266
082023;2;20230800026401;2;2;06;04;7;3;1;6;820.0456939;314.23885475
082023;2;20230800026402;2;2;06;04;10;1;1;1;1821.8474405;339.0573686
082023;2;20230800026403;2;2;06;04;7;1;1;1;1346.4653285;391.53070422
082023;2;20230800026404;2;2;05;04;7;1;1;6;1270.4756507;680.22693325
082023;2;20230800026405;2;2;05;04;14;1;1;6;2457.7183836;103.15044574
082023;2;20230800026406;2;2;05;04;8;1;1;6;1452.2677295;286.81509933
082023;2;20230800026407;2;2;05;04;10;1;1;6;1423.192197;152.97471064
082023;2;20230800026409;2;2;03;04;7;1;1;1;1364.3166433;236.27068775
082023;2;20230800026410;2;2;03;04;7;1;1;1;1506.5693303;236.27068775
082023;2;20230800026411;2;2;03;04;4;1;1;6;1055.1785277;433.47584635
082023;2;20230800026418;2;2;08;04;3;1;1;1;837.25910267;326.35639535
082023;2;20230800026419;2;2;08;04;10;1;1;1;1503.408824;224.86097072
082023;2;20230800026420;2;2;08;04;7;1;1;1;1207.1828865;532.5392766
082023;2;20230800026421;2;2;08;04;10;1;1;1;1503.408824;224.86097072
082023;2;20230800026422;2;2;08;04;20;3;1;6;1202.1937939;351.25536397
082023;2;20230800026423;2;2;08;04;7;1;1;1;1545.6868584;177.5130922
082023;2;20230800026424;2;2;08;04;11;1;1;6;2079.1409748;217.54684313
082023;2;20230800026425;2;2;08;04;7;1;1;1;1207.1828865;355.0261844
082023;2;20230800026426;2;2;07;04;7;1;1;1;1152.0736062;426.85428133
082023;2;20230800026427;2;2;07;04;7;1;1;1;1209.1963096;256.1125688
082023;2;20230800026428;2;2;07;04;7;1;1;1;1442.1315703;426.85428133
082023;2;20230800026449;2;2;01;04;8;2;1;6;1689.7672282;233.27997841
082023;2;20230800026450;2;2;06;04;7;1;1;6;1361.0782464;551.35329898
082023;2;20230800026451;2;2;01;04;11;3;1;6;1608.4166004;62.957248584
082023;2;20230800026452;2;2;01;04;10;1;1;1;1438.9200615;76.640816958
082023;2;20230800026453;2;2;05;04;16;1;1;6;2442.6370861;36.677310285
082023;2;20230800026454;2;2;05;04;10;1;1;6;1407.3879058;254.95785106
082023;2;20230800026455;2;2;05;04;4;1;1;6;777.24568323;425.35402064
082023;2;20230800026456;2;2;05;04;6;1;1;6;1207.2650252;201.65808991
082023;2;20230800026457;2;2;05;04;7;1;1;6;1294.8355346;170.05673331
082023;2;20230800026470;2;2;08;04;5;1;1;1;1182.3164154;240.69177987
082023;2;20230800026471;2;2;08;04;4;1;1;1;782.68174171;840.81015398
082023;2;20230800026472;2;2;08;04;7;1;1;6;1022.4330046;199.97906257
082023;2;20230800026473;2;2;08;04;9;1;1;6;1808.8004904;73.743485944
082023;2;20230800026474;2;2;08;04;9;1;1;6;1398.9730507;663.69137349
082023;2;20230800026476;2;2;08;04;10;1;1;6;1494.4311628;253.3192655
082023;2;20230800026477;2;2;07;04;9;1;1;1;1846.5668541;59.987485529
082023;2;20230800026478;2;2;07;04;7;1;1;6;1528.8704078;96.175350197
082023;2;20230800026479;2;2;07;04;7;1;1;1;1174.1577864;128.0562844
082023;2;20230800026480;2;2;07;04;7;1;1;6;906.28825052;192.35070039
082023;2;20230800026497;2;2;01;04;10;1;1;1;1876.3895942;38.320408479
082023;2;20230800026499;2;2;12;04;10;1;1;6;2150.8674678;130.60777878
082023;2;20230800026500;2;2;01;04;10;1;1;1;1455.3534143;76.640816958
082023;2;20230800026501;2;2;02;04;10;1;1;6;2218.3854891;164.48104342
082023;2;20230800026502;2;2;05;04;14;1;1;1;2042.2756142;68.671768746
082023;2;20230800026503;2;2;05;04;7;1;1;1;1500.2953445;150.95228566
082023;2;20230800026504;2;2;05;04;3;1;1;6;776.9302307;336.26456171
082023;2;20230800026505;2;2;14;04;3;1;1;6;2094.9199349;321.76211152
082023;2;20230800026506;2;2;08;05;7;1;1;1;1207.1828865;2122.258732
082023;2;20230800026507;2;2;08;05;7;1;1;1;1389.105799;1414.8391547
082023;2;20230800026508;2;2;08;05;7;1;1;1;1545.6868584;2829.6783093
082023;2;20230800026532;2;2;14;05;30;3;1;6;2732.2744082;454.47079628
082023;2;20230800026533;2;2;07;05;7;1;1;1;1284.5786875;979.48880175
082023;2;20230800026535;2;2;07;05;7;1;1;6;1618.416734;1324.1429121
082023;2;20230800026536;2;2;12;05;2;3;1;6;911.92366557;1998.6584775
082023;2;20230800026565;2;2;01;05;7;1;1;1;1283.1493444;1436.9257269
082023;2;20230800026566;2;2;01;05;7;1;1;6;1433.4067712;1618.782346
082023;2;20230800026567;2;2;01;05;7;1;1;1;1167.4969729;1436.9257269
082023;2;20230800026568;2;2;01;05;11;1;1;1;2313.3084299;660.65028609
082023;2;20230800026572;2;2;01;05;7;1;1;1;1132.9849995;1436.9257269
082023;2;20230800026573;2;2;01;05;7;1;1;1;1170.0276285;1436.9257269
082023;2;20230800026574;2;2;01;05;10;1;1;1;1852.3867907;534.86729289
082023;2;20230800026575;2;2;01;05;10;1;1;1;1852.3867907;534.86729289
082023;2;20230800026576;2;2;08;05;7;1;1;1;1042.0231986;2829.6783093
082023;2;20230800026577;2;2;08;05;10;1;1;1;1924.9769758;783.31084691
082023;2;20230800026578;2;2;08;05;10;1;1;1;1503.408824;1566.6216938
082023;2;20230800026579;2;2;08;05;10;1;1;1;1924.9769758;783.31084691
082023;2;20230800026581;2;2;08;05;7;1;1;1;1531.358486;1414.8391547
082023;2;20230800026582;2;2;08;05;7;1;1;1;1545.6868584;1414.8391547
082023;2;20230800026583;2;2;08;05;11;1;1;1;1477.24935;964.79362024
082023;2;20230800026584;2;2;08;05;7;1;1;1;1531.358486;1414.8391547
082023;2;20230800026609;2;2;07;05;7;1;1;1;1118.7991926;783.5910414
082023;2;20230800026610;2;2;08;05;75;3;1;6;2817.1521076;958.00648318
082023;2;20230800026611;2;2;03;05;6;3;1;6;1243.3703906;997.83079663
082023;2;20230800026612;2;2;07;05;7;1;1;6;1021.654125;662.07145606
082023;2;20230800026642;2;2;01;05;7;1;1;1;1286.4269255;957.95048457
082023;2;20230800026645;2;2;01;05;7;1;1;1;1283.1493444;1436.9257269
082023;2;20230800026646;2;2;01;05;26;3;3;6;2370.4824207;284.23004133
082023;2;20230800026647;2;2;01;05;10;3;1;6;1298.7087948;518.55844902
082023;2;20230800026649;2;2;01;05;11;1;1;1;1757.8938454;440.43352406
082023;2;20230800026655;2;2;01;05;14;1;1;1;2099.8954778;245.9140535
082023;2;20230800026661;2;2;01;05;7;1;1;1;1123.2652622;957.95048457
082023;2;20230800026662;2;2;08;05;7;1;1;1;1545.6868584;1414.8391547
082023;2;20230800026663;2;2;08;05;7;1;1;1;1545.6868584;3537.0978866
082023;2;20230800026665;2;2;08;05;7;2;1;6;1823.2343181;1228.9377314
082023;2;20230800026667;2;2;08;05;7;1;1;1;1389.105799;1414.8391547
082023;2;20230800026713;2;2;02;14;14;3;1;6;1696.5937511;173.0247518
082023;2;20230800026714;2;2;02;14;6;3;3;6;721.37187382;47.418793819
082023;2;20230800026715;2;2;02;14;11;1;1;6;2523.4786777;238.82189123
082023;2;20230800026716;2;2;02;01;14;3;1;6;1617.2076249;146.77262268
082023;2;20230800026717;2;2;02;14;7;3;3;6;1030.0242372;47.418793819
082023;2;20230800026718;2;2;08;14;9;3;3;6;882.79488073;271.45769421
082023;2;20230800026719;2;2;08;14;6;3;1;6;892.99061475;404.9190742
082023;2;20230800026720;2;2;08;14;14;3;1;6;1423.0323144;404.9190742
082023;2;20230800026721;2;2;08;14;8;3;3;6;828.79706681;180.97179614
082023;2;20230800026722;2;2;08;14;14;3;1;6;1143.0489344;202.4595371
082023;2;20230800026723;2;2;08;14;7;1;1;6;1461.4460987;444.73325014
082023;2;20230800026724;2;2;08;14;11;1;1;6;2200.4543295;473.93542896
082023;2;20230800026725;2;2;08;10;9;1;1;6;1455.3634681;784.31418726
082023;2;20230800026726;2;2;08;14;10;1;1;6;2058.1312585;554.71738965
082023;2;20230800026727;2;2;08;01;5;3;1;6;647.60239437;110.86377044
082023;2;20230800026728;2;2;08;14;5;3;3;6;685.60201003;180.97179614
082023;2;20230800026729;2;2;08;01;28;1;3;6;5183.5900494;50.059405689
082023;2;20230800026730;2;2;08;14;6;3;1;6;690.49958173;330.17077817
082023;2;20230800026731;2;2;04;13;3;1;1;6;978.11591382;2540.5344913
082023;2;20230800026732;8;2;14;13;7;1;3;6;3176.0010752;571.8646369
082023;2;20230800026735;8;2;13;12;44;3;3;6;4619.8046801;122.55385003
082023;2;20230800026737;2;2;04;14;10;3;3;6;1026.6027999;487.40824624
082023;2;20230800026739;2;2;04;13;4;3;3;6;610.90939515;426.58229185
082023;2;20230800026781;2;2;14;01;25;3;3;6;3802.6700828;323.46649441
082023;2;20230800026790;2;2;13;05;60;3;3;6;7296.2064056;184.67682371
082023;2;20230800026792;2;2;13;13;60;3;3;6;7191.2125717;98.343828983
082023;2;20230800026798;2;2;15;19;8;3;3;6;979.81929099;9449.6928398
082023;2;20230800026799;8;2;14;13;3;1;1;6;2043.86869;1303.2511635
082023;2;20230800026800;2;2;14;13;14;3;3;6;2843.6566968;417.16940094
082023;2;20230800026801;8;2;14;13;3;1;1;6;2162.2127819;1303.2511635
082023;2;20230800026802;2;2;14;13;59;3;1;6;8278.6200139;761.09730175
082023;2;20230800026803;2;2;14;13;30;3;3;6;5638.1404879;417.16940094
082023;2;20230800026805;2;2;04;09;12;3;3;6;851.04651333;205.25282591
082023;2;20230800026806;2;2;13;04;7;1;1;6;3056.1686647;123.68982171
082023;2;20230800026807;2;2;13;13;14;3;3;6;2527.7949084;98.343828983
082023;2;20230800026857;2;2;14;13;6;3;1;6;1938.5029922;761.09730175
082023;2;20230800026858;2;2;14;13;3;1;1;6;2057.2764777;3909.7534905
082023;2;20230800026862;2;2;13;09;6;1;1;1;1861.5684695;216.26931322
082023;2;20230800026864;2;2;13;13;11;3;2;6;2337.3823384;147.37254368
082023;2;20230800026865;2;2;14;12;24;1;1;6;5099.4180182;917.96076757
082023;2;20230800026870;2;2;15;01;7;1;1;1;2344.435036;489.3944526
082023;2;20230800026875;2;2;14;13;14;1;1;6;4930.166378;169.94211175
082023;2;20230800026876;2;2;14;09;6;1;1;6;2076.0592983;1347.4356269
082023;2;20230800026877;2;2;14;13;10;1;1;6;3363.1077249;877.98942078
082023;2;20230800026879;2;1;03;10;10;3;1;6;618.64836174;2101.8098843
082023;2;20230800026882;2;1;02;09;10;2;1;6;1256.0810443;1004.4980028
082023;2;20230800026885;2;1;03;09;21;2;1;6;1943.2800391;3690.905732
082023;2;20230800026887;2;1;03;09;9;2;1;6;1203.1272983;3227.3545082
082023;2;20230800026892;2;1;03;10;12;3;1;6;520.49954708;2101.8098843
082023;2;20230800026898;2;1;03;09;9;2;1;6;977.82706596;3690.905732
082023;2;20230800026900;2;1;02;10;16;3;1;6;753.66573024;571.4283808
082023;2;20230800026901;2;1;03;14;7;3;1;6;574.04820923;2560.5446691
082023;2;20230800026905;2;1;05;09;10;1;1;6;970.51973064;523.31320639
082023;2;20230800026907;2;1;03;10;10;3;1;6;618.64836174;1713.8145602
082023;2;20230800026914;2;1;05;01;15;2;1;6;1371.2448931;138.49160518
082023;2;20230800026915;2;1;03;01;17;3;1;6;1150.4940925;2028.7459978
082023;2;20230800026923;2;1;03;10;15;2;1;6;2116.8313363;6166.6850014
082023;2;20230800026932;2;1;03;10;6;1;1;6;522.36850455;2494.9704728
082023;2;20230800026935;2;1;05;10;5;1;1;6;828.54567923;715.53680676
082023;2;20230800026942;2;1;03;10;14;3;1;6;960.9216415;1713.8145602
082023;2;20230800026943;2;1;12;01;21;3;3;6;1035.1657075;420.53205607
082023;2;20230800026944;2;1;02;10;14;1;3;6;1418.408917;132.03780032
082023;2;20230800026950;2;1;03;10;3;3;3;6;274.56476448;823.10109702
082023;2;20230800026962;2;1;01;14;14;3;3;6;669.697401;457.65318901
082023;2;20230800026970;8;1;03;01;21;3;3;6;1210.8991795;906.7140338
082023;2;20230800026975;8;1;03;10;12;1;1;6;1478.2537928;896.06144111
082023;2;20230800026978;8;1;03;01;2;1;1;6;369.27506539;5148.2716538
082023;2;20230800026983;2;1;03;01;17;1;1;6;1633.464315;631.97909221
082023;2;20230800026986;8;1;05;14;1;1;1;6;268.66543201;1788.7333526
082023;2;20230800026994;8;1;08;10;10;1;1;6;1019.867149;471.55782328
082023;2;20230800027004;8;1;07;11;2;1;1;6;356.59864143;412.7270113
082023;2;20230800027005;8;1;03;07;1;1;1;6;411.03577134;5230.8813653
082023;2;20230800027008;8;1;02;07;1;1;1;6;268.21655912;1432.8107693
082023;2;20230800027012;8;1;02;01;15;1;1;6;1282.3914076;143.1094135
082023;2;20230800027025;8;1;08;03;12;2;1;6;662.28585876;362.80838193
082023;2;20230800027030;8;1;03;13;15;3;1;6;509.27409576;2179.3863016
082023;2;20230800027042;8;1;14;09;60;3;1;6;3688.3583898;367.28830005
082023;2;20230800027051;2;1;07;12;6;1;1;6;719.92993299;9889.485381
082023;2;20230800027062;8;1;03;09;1;1;3;6;261.21883912;702.89039929
082023;2;20230800027066;8;1;03;16;2;2;1;6;235.70650646;597.27725483
082023;2;20230800027068;8;1;03;09;6;1;1;6;717.6898138;1287.2009607
082023;2;20230800027069;2;1;12;09;1;3;3;6;19.671833568;696.20888187
082023;2;20230800027082;8;1;03;09;5;1;1;6;645.2725894;1286.1923398
082023;2;20230800027084;8;1;12;09;1;2;1;6;230.70729945;3752.2682842
082023;2;20230800027092;8;1;05;16;1;1;1;6;285.38316653;2988.0007033
082023;2;20230800027094;8;1;03;09;14;3;1;6;658.53316783;387.69759251
082023;2;20230800027101;8;1;03;10;9;1;1;6;904.6871912;460.80808006
082023;2;20230800027115;8;1;03;16;1;3;3;6;199.53555139;1704.4351614
082023;2;20230800027164;8;1;09;12;24;3;1;6;1501.6662853;706.23763296
082023;2;20230800027291;2;3;11;09;2;3;1;6;1100.5895279;38.866056918
082023;2;20230800027293;2;3;15;01;3;3;1;6;2197.3884797;64.468876444
082023;2;20230800027294;2;3;03;09;1;2;1;6;403.19380416;334.86826605
082023;2;20230800027298;2;3;05;09;10;2;1;6;1531.3311215;40.099079052
082023;2;20230800027299;2;3;01;09;3;1;1;6;1528.4987661;284.16225227
082023;2;20230800027300;2;3;05;09;8;2;1;6;733.00943182;402.63520621
082023;2;20230800027302;2;3;05;09;5;1;1;6;994.23729835;181.63265011
082023;2;20230800027303;2;3;05;09;5;2;1;6;994.23729835;402.63520621
082023;2;20230800027305;2;3;15;01;13;2;1;6;1365.4412323;387.87944898
082023;2;20230800027308;8;3;02;09;1;1;1;6;549.98541274;331.39633439
082023;2;20230800027309;8;3;05;10;10;2;1;6;1297.7797739;175.64491276
082023;2;20230800027310;2;3;05;09;7;1;1;6;1150.8232171;249.29498359
082023;2;20230800027311;8;3;05;16;11;1;3;6;1799.635168;56.816926495
082023;2;20230800027312;2;3;05;09;7;1;1;6;1097.3067453;166.19665573
082023;2;20230800027313;8;3;14;09;1;1;1;6;1176.6366115;586.74962055
082023;2;20230800027317;8;3;06;09;1;1;3;6;587.50256865;159.61936658
082023;2;20230800027319;2;3;05;09;2;1;1;6;706.98762626;207.51589996
082023;2;20230800027321;2;3;05;09;21;1;1;6;3231.2195782;89.252585765
082023;2;20230800027322;8;3;05;09;6;1;1;6;1058.353688;521.22994079
082023;2;20230800027323;8;3;14;09;2;1;1;1;4052.4277998;246.75888978
082023;2;20230800027394;2;1;03;16;6;3;1;6;863.71682136;513.2378577
082023;2;20230800027401;8;1;03;07;1;3;3;6;156.09426316;957.88210382
082023;2;20230800027404;2;1;06;12;22;2;1;6;2054.7929271;793.27397835
082023;2;20230800027407;2;1;03;07;31;3;3;6;1793.3707461;522.30454219
082023;2;20230800027408;8;1;02;06;3;2;1;6;350.75564468;1763.2889836
082023;2;20230800027414;2;1;03;01;15;2;1;6;1436.4195812;1584.4083551
082023;2;20230800027416;2;1;01;02;4;2;1;6;523.14931185;489.54062381
082023;2;20230800027418;2;1;02;06;11;2;1;6;951.42200313;1191.7670762
082023;2;20230800027419;8;1;08;07;1;1;1;6;196.83266964;1011.0645487
082023;2;20230800027423;2;1;14;07;31;3;3;6;3374.9531123;319.33754835
082023;2;20230800027426;2;1;06;10;30;3;1;6;2237.1982572;396.7346292
082023;2;20230800027427;8;1;01;16;9;2;1;6;963.85562687;352.8789158
082023;2;20230800027473;8;4;08;09;7;1;1;6;1280.8779373;123.56407021
082023;2;20230800027474;8;4;14;09;7;1;1;6;3247.53694;55.558672482
082023;2;20230800027475;8;4;09;10;7;1;1;6;1235.2648629;88.012933724
082023;2;20230800027476;8;4;14;13;3;1;1;6;1982.7753627;501.32236908
082023;2;20230800027478;8;4;12;09;7;1;1;6;1323.6958772;162.16783505
082023;2;20230800027479;2;4;03;09;15;1;1;6;1455.9136353;459.4913042
082023;2;20230800027480;8;4;15;09;4;1;1;6;2354.7936919;307.03106599
082023;2;20230800027482;8;4;01;09;4;1;1;6;1117.8707062;148.61896003
082023;2;20230800027484;8;4;03;01;23;3;1;6;1875.9024206;78.788034881
082023;2;20230800027485;8;4;03;09;3;1;1;6;808.76756326;227.70658428
082023;2;20230800027487;8;4;03;09;1;1;1;6;418.50124499;227.36850347
082023;2;20230800027488;8;4;14;09;9;3;1;6;2857.5564085;8.5011203081
082023;2;20230800027489;2;4;14;09;3;1;1;6;2852.709325;138.79985079
082023;2;20230800027490;2;4;03;09;6;1;1;6;1073.6151171;228.20529814
082023;2;20230800027491;2;4;14;13;6;1;1;6;2817.9155802;243.72013446
082023;2;20230800027492;2;4;03;09;8;3;3;6;607.41555746;15.361043728
082023;2;20230800027493;2;4;13;09;4;1;1;6;1782.8638071;218.25074207
082023;2;20230800027494;2;4;08;09;2;1;1;6;500.24107675;255.86015389
082023;2;20230800027496;2;4;03;09;5;1;1;6;1144.0027775;114.01791229
082023;2;20230800027497;2;4;01;10;7;1;1;6;1353.3819073;194.64341484
082023;2;20230800027498;2;4;03;09;12;3;3;6;482.01950269;15.361043728
082023;2;20230800027499;2;4;03;09;7;1;1;6;1193.0285698;114.19212738
082023;2;20230800027501;2;4;13;10;11;1;1;6;2727.1862184;20.321434365
082023;2;20230800027502;2;4;03;09;6;1;1;6;838.7709175;456.41059628
082023;2;20230800027503;2;4;08;09;4;1;1;6;1020.3430465;126.16546099
