A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240700023903;01;04;3
20240700023965;01;01;1
20240700023966;01;01;2
20240700023966;02;01;3
20240700023966;03;01;3
20240700023966;04;01;3
20240700023967;01;01;5
20240700023968;01;01;3
20240700023969;01;01;3
20240700023970;01;01;3
20240700023971;01;01;1
20240700023971;02;01;6
20240700023972;01;01;2
20240700023973;01;01;20
20240700023973;02;13;1
20240700023974;01;09;3
20240700023974;02;01;3
20240700023975;01;13;3
20240700023975;02;01;3
20240700023976;01;01;150
20240700023977;01;01;1
20240700023978;01;13;2
20240700023978;02;01;4
20240700023978;03;01;1
20240700023978;04;01;2
20240700023978;05;01;1
20240700023978;06;01;2
20240700023979;01;01;3
20240700023980;01;01;3
20240700023981;01;01;2
20240700023982;01;01;5
20240700023983;01;01;6
20240700023983;02;01;2
20240700023984;01;01;3
20240700023985;01;13;1
20240700023985;02;01;3
20240700023986;01;01;3
20240700023986;02;13;3
20240700023986;03;01;3
20240700023988;01;01;2
20240700023989;01;09;2
20240700023989;02;10;2
20240700023989;03;01;1
20240700023989;04;01;4
20240700023989;05;01;3
20240700023990;01;01;3
20240700023991;01;01;2
20240700024030;01;01;20
20240700024031;01;01;1
20240700024031;02;01;4
20240700024031;03;01;3
20240700024032;01;01;2
20240700024033;01;01;7
20240700024034;01;01;3
20240700024035;01;01;180
20240700024037;01;01;7
20240700024038;01;01;2
20240700024039;01;01;9
20240700024039;02;01;2
20240700024040;01;01;6
20240700024041;01;01;2
20240700024041;02;01;1
20240700024041;03;01;2
20240700024041;04;01;2
20240700024041;05;01;2
20240700024042;01;01;5
20240700024043;01;09;6
20240700024043;02;01;15
20240700024044;01;01;3
20240700024044;02;01;7
20240700024046;01;01;2
20240700024047;01;01;7
20240700024048;01;01;6
20240700024048;02;01;1
20240700024049;01;01;5
20240700024050;01;01;3
20240700024051;01;01;3
20240700024052;01;01;4
20240700024053;01;13;4
20240700024053;02;01;4
20240700024054;01;01;5
20240700024056;01;01;3
20240700024057;01;01;21
20240700024122;01;05;7
20240700024123;01;05;4
20240700024124;01;05;10
20240700024125;01;05;7
20240700024135;01;05;9
20240700024137;01;05;9
20240700024139;01;05;7
20240700024140;01;05;11
20240700024141;01;05;7
20240700024143;01;05;7
20240700024144;01;05;7
20240700024145;01;05;7
20240700024174;01;10;7
20240700024175;01;10;14
20240700024177;01;10;7
20240700024178;01;10;4
20240700024179;01;10;7
20240700024180;01;10;7
20240700024181;01;10;6
20240700024182;01;10;2
20240700024183;01;10;10
20240700024184;01;10;14
20240700024260;01;10;3
20240700024261;01;10;7
20240700024262;01;10;3
20240700024263;01;10;3
20240700024264;01;10;3
20240700024266;01;13;1
20240700024266;02;10;3
20240700024267;01;10;5
20240700024269;01;10;3
20240700024270;01;10;7
20240700024271;01;10;3
20240700024300;01;09;2
20240700024308;01;09;1
20240700024308;02;01;2
20240700024308;03;01;3
20240700024308;04;09;7
20240700024312;01;09;7
20240700024313;01;09;7
20240700024334;01;09;1
20240700024335;01;09;5
20240700024383;01;09;45
20240700024386;01;09;5
20240700024390;01;09;6
20240700024391;01;09;6
20240700024394;01;09;6
20240700024394;02;09;2
20240700024399;01;09;5
20240700024419;01;09;30
20240700024422;01;09;9
20240700024490;01;13;4
20240700024492;01;13;4
20240700024493;01;09;3
20240700024493;02;13;2
20240700024495;01;01;3
20240700024496;01;13;4
20240700024498;01;13;8
20240700024498;02;09;6
20240700024517;01;13;4
20240700024518;01;13;3
20240700024519;01;13;4
20240700024519;02;16;4
20240700024520;01;13;5
20240700024522;01;13;1
20240700024525;01;13;3
20240700024595;01;11;2
20240700024595;02;13;2
20240700024596;01;13;10
20240700024597;01;13;2
20240700024598;01;13;7
20240700024598;02;07;3
20240700024599;01;10;6
20240700024599;02;13;2
20240700024601;01;14;45
20240700024601;02;13;1
20240700024602;01;13;1
20240700024603;01;15;10
20240700024604;01;13;2
20240700024630;01;13;2
20240700024631;01;13;10
20240700024632;01;13;4
20240700024633;01;10;2
20240700024635;01;13;14
20240700024636;01;13;2
20240700024637;01;13;1
20240700024638;01;13;7
20240700024641;01;13;4
20240700024642;01;12;9
20240700024643;01;13;1
20240700024644;01;13;3
20240700024645;01;07;3
20240700024650;01;10;20
20240700024653;01;10;17
20240700024654;01;10;60
20240700024656;01;08;3
20240700024661;01;10;12
20240700024664;01;10;10
20240700024676;01;02;1
20240700024685;01;16;15
20240700024688;01;16;2
20240700024693;01;15;1
20240700024695;01;16;3
20240700024700;01;16;7
20240700024709;01;03;4
20240700024712;01;01;1
20240700024712;02;07;1
20240700024715;01;15;1
20240700024754;01;09;1
20240700024758;01;09;3
20240700024767;01;09;1
20240700024787;01;10;3
20240700024877;01;07;1
20240700024884;01;07;1
20240700024909;01;07;1
20240700024913;01;16;1
20240700024939;01;09;1
20240700024939;02;09;1
20240700024940;01;09;8
20240700024940;02;09;1
20240700024944;01;09;2
20240700024944;02;09;1
20240700024945;01;09;2
20240700024945;02;09;1
20240700024946;01;09;2
20240700024946;02;09;1
20240700024947;01;09;3
20240700024947;02;09;1
20240700024948;01;09;3
20240700024948;02;09;1
20240700024950;01;09;1
20240700024950;02;09;1
20240700024951;01;09;1
20240700024951;02;09;1
20240700024952;01;09;2
20240700024952;02;09;1
20240700024953;01;09;2
20240700024953;02;09;1
20240700024954;01;09;1
20240700024954;02;09;1
20240700024955;01;09;2
20240700024955;02;09;1
20240700024957;01;13;3
20240700024957;02;09;1
20240700024957;03;09;1
20240700024958;01;09;1
20240700024958;02;09;1
20240700024959;01;09;1
20240700024959;02;09;1
20240700024962;01;09;2
20240700024962;02;09;1
20240700024967;01;09;2
20240700024967;02;09;1
20240700024969;01;09;1
20240700024969;02;09;1
20240700024970;01;09;1
20240700024970;02;09;1
20240700024971;01;13;2
20240700024971;02;09;1
20240700024972;01;09;3
20240700024972;02;09;1
20240700024975;01;09;1
20240700024975;02;09;1
20240700024976;01;09;4
20240700024976;02;09;1
20240700024977;01;09;1
20240700024977;02;09;1
20240700024978;01;09;1
20240700024978;02;09;1
20240700025016;01;01;2
20240700025027;01;01;2
20240700025027;02;01;2
20240700025028;01;10;4
20240700025029;01;10;8
20240700025030;01;10;7
20240700025056;01;10;28
20240700025057;01;01;13
20240700025057;02;10;1
20240700025058;01;10;30
20240700025086;01;10;3
20240700025088;01;10;6
20240700025089;01;10;5
20240700025090;01;10;14
20240700025091;01;10;14
20240700025092;01;10;8
20240700025119;01;10;7
20240700025119;02;14;7
20240700025120;01;10;7
20240700025150;01;10;3
20240700025151;01;14;3
20240700025152;01;10;4
20240700025154;01;10;4
20240700025176;01;12;4
20240700025176;02;13;3
20240700025177;01;13;1
20240700025177;02;10;3
20240700025179;01;13;3
20240700025179;02;01;2
20240700025180;01;13;3
20240700025213;01;13;3
20240700025214;01;13;45
20240700025216;01;13;3
20240700025218;01;13;5
20240700025219;01;13;2
20240700025219;02;09;7
20240700025220;01;09;4
20240700025220;02;10;1
20240700025220;03;01;3
20240700025220;04;01;3
20240700025220;05;13;4
20240700025221;01;13;5
20240700025222;01;13;5
20240700025223;01;13;10
20240700025224;01;01;10
20240700025226;01;13;4
20240700025226;02;09;3
20240700025227;01;13;5
20240700025227;02;01;3
20240700025228;01;01;3
20240700025230;01;13;5
20240700025231;01;13;3
20240700025232;01;13;4
20240700025274;01;13;1
20240700025275;01;13;15
20240700025277;01;13;8
20240700025277;02;07;20
20240700025278;01;10;2
20240700025278;02;13;2
20240700025311;01;01;1
20240700025311;02;13;14
20240700025312;01;10;3
20240700025312;02;10;2
20240700025312;03;13;3
20240700025313;01;13;6
20240700025315;01;13;4
20240700025315;02;04;4
20240700025316;01;13;3
20240700025317;01;13;2
20240700025318;01;01;4
20240700025318;02;13;2
20240700025319;01;01;5
20240700025319;02;04;4
20240700025319;03;10;3
20240700025319;04;10;5
20240700025319;05;13;2
20240700025320;01;13;5
20240700025321;01;13;4
20240700025322;01;13;40
20240700025322;02;10;3
20240700025323;01;04;4
20240700025323;02;13;2
20240700025327;01;10;14
20240700025328;01;09;14
20240700025351;01;01;3
20240700025352;01;01;10
20240700025354;01;01;7
20240700025355;01;19;9
20240700025374;01;01;25
20240700025375;01;01;6
20240700025376;01;01;4
20240700025377;01;01;4
20240700025378;01;01;3
20240700025379;01;01;40
20240700025381;01;01;2
20240700025382;01;01;12
20240700025383;01;01;2
20240700025383;02;01;6
20240700025384;01;01;7
20240700025385;01;01;3
20240700025394;01;01;3
20240700025395;01;01;14
20240700025397;01;01;9
20240700025398;01;01;14
20240700025421;01;01;7
20240700025424;01;01;4
20240700025425;01;01;16
20240700025447;01;01;10
20240700025448;01;01;3
20240700025449;01;01;3
20240700025450;01;01;4
20240700025451;01;01;3
20240700025452;01;01;14
20240700025453;01;01;5
20240700025454;01;01;6
20240700025454;02;01;2
20240700025456;01;01;6
20240700025457;01;01;7
20240700025458;01;01;9
20240700025473;01;01;2
20240700025476;01;01;6
20240700025478;01;01;7
20240700025479;01;01;14
20240700025492;01;04;10
20240700025494;01;04;7
20240700025496;01;04;5
20240700025497;01;04;15
20240700025498;01;04;7
20240700025499;01;04;6
20240700025500;01;04;4
20240700025501;01;04;4
20240700025502;01;04;7
20240700025503;01;04;7
20240700025504;01;04;3
20240700025505;01;04;7
20240700025554;01;04;7
20240700025555;01;04;14
20240700025556;01;04;7
20240700025557;01;04;3
20240700025558;01;04;4
20240700025559;01;04;14
20240700025560;01;04;4
20240700025561;01;04;4
20240700025562;01;04;7
20240700025563;01;04;7
20240700025564;01;04;7
20240700025565;01;04;7
20240700025653;01;04;7
20240700025654;01;04;5
20240700025657;01;04;4
20240700025658;01;04;5
20240700025659;01;04;5
20240700025663;01;04;5
20240700025664;01;04;5
20240700025665;01;04;5
20240700025668;01;04;7
20240700025669;01;04;4
20240700025670;01;04;7
20240700025671;01;04;7
20240700025672;01;04;7
20240700025673;01;04;7
20240700025674;01;04;3
20240700025675;01;04;7
20240700025723;01;04;7
20240700025724;01;04;7
20240700025725;01;04;7
20240700025726;01;04;5
20240700025727;01;04;4
20240700025731;01;04;7
20240700025732;01;04;5
20240700025733;01;04;5
20240700025734;01;04;7
20240700025735;01;04;7
20240700025736;01;04;5
20240700025737;01;04;6
20240700025738;01;04;7
20240700025739;01;04;4
20240700025740;01;04;5
20240700025742;01;04;8
20240700025783;01;07;14
20240700025784;01;03;10
20240700025785;01;16;7
20240700025786;01;16;7
20240700025786;02;16;7
20240700025787;01;06;3
20240700025787;02;03;3
20240700025787;03;03;1
20240700025788;01;16;10
20240700025790;01;06;9
20240700025793;01;16;3
20240700025794;01;16;1
20240700025794;02;16;1
20240700025794;03;06;1
20240700025794;04;06;1
20240700025794;05;06;1
20240700025794;06;06;1
20240700025795;01;03;5
20240700025797;01;10;4
20240700025798;01;10;5
20240700025799;01;10;15
20240700025800;01;10;11
20240700025801;01;02;14
20240700025802;01;10;4
20240700025803;01;09;2
20240700025803;02;10;4
20240700025804;01;10;2
20240700025805;01;10;4
20240700025851;01;10;5
20240700025852;01;10;10
20240700025853;01;10;4
20240700025854;01;10;9
20240700025855;01;10;7
20240700025856;01;10;4
20240700025857;01;10;6
20240700025857;02;13;1
20240700025858;01;10;5
20240700025859;01;10;1
20240700025888;01;10;3
20240700025890;01;10;59
20240700025891;01;10;2
20240700025892;01;10;3
20240700025908;01;10;7
20240700025909;01;10;14
20240700025910;01;10;8
20240700025911;01;10;5
20240700025912;01;10;5
20240700025933;01;10;30
20240700025940;01;01;2
20240700025940;02;10;1
20240700025941;01;10;14
20240700025955;01;10;7
20240700025956;01;14;7
20240700025957;01;10;14
20240700025962;01;10;1
20240700025962;02;01;21
20240700025979;01;16;2
20240700025979;02;12;2
20240700025979;03;16;12
20240700025984;01;09;2
20240700025984;02;16;4
20240700025987;01;15;3
20240700025994;01;16;1
20240700026002;01;01;15
20240700026002;02;13;1
20240700026020;01;16;1
20240700026037;01;16;1
20240700026041;01;16;1
20240700026048;01;16;2
20240700026143;01;15;1
20240700026152;01;01;1
20240700026153;01;09;1
20240700026154;01;09;1
20240700026163;01;09;1
20240700026166;01;09;1
20240700026166;02;01;1
20240700026170;01;09;1
20240700026171;01;09;1
20240700026174;01;01;1
20240700026174;02;10;1
20240700026176;01;10;2
20240700026268;01;09;3
20240700026268;02;09;1
20240700026269;01;09;2
20240700026269;02;09;1
20240700026270;01;09;2
20240700026271;01;09;5
20240700026271;02;09;2
20240700026272;01;09;1
20240700026272;02;15;1
20240700026272;03;13;7
20240700026272;04;10;1
20240700026273;01;09;1
20240700026274;01;09;1
20240700026274;02;09;1
20240700026276;01;09;3
20240700026276;02;09;1
20240700026279;01;11;1
20240700026279;02;02;1
20240700026279;03;09;1
20240700026280;01;10;12
20240700026280;02;09;4
20240700026280;03;09;2
20240700026425;01;09;6
20240700026429;01;09;6
20240700026433;01;09;5
20240700026446;01;09;5
20240700026447;01;09;8
20240700026452;01;09;5
20240700026462;01;15;1
20240700026467;01;10;7
20240700026468;01;10;7
20240700026490;01;10;14
20240700026490;02;10;21
20240700026491;01;10;2
20240700026492;01;10;14
20240700026493;01;14;35
20240700026515;01;10;5
20240700026516;01;10;6
20240700026517;01;14;7
20240700026521;01;10;21
20240700026522;01;10;7
20240700026523;01;10;5
20240700026525;01;10;9
20240700026543;01;10;4
20240700026545;01;14;6
20240700026545;02;10;4
20240700026546;01;14;5
20240700026548;01;10;4
20240700026570;01;14;21
20240700026571;01;10;7
20240700026572;01;14;14
20240700026573;01;10;6
20240700026574;01;10;14
20240700026575;01;10;4
20240700026575;02;03;3
20240700026576;01;16;3
20240700026576;02;16;1
20240700026576;03;15;1
20240700026576;04;07;1
20240700026576;05;17;1
20240700026577;01;06;30
20240700026623;01;06;14
20240700026625;01;15;5
20240700026625;02;13;4
20240700026626;01;16;2
20240700026626;02;03;3
20240700026626;03;12;3
20240700026626;04;06;3
20240700026626;05;16;2
20240700026627;01;16;7
20240700026673;01;16;6
20240700026675;01;16;6
20240700026677;01;16;1
20240700026679;01;15;5
20240700026680;01;16;8
20240700026680;02;06;2
20240700026682;01;06;10
20240700026683;01;15;15
20240700026686;01;15;6
20240700026687;01;13;30
20240700026693;01;10;6
20240700026694;01;13;5
20240700026694;02;10;3
20240700026694;03;09;4
20240700026793;01;13;6
20240700026800;01;09;2
20240700026800;02;16;7
20240700026800;03;13;3
20240700026802;01;13;4
20240700026802;02;07;1
20240700026802;03;10;9
20240700026804;01;13;4
20240700026804;02;10;3
20240700026804;03;09;3
20240700026804;04;01;1
20240700026805;01;13;7
20240700026806;01;13;2
20240700026809;01;13;1
20240700026811;01;13;3
20240700026811;02;07;2
20240700026811;03;08;20
20240700026811;04;01;2
20240700026812;01;13;4
20240700026812;02;09;4
20240700026812;03;09;6
20240700026813;01;13;4
20240700026815;01;03;6
20240700026933;01;01;14
20240700026934;01;13;7
20240700026934;02;10;7
20240700026934;03;10;1
20240700026935;01;13;4
20240700026936;01;09;1
20240700026936;02;13;2
20240700027120;01;04;30
20240700027121;01;04;4
20240700027123;01;04;7
20240700027161;01;04;7
20240700027162;01;04;7
20240700027164;01;04;7
20240700027165;01;04;14
20240700027166;01;04;6
20240700027167;01;04;5
20240700027168;01;04;6
20240700027169;01;04;7
20240700027170;01;04;8
20240700027171;01;04;7
20240700027172;01;04;7
20240700027173;01;04;12
20240700027174;01;04;9
20240700027175;01;04;7
20240700027359;01;04;7
20240700027360;01;04;7
20240700027361;01;04;7
20240700027394;01;04;7
20240700027395;01;04;14
20240700027396;01;04;6
20240700027398;01;04;6
20240700027399;01;04;14
20240700027401;01;04;7
20240700027402;01;04;10
20240700027403;01;04;8
20240700027404;01;04;7
20240700027407;01;04;6
20240700027408;01;04;7
20240700027409;01;04;7
20240700027410;01;04;9
20240700027411;01;04;10
20240700027413;01;04;8
20240700027440;01;09;7
20240700027545;01;10;6
20240700027546;01;10;3
20240700027547;01;10;3
20240700027548;01;10;7
20240700027553;01;10;6
20240700027585;01;10;7
20240700027609;01;09;25
20240700027611;01;09;4
20240700027612;01;09;2
20240700027613;01;09;1
20240700027614;01;09;2
20240700027615;01;09;7
20240700027616;01;09;4
20240700027673;01;09;9
20240700027674;01;09;7
20240700027683;01;09;7
20240700027685;01;09;7
20240700027686;01;09;4
20240700027687;01;04;4
20240700027687;02;04;3
20240700027687;03;09;4
20240700027689;01;09;19
20240700027690;01;09;4
20240700027744;01;09;4
20240700027746;01;09;6
20240700027753;01;10;7
20240700027756;01;10;17
20240700027759;01;01;4
20240700027759;02;01;4
20240700027759;03;01;4
20240700027759;04;10;8
20240700027763;01;01;15
20240700027766;01;06;21
20240700027766;02;12;3
20240700027767;01;16;3
20240700027767;02;03;4
20240700027770;01;16;1
20240700027772;01;06;6
20240700027806;01;09;1
20240700027815;01;09;14
20240700027822;01;15;7
20240700027829;01;10;21
20240700027833;01;09;3
20240700027886;01;09;7
20240700027886;02;02;1
20240700027890;01;02;6
20240700027894;01;02;1
20240700027894;02;02;1
20240700028201;01;09;1
20240700028201;02;09;1
20240700028205;01;09;1
20240700028205;02;09;1
20240700028210;01;09;1
20240700028210;02;13;1
20240700028211;01;10;1
20240700028212;01;09;1
20240700028214;01;09;4
20240700028214;02;09;3
20240700028215;01;12;1
20240700028215;02;12;4
20240700028215;03;09;1
20240700028216;01;09;5
20240700028217;01;09;1
20240700028218;01;09;1
20240700028218;02;09;1
20240700028220;01;09;4
20240700028220;02;09;1
20240700028221;01;09;1
20240700028221;02;09;1
20240700028222;01;09;2
20240700028222;02;09;1
20240700028227;01;09;3
20240700028228;01;01;2
20240700028228;02;01;4
20240700028228;03;01;2
20240700028228;04;10;1
20240700028228;05;10;4
20240700028228;06;09;2
20240700028229;01;10;2
20240700028229;02;10;2
20240700028229;03;09;2
20240700028230;01;09;3
20240700028231;01;09;3
20240700028231;02;10;1
20240700028231;03;09;3
20240700028232;01;09;4
20240700028233;01;06;1
20240700028233;02;02;1
20240700028233;03;09;1
20240700028234;01;09;8
20240700028409;01;09;6
20240700028417;01;09;5
20240700028422;01;09;1
20240700028426;01;09;3
20240700028430;01;09;3
20240700028432;01;09;4
20240700028433;01;09;4
20240700028434;01;13;5
20240700028445;01;16;5
20240700028448;01;16;5
20240700028508;01;10;3
20240700028511;01;10;10
20240700028513;01;10;5
20240700028514;01;10;22
20240700028540;01;10;18
20240700028541;01;10;17
20240700028554;01;01;7
20240700028556;01;10;12
20240700028557;01;10;8
20240700028559;01;10;13
20240700028588;01;10;6
20240700028589;01;10;10
20240700028590;01;10;14
20240700028592;01;14;8
20240700028620;01;10;9
20240700028621;01;10;9
20240700028635;01;10;14
20240700028636;01;14;8
20240700028637;01;10;3
20240700028639;01;10;8
20240700028694;01;09;9
20240700028695;01;09;2
20240700028696;01;09;1
20240700028697;01;09;3
20240700028698;01;09;5
20240700028699;01;09;6
20240700028700;01;09;4
20240700028701;01;09;3
20240700028702;01;09;5
20240700028703;01;09;7
20240700028704;01;09;8
20240700028708;01;09;7
20240700028709;01;09;1
20240700028710;01;09;1
20240700028711;01;09;6
20240700028712;01;09;2
20240700028713;01;09;2
20240700028715;01;04;7
20240700028716;01;09;5
20240700028758;01;09;3
20240700028759;01;09;1
20240700028760;01;09;14
20240700028761;01;09;6
20240700028762;01;09;4
20240700028763;01;09;1
20240700028764;01;09;2
20240700028765;01;09;4
20240700028766;01;09;3
20240700028767;01;09;3
20240700028768;01;09;4
20240700028769;01;09;2
20240700028770;01;09;6
20240700028771;01;09;6
20240700028772;01;09;2
20240700028773;01;09;2
20240700028774;01;09;3
20240700028775;01;09;2
20240700028776;01;09;5
20240700028778;01;09;10
20240700028779;01;09;3
20240700028785;01;16;4
20240700028786;01;16;4
20240700028787;01;16;3
20240700028788;01;16;2
20240700028788;02;12;3
20240700028788;03;06;2
20240700028790;01;16;28
20240700028790;02;13;1
20240700028790;03;09;1
20240700028790;04;09;1
20240700028791;01;06;2
20240700028792;01;16;4
20240700028792;02;16;3
20240700028832;01;16;1
20240700028832;02;16;6
20240700028832;03;16;2
20240700028833;01;17;25
20240700028833;02;17;4
20240700028834;01;16;6
20240700028835;01;16;8
20240700028836;01;16;2
20240700028838;01;16;2
20240700028887;01;09;14
20240700028887;02;04;5
20240700028890;01;09;8
20240700028891;01;09;4
20240700028893;01;09;2
20240700028894;01;09;30
20240700028925;01;09;3
20240700028926;01;09;3
20240700028927;01;01;2
20240700028928;01;04;8
20240700028944;01;09;7
20240700028944;02;09;2
20240700028945;01;09;2
20240700028946;01;09;9
20240700028947;01;09;1
20240700028948;01;09;7
20240700028949;01;13;2
20240700028949;02;09;4
20240700028951;01;09;2
20240700028952;01;09;4
20240700028953;01;09;4
20240700028954;01;09;60
20240700028980;01;09;10
20240700028982;01;09;3
20240700028984;01;09;3
20240700028986;01;09;2
20240700028987;01;09;5
20240700028988;01;09;5
20240700029009;01;09;13
20240700029010;01;09;6
20240700029011;01;01;5
20240700029012;01;09;4
20240700029032;01;13;6
20240700029034;01;13;3
20240700029035;01;09;2
20240700029036;01;10;7
20240700029041;01;13;4
20240700029067;01;13;6
20240700029068;01;13;5
20240700029068;02;09;5
20240700029069;01;07;15
20240700029073;01;08;45
20240700029073;02;09;2
20240700029074;01;13;1
20240700029075;01;13;4
20240700029077;01;13;1
20240700029079;01;13;2
20240700029080;01;13;21
20240700029102;01;13;3
20240700029105;01;13;3
20240700029107;01;13;4
20240700029111;01;13;3
20240700029132;01;01;6
20240700029133;01;13;2
20240700029134;01;13;4
20240700029135;01;01;7
20240700029138;01;13;3
20240700029141;01;13;1
20240700029144;01;13;2
20240700029161;01;10;30
20240700029175;01;10;10
20240700029176;01;10;7
20240700029181;01;12;1
20240700029181;02;16;1
20240700029191;01;03;1
20240700029191;02;07;8
20240700029191;03;03;5
20240700029192;01;07;1
20240700029193;01;07;1
20240700029199;01;12;2
20240700029202;01;12;6
20240700029202;02;17;5
20240700029225;01;16;71
20240700029225;02;07;7
20240700029251;01;09;1
20240700029253;01;09;2
20240700029264;01;09;14
20240700029277;01;09;10
20240700029278;01;09;9
20240700029314;01;02;2
20240700029412;01;01;1
20240700029444;01;01;1
20240700029445;01;01;2
20240700029483;01;09;4
20240700029483;02;10;4
20240700029483;03;01;5
20240700029484;01;09;30
20240700029485;01;06;18
20240700029486;01;09;1
20240700029486;02;10;3
20240700029486;03;01;3
20240700029487;01;09;3
20240700029487;02;10;1
20240700029487;03;10;2
20240700029488;01;10;1
20240700029488;02;10;1
20240700029488;03;09;2
20240700029488;04;06;7
20240700029490;01;09;1
20240700029490;02;06;7
20240700029491;01;02;1
20240700029491;02;13;4
20240700029491;03;10;3
20240700029493;01;16;2
20240700029493;02;01;2
20240700029493;03;02;2
20240700029494;01;09;1
20240700029494;02;09;1
20240700029496;01;13;3
20240700029496;02;11;1
20240700029496;03;09;2
20240700029497;01;09;1
20240700029553;01;01;10
20240700029554;01;01;10
20240700029555;01;01;10
20240700029556;01;01;10
20240700029557;01;01;10
20240700029558;01;01;42
20240700029559;01;01;6
20240700029560;01;01;2
20240700029561;01;01;2
20240700029562;01;01;21
20240700029563;01;01;5
20240700029564;01;01;6
20240700029564;02;01;6
20240700029566;01;01;2
20240700029571;01;01;6
20240700029574;01;01;7
20240700029577;01;01;30
20240700029622;01;04;7
20240700029623;01;04;3
20240700029626;01;04;7
20240700029627;01;04;3
20240700029628;01;04;10
20240700029629;01;04;80
20240700029631;01;04;5
20240700029663;01;04;4
20240700029664;01;04;7
20240700029665;01;04;10
20240700029666;01;04;1
20240700029667;01;04;10
20240700029669;01;04;2
20240700029670;01;04;14
20240700029671;01;04;8
20240700029722;01;04;7
20240700029723;01;04;7
20240700029727;01;13;7
20240700029728;01;13;2
20240700029730;01;13;5
20240700029730;02;09;3
20240700029760;01;13;1
20240700029760;02;03;7
20240700029761;01;09;2
20240700029761;02;13;3
20240700029762;01;13;4
20240700029762;02;01;3
20240700029763;01;13;4
20240700029763;02;01;3
20240700029763;03;01;2
20240700029766;01;13;3
20240700029768;01;13;2
20240700029768;02;16;30
20240700029772;01;13;30
20240700029772;02;05;5
20240700029798;01;13;21
20240700029799;01;13;2
20240700029801;01;13;3
20240700029803;01;13;5
20240700029804;01;13;1
20240700029805;01;12;28
20240700029807;01;13;27
20240700029807;02;09;3
20240700029808;01;13;1
20240700029809;01;09;3
20240700029809;02;06;3
20240700029809;03;13;2
20240700029810;01;13;3
20240700029811;01;13;4
20240700029811;02;13;2
20240700029811;03;01;10
20240700029811;04;03;7
20240700029859;01;09;3
20240700029859;02;13;4
20240700029860;01;10;30
20240700029861;01;05;35
20240700029862;01;13;6
20240700029862;02;04;5
20240700029863;01;13;2
20240700029865;01;13;3
20240700029867;01;13;10
20240700029868;01;13;6
20240700029870;01;09;3
20240700029870;02;13;3
20240700029905;01;13;4
20240700029905;02;09;1
20240700029905;03;09;2
20240700029906;01;13;2
20240700029909;01;13;3
20240700029910;01;16;1
20240700029910;02;16;3
20240700029910;03;13;4
20240700029913;01;13;2
20240700029918;01;01;4
20240700029919;01;01;5
20240700029921;01;01;10
20240700029922;01;01;5
20240700029925;01;01;7
20240700029926;01;01;7
20240700029927;01;01;6
20240700029929;01;01;9
20240700029932;01;01;4
20240700029933;01;01;5
20240700029934;01;01;6
20240700029935;01;01;8
20240700029971;01;01;17
20240700029972;01;01;7
20240700029973;01;01;8
20240700029977;01;01;5
20240700029978;01;01;5
20240700029979;01;01;6
20240700029980;01;01;7
20240700029981;01;01;7
20240700029982;01;01;6
20240700029982;02;01;4
20240700029983;01;01;7
20240700029986;01;01;6
20240700029990;01;01;9
20240700029994;01;01;10
20240700029995;01;01;10
20240700029996;01;01;7
20240700029997;01;01;20
20240700029998;01;01;24
20240700030000;01;01;10
20240700030002;01;01;7
20240700030044;01;01;14
20240700030045;01;01;29
20240700030047;01;01;22
20240700030048;01;01;7
20240700030049;01;01;4
20240700030050;01;01;3
20240700030050;02;01;3
20240700030051;01;01;5
20240700030052;01;01;5
20240700030053;01;01;10
20240700030054;01;01;7
20240700030102;01;04;3
20240700030102;02;04;4
20240700030103;01;04;8
20240700030104;01;04;6
20240700030135;01;04;4
20240700030136;01;04;4
20240700030137;01;04;4
20240700030138;01;04;21
20240700030188;01;04;11
20240700030189;01;04;7
20240700030190;01;04;5
20240700030218;01;04;11
20240700030219;01;04;9
20240700030220;01;04;14
20240700030221;01;04;7
20240700030222;01;04;10
20240700030223;01;04;14
20240700030224;01;04;5
20240700030225;01;04;9
20240700030226;01;04;7
20240700030227;01;04;7
20240700030228;01;04;2
20240700030229;01;04;3
20240700030230;01;04;7
20240700030231;01;04;7
20240700030232;01;04;3
20240700030233;01;04;5
20240700030234;01;04;3
20240700030235;01;04;4
20240700030237;01;04;7
20240700030239;01;04;9
20240700030269;01;04;4
20240700030270;01;04;6
20240700030271;01;04;5
20240700030272;01;04;7
20240700030273;01;04;5
20240700030274;01;04;10
20240700030275;01;04;11
20240700030276;01;04;7
20240700030277;01;04;6
20240700030278;01;04;11
20240700030281;01;04;14
20240700030282;01;04;20
20240700030284;01;04;2
20240700030285;01;04;4
20240700030286;01;04;10
20240700030287;01;04;10
20240700030288;01;04;10
20240700030291;01;04;3
20240700030292;01;04;2
20240700030293;01;04;4
20240700030294;01;04;3
20240700030295;01;04;4
20240700030296;01;04;4
20240700030299;01;04;5
20240700030300;01;04;21
20240700030302;01;04;7
20240700030304;01;04;5
20240700030305;01;04;3
20240700030306;01;04;9
20240700030307;01;04;7
20240700030308;01;04;7
20240700030309;01;04;10
20240700030310;01;04;9
20240700030340;01;04;7
20240700030341;01;04;4
20240700030343;01;04;4
20240700030344;01;04;5
20240700030347;01;04;10
20240700030348;01;04;11
20240700030365;01;09;10
20240700030366;01;09;7
20240700030367;01;04;4
20240700030367;02;09;2
20240700030386;01;13;8
