mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
112024;2;20241100017772;2;2;03;16;2;3;3;6;289.53724058;151.98030845
112024;2;20241100017775;2;2;08;16;2;1;1;6;792.19517298;386.42554929
112024;2;20241100017776;2;2;08;16;3;1;1;6;1048.7505462;371.70277939
112024;2;20241100017777;2;2;08;16;1;3;3;6;334.30245508;161.01267086
112024;2;20241100017834;2;2;05;15;4;3;3;6;530.09253184;587.59344389
112024;2;20241100017835;2;2;05;16;2;3;3;6;415.27811053;485.33712643
112024;2;20241100017836;2;2;05;16;4;3;3;6;556.25873922;485.33712643
112024;2;20241100017837;2;2;03;16;3;1;1;6;968.02754871;312.38623966
112024;2;20241100017838;2;2;03;16;3;1;1;6;968.02754871;312.38623966
112024;2;20241100017898;2;2;01;05;8;1;1;1;1487.1664586;1591.6312895
112024;2;20241100017899;2;2;01;05;9;1;1;1;1593.2592093;1450.1995142
112024;2;20241100017903;2;2;01;05;11;1;1;1;1791.7349741;1203.9219412
112024;2;20241100017904;2;2;01;05;9;1;1;1;1593.2592093;1450.1995142
112024;2;20241100017905;2;2;11;05;7;1;1;1;1638.3685197;1624.362441
112024;2;20241100017908;2;2;11;05;7;1;1;1;1483.2057198;1082.908294
112024;2;20241100017909;2;2;11;05;7;1;1;1;1489.2706655;1082.908294
112024;2;20241100017910;2;2;11;05;7;1;1;1;1483.2057198;1082.908294
112024;2;20241100017911;2;2;12;05;7;1;1;1;1383.7076871;1141.8101795
112024;2;20241100017913;2;2;12;05;7;1;1;1;1138.7794449;1712.7152692
112024;2;20241100017915;2;2;12;05;7;1;1;1;1138.7794449;1712.7152692
112024;2;20241100017917;2;2;12;05;7;1;1;1;1472.7021234;2283.6203589
112024;2;20241100017919;2;2;08;05;7;1;1;1;1352.4570832;1254.853566
112024;2;20241100017920;2;2;08;05;7;3;1;6;870.8069388;1397.4284642
112024;2;20241100017921;2;2;08;05;12;3;1;6;1147.5849301;1605.9184096
112024;2;20241100017922;2;2;08;05;5;1;1;1;1112.4398968;825.61601103
112024;2;20241100017923;2;2;11;05;7;1;1;6;1900.6006664;780.94983656
112024;2;20241100017924;2;2;11;05;7;1;1;1;1498.8884408;2707.270735
112024;2;20241100017926;2;2;11;05;7;1;1;1;1498.8884408;1082.908294
112024;2;20241100017927;2;2;11;05;7;1;1;1;1233.5722079;2707.270735
112024;2;20241100017963;2;2;01;05;7;1;1;1;1488.0897349;1746.8563028
112024;2;20241100017964;2;2;01;05;7;1;1;1;1375.4072562;2620.2844542
112024;2;20241100017965;2;2;01;05;10;1;1;1;1711.7001076;1321.3353149
112024;2;20241100017966;2;2;01;05;7;1;1;1;1375.4072562;1746.8563028
112024;2;20241100017999;2;2;08;13;7;1;1;6;1367.3527353;238.46426998
112024;2;20241100018001;2;2;12;13;4;3;3;6;933.92579616;3507.4319452
112024;2;20241100018003;2;2;06;13;4;3;3;6;881.35051736;496.71260968
112024;2;20241100018004;2;2;11;07;2;3;3;6;518.93430676;159.48323918
112024;2;20241100018006;2;2;11;13;3;1;1;6;1241.1338727;853.65521947
112024;2;20241100018007;2;2;06;13;4;1;2;6;1679.7233108;504.23813909
112024;2;20241100018008;2;2;01;13;2;3;3;6;521.17858077;349.73879112
112024;2;20241100018009;2;2;01;13;4;3;3;6;785.41194769;349.73879112
112024;2;20241100018059;2;2;05;07;13;2;3;6;1231.8413251;693.09179946
112024;2;20241100018060;2;2;05;13;2;1;1;6;662.62659782;1258.281309
112024;2;20241100018063;2;2;05;13;7;3;1;6;920.80386075;3165.1189163
112024;2;20241100018064;2;2;14;13;3;3;3;6;1676.0406225;785.36119595
112024;2;20241100018067;2;2;11;13;3;3;3;6;609.85609374;877.11760572
112024;2;20241100018068;2;2;02;13;3;1;2;6;1388.7020702;499.36803012
112024;2;20241100018069;2;2;15;01;2;1;1;6;602.16339424;1996.7661714
112024;2;20241100018070;2;2;15;01;2;2;1;6;586.96075487;3413.3033626
112024;2;20241100018071;2;2;15;01;3;2;1;6;771.93356647;6826.6067253
112024;2;20241100018072;2;2;15;01;2;1;1;6;781.28005084;1996.7661714
112024;2;20241100018076;2;2;02;01;4;3;1;6;925.63305167;856.25335573
112024;2;20241100018077;2;2;02;01;8;1;1;1;1361.187485;1475.8812501
112024;2;20241100018079;2;2;02;01;6;3;1;6;916.03719797;856.25335573
112024;2;20241100018080;2;2;11;01;6;3;1;6;1027.1800878;616.97075742
112024;2;20241100018083;2;2;11;01;4;3;1;6;859.36180294;354.50998847
112024;2;20241100018084;2;2;11;01;7;3;1;6;1055.9920376;1772.5499423
112024;2;20241100018087;2;2;11;01;3;3;1;6;504.85195297;308.48537871
112024;2;20241100018088;2;2;05;01;7;2;1;6;962.8560032;4531.904173
112024;2;20241100018089;2;2;05;01;1;1;2;6;374.95356962;1321.2379221
112024;2;20241100018090;2;2;05;01;5;2;1;6;881.67495774;9063.8083461
112024;2;20241100018131;2;2;08;01;3;3;3;6;466.86485104;533.77548636
112024;2;20241100018133;2;2;08;01;4;3;3;6;567.86213529;266.88774318
112024;2;20241100018134;2;2;08;01;3;3;1;6;579.2538139;818.00666925
112024;2;20241100018135;2;2;08;01;4;3;3;6;567.86213529;266.88774318
112024;2;20241100018136;2;2;08;01;6;3;1;6;849.95471616;1636.0133385
112024;2;20241100018157;2;2;15;01;3;3;1;6;869.68099324;654.19109402
112024;2;20241100018158;2;2;15;01;2;1;1;6;602.16339424;998.3830857
112024;2;20241100018159;2;2;15;01;3;1;1;6;824.19432918;1896.0496254
112024;2;20241100018160;2;2;02;01;10;3;1;6;981.12187852;372.54470861
112024;2;20241100018162;2;2;03;01;7;1;1;6;1140.9066042;246.21353238
112024;2;20241100018163;2;2;02;01;4;3;1;6;739.95658747;372.54470861
112024;2;20241100018164;2;2;02;01;12;3;1;6;1395.1694402;1117.6341258
112024;2;20241100018165;2;2;11;01;5;2;2;6;1269.089193;8613.8949159
112024;2;20241100018167;2;2;11;01;10;1;1;6;2709.0908348;1170.4274084
112024;2;20241100018168;2;2;11;01;5;3;1;6;959.12965686;925.45613612
112024;2;20241100018169;2;2;05;01;2;1;1;6;489.95649311;518.23239949
112024;2;20241100018171;2;2;13;01;7;2;1;6;2614.4311968;6724.1089083
112024;2;20241100018211;2;2;08;01;2;2;1;6;576.96527548;4268.0264839
112024;2;20241100018212;2;2;08;01;4;3;1;6;620.48221487;940.04952877
112024;2;20241100018213;2;2;08;01;3;1;1;6;791.44491196;1292.2585185
112024;2;20241100018215;2;2;08;01;7;3;2;6;629.83605923;437.77561634
112024;2;20241100018403;2;2;08;04;1;1;2;6;467.0097955;510.03642319
112024;2;20241100018404;2;2;08;04;4;3;1;6;686.73677876;347.22790241
112024;2;20241100018405;2;2;08;04;5;3;3;6;789.35786071;226.57729998
112024;2;20241100018406;2;2;08;04;3;3;3;6;454.68798355;453.15459996
112024;2;20241100018407;2;2;08;04;3;1;3;1;816.38037462;283.44923472
112024;2;20241100018444;2;2;01;04;4;1;1;6;1026.8147511;389.80964596
112024;2;20241100018446;2;2;05;04;30;2;2;6;3647.7457836;497.82133164
112024;2;20241100018447;2;2;01;04;2;1;1;6;762.52814612;853.51517119
112024;2;20241100018448;2;2;01;04;3;1;1;6;849.46267969;235.48122597
112024;2;20241100018449;2;2;01;04;6;3;3;6;739.14348579;160.10745973
112024;2;20241100018450;2;2;01;04;3;3;1;6;726.41731947;563.94100485
112024;2;20241100018452;2;2;01;04;3;1;1;6;954.58521201;470.96245194
112024;2;20241100018454;2;2;12;04;4;1;1;6;1122.2898716;192.55437348
112024;2;20241100018455;2;2;12;04;4;3;3;6;764.95416621;207.18894395
112024;2;20241100018456;2;2;12;04;5;1;1;6;1463.9134541;297.95016382
112024;2;20241100018457;2;2;12;04;3;1;1;6;1030.4111445;248.88180139
112024;2;20241100018458;2;2;01;04;3;1;1;6;888.99380205;470.96245194
112024;2;20241100018459;2;2;01;04;3;1;1;6;954.58521201;470.96245194
112024;2;20241100018460;2;2;01;04;5;3;3;6;993.0888707;160.10745973
112024;2;20241100018461;2;2;11;04;4;3;1;6;868.75444192;197.27800761
112024;2;20241100018462;2;2;11;04;3;3;3;6;740.61763925;56.008838491
112024;2;20241100018463;2;2;11;04;6;1;1;6;1399.9424844;49.389099602
112024;2;20241100018464;2;2;11;04;3;1;1;6;1025.0924027;169.41300545
112024;2;20241100018516;8;2;12;04;3;1;1;6;945.8922416;248.88180139
112024;2;20241100018517;2;2;12;04;8;3;3;6;476.09962913;476.20117646
112024;2;20241100018521;2;2;08;04;7;1;3;6;1328.4677315;176.68257982
112024;2;20241100018522;2;2;08;04;10;3;3;6;877.6314119;520.76319688
112024;2;20241100018523;2;2;08;04;3;3;3;6;602.88653311;226.57729998
112024;2;20241100018524;2;2;08;04;3;3;3;6;266.55914751;226.57729998
112024;2;20241100018526;2;2;08;04;10;3;3;6;1034.1499033;453.15459996
112024;2;20241100018561;2;2;01;04;15;3;1;6;1283.3940464;281.97050243
112024;2;20241100018567;2;2;01;04;4;1;2;6;1177.8756346;208.61585172
112024;2;20241100018568;2;2;01;04;3;1;1;6;782.87479867;470.96245194
112024;2;20241100018569;2;2;01;04;4;3;1;6;1584.0854234;281.97050243
112024;2;20241100018570;2;2;01;04;30;3;1;6;2106.3147415;281.97050243
112024;2;20241100018575;2;2;01;04;3;1;1;6;995.75673524;569.01011413
112024;2;20241100018576;2;2;01;04;3;3;3;6;797.56203842;160.10745973
112024;2;20241100018583;2;2;12;04;4;1;2;6;1230.6357921;206.10005443
112024;2;20241100018584;2;2;12;04;4;1;1;6;1116.5392152;192.55437348
112024;2;20241100018587;2;2;12;04;3;1;1;6;1005.7127065;497.76360278
112024;2;20241100018589;2;2;12;04;3;1;1;6;924.5721409;248.88180139
112024;2;20241100018590;2;2;03;06;2;1;1;6;548.661326;551.81350912
112024;2;20241100018591;2;2;03;06;9;3;3;6;946.05039717;197.18051871
112024;2;20241100018593;2;2;03;06;7;2;1;6;1023.8832673;743.60566553
112024;2;20241100018594;2;2;03;06;3;1;1;6;685.24986017;405.29251062
112024;2;20241100018595;2;2;08;06;26;3;3;6;1994.0950074;176.61223924
112024;2;20241100018596;2;2;08;06;10;3;2;6;857.68327974;342.65705355
112024;2;20241100018597;2;2;08;06;2;1;1;6;519.73093617;501.35172795
112024;2;20241100018598;2;2;08;06;2;1;3;6;570.76519289;654.29604057
112024;2;20241100018599;2;2;09;06;4;3;3;6;615.00715422;545.07135364
112024;2;20241100018600;2;2;05;03;7;1;1;6;1109.480171;1000.1202923
112024;2;20241100018601;2;2;05;16;2;1;1;6;649.50253214;1799.1802973
112024;2;20241100018602;2;2;05;06;9;3;3;6;799.40578659;629.68043241
112024;2;20241100018603;2;2;12;06;20;2;1;6;3511.3513558;576.10054236
112024;2;20241100018604;2;2;12;03;2;3;3;6;507.17844712;303.25787823
112024;2;20241100018605;2;2;12;06;2;1;1;6;678.49517231;1409.6187036
112024;2;20241100018606;2;2;12;06;6;3;3;6;957.72588956;305.52699916
112024;2;20241100018607;2;2;15;16;4;3;2;6;955.7598121;330.54840985
112024;2;20241100018608;2;2;15;06;3;1;1;6;785.82016724;2370.0111528
112024;2;20241100018611;2;2;06;05;14;1;1;1;2375.8203247;1220.9095523
112024;2;20241100018612;2;2;06;05;8;1;1;6;1904.2831991;367.89253569
112024;2;20241100018613;2;2;06;05;21;3;1;6;1921.4491745;1161.0156436
112024;2;20241100018615;2;2;06;05;7;1;1;1;1532.6310425;1153.5830126
112024;2;20241100018616;2;2;01;05;18;3;1;6;2098.2083915;1427.7232174
112024;2;20241100018618;2;2;01;05;14;1;1;6;2741.8638253;656.7281753
112024;2;20241100018620;2;2;12;05;3;3;3;6;1088.0034534;501.71174681
112024;2;20241100018621;2;2;01;05;8;2;1;6;1874.2264837;1756.6874231
112024;2;20241100018622;2;2;11;05;7;1;1;1;1498.9167058;1082.908294
112024;2;20241100018623;2;2;11;05;5;2;1;6;1591.5048379;440.78424355
112024;2;20241100018625;2;2;11;05;12;1;1;1;1996.4506065;790.8064642
112024;2;20241100018627;2;2;11;05;2;1;1;6;1106.2228581;534.70545164
112024;2;20241100018641;2;2;08;05;4;1;1;1;974.9781283;1894.1554973
112024;2;20241100018642;2;2;08;05;4;1;1;6;1345.7596797;682.99431921
112024;2;20241100018643;2;2;08;05;7;1;1;6;1278.9475213;3167.3244396
112024;2;20241100018644;2;2;08;05;6;1;1;6;1357.3456914;1038.0828927
112024;2;20241100018645;2;2;08;05;4;1;1;1;974.9781283;1894.1554973
112024;2;20241100018646;2;2;08;05;6;1;1;6;1318.1175897;1038.0828927
112024;2;20241100018648;2;2;08;05;4;3;1;6;992.16659437;1605.9184096
112024;2;20241100018650;2;2;08;05;4;1;1;1;974.9781283;1894.1554973
112024;2;20241100018674;2;2;04;05;4;3;3;6;1053.4210519;230.63191172
112024;2;20241100018675;2;2;04;05;7;1;1;1;1398.4650957;517.31810298
112024;2;20241100018676;2;2;04;05;7;1;1;6;1441.9981368;746.13795132
112024;2;20241100018677;2;2;04;05;3;1;1;1;853.72013185;2710.2166304
112024;2;20241100018681;2;2;06;05;6;1;1;1;1489.3193565;1304.302091
112024;2;20241100018682;2;2;06;05;6;1;1;1;1485.7929258;1304.302091
112024;2;20241100018683;2;2;06;05;6;1;1;1;1377.4753664;1304.302091
112024;2;20241100018684;2;2;06;05;6;3;2;6;1000.436806;714.04681554
112024;2;20241100018685;2;2;01;05;6;1;1;6;1559.0155432;1382.6216481
112024;2;20241100018686;2;2;01;05;6;1;1;6;1559.0155432;1382.6216481
112024;2;20241100018687;2;2;01;05;15;1;1;6;2923.8351339;598.37154941
112024;2;20241100018688;2;2;01;05;5;1;2;6;1688.9616675;812.10613069
112024;2;20241100018690;2;2;11;05;21;3;1;6;2263.1268475;437.43270181
112024;2;20241100018691;2;2;11;05;6;1;1;6;1674.403473;415.8124002
112024;2;20241100018692;2;2;11;05;6;1;1;6;1647.3329599;415.8124002
112024;2;20241100018693;2;2;11;05;10;1;1;6;2361.2014189;646.71101306
112024;2;20241100018705;2;2;08;05;6;1;1;6;1357.3456914;519.04144636
112024;2;20241100018706;2;2;08;05;6;1;1;1;995.98603455;2878.9264604
112024;2;20241100018707;2;2;08;05;4;1;1;6;1345.7596797;1365.9886384
112024;2;20241100018708;2;2;08;05;9;1;1;6;1854.2626328;343.85825809
112024;2;20241100018709;2;2;08;05;6;1;1;6;1468.4308114;2595.2072318
112024;2;20241100018710;2;2;08;05;3;1;1;6;937.63360485;8618.2145802
112024;2;20241100018711;2;2;08;05;6;1;1;6;1422.4778331;1038.0828927
112024;2;20241100018712;2;2;08;05;6;1;1;6;1267.46271;1038.0828927
112024;2;20241100018735;2;2;04;05;7;1;1;1;1398.4650957;2586.5905149
112024;2;20241100018736;2;2;04;05;5;1;1;6;1509.365676;1280.8655897
112024;2;20241100018737;2;2;04;05;5;1;1;1;1180.0312662;1184.0794424
112024;2;20241100018738;2;2;14;09;3;3;1;6;1078.0242604;1131.1570831
112024;2;20241100018780;2;2;14;09;3;1;2;6;1549.7932497;725.74847881
112024;2;20241100018781;2;2;15;10;15;3;1;6;2870.8636043;676.69253813
112024;2;20241100018782;2;2;09;10;5;3;3;6;779.79346962;155.59254048
112024;2;20241100018783;2;2;15;10;4;3;3;6;705.61416706;384.23708284
112024;2;20241100018785;2;2;15;10;2;1;1;6;733.15375029;884.69956384
112024;2;20241100018786;2;2;15;10;3;1;3;6;884.89535533;1087.8097418
112024;2;20241100018787;2;2;01;10;21;3;1;6;1346.4434058;254.51818632
112024;2;20241100018788;2;2;01;10;11;3;3;6;880.56549172;144.51958598
112024;2;20241100018789;2;2;01;10;3;3;3;6;511.94366234;166.08124823
112024;2;20241100018791;2;2;15;10;14;1;1;6;7268.5664237;432.8127715
112024;2;20241100018792;2;2;05;10;4;1;1;6;720.08736117;812.14210173
112024;2;20241100018793;2;2;05;10;62;2;1;6;3965.8413966;794.35723585
112024;2;20241100018795;2;2;05;10;11;2;1;6;1595.2911458;1588.7144717
112024;2;20241100018843;2;2;12;10;3;1;1;6;783.4496422;465.92726261
112024;2;20241100018844;2;2;01;10;3;1;1;6;891.5971357;346.77806305
112024;2;20241100018845;2;2;15;10;3;1;1;6;865.29470352;3334.1194805
112024;2;20241100018846;2;2;15;10;3;1;3;6;946.67145191;1087.8097418
112024;2;20241100018847;2;2;15;10;3;1;1;6;946.67145191;1667.0597403
112024;2;20241100018848;2;2;01;10;7;1;1;6;1321.5182229;1116.5914888
112024;2;20241100018849;2;2;01;10;7;1;1;6;1321.5182229;1116.5914888
112024;2;20241100018851;2;2;01;10;3;1;1;6;869.38939589;889.28684263
112024;2;20241100018914;2;2;12;09;3;3;3;6;522.88193821;504.65224276
112024;2;20241100018915;2;2;15;09;3;3;3;6;1767.3782826;3276.0172618
112024;2;20241100018918;2;2;03;09;2;1;2;6;752.98982358;938.43686588
112024;2;20241100018919;2;2;12;09;3;1;1;6;806.34449346;2894.5277976
112024;2;20241100018920;2;2;14;09;1;3;1;6;792.98226942;2124.7954906
112024;2;20241100018921;2;2;06;09;7;3;3;6;689.05880883;1131.4751995
112024;2;20241100018922;2;2;15;09;1;1;1;6;1748.1465107;3087.9620898
112024;2;20241100018923;2;2;14;09;5;1;1;6;1633.697679;637.55289665
112024;2;20241100018924;2;2;14;09;1;1;1;6;1156.5754267;1438.1488206
112024;2;20241100018925;2;2;14;09;5;1;1;6;1958.0354607;180.17520179
112024;2;20241100018926;2;2;05;09;4;3;3;6;433.72515942;624.83174417
112024;2;20241100018928;2;2;05;16;2;1;2;6;767.66756067;653.3597897
112024;2;20241100018929;2;2;05;09;3;3;3;6;422.83072371;1249.6634883
112024;2;20241100018930;2;2;05;09;3;1;1;6;649.80785771;860.39131386
112024;2;20241100018931;2;2;15;09;5;1;3;6;4121.9075155;748.66457611
112024;2;20241100018932;2;2;03;09;3;1;2;6;981.00549703;749.55103243
112024;2;20241100018933;2;2;03;09;4;3;1;6;541.46251479;3732.4527909
112024;2;20241100018937;2;2;15;09;8;1;2;6;3574.861813;354.05139082
112024;2;20241100018995;2;2;12;09;3;3;1;6;520.51169645;773.37553105
112024;2;20241100018996;2;2;12;09;5;1;1;6;1119.538667;495.96241104
112024;2;20241100018997;2;2;01;09;4;1;2;6;1235.8679433;1425.4317639
112024;2;20241100018998;2;2;12;09;4;1;1;6;965.44191822;691.75549276
112024;2;20241100018999;2;2;06;09;4;3;1;6;600.82941054;1420.0629718
112024;2;20241100019001;2;2;06;09;4;3;3;6;600.82941054;926.63645899
112024;2;20241100019003;2;2;06;09;5;3;1;6;814.72125447;1420.0629718
112024;2;20241100019004;2;2;15;09;10;1;1;6;2836.3552498;245.80183756
112024;2;20241100019005;2;2;14;09;5;1;2;6;2388.4822598;192.85004139
112024;2;20241100019006;2;2;14;09;9;3;1;6;1595.3107577;1200.9527626
112024;2;20241100019007;2;2;13;09;5;1;1;6;2033.275675;2322.5369495
112024;2;20241100019008;2;2;05;09;3;3;3;6;373.55765088;1249.6634883
112024;2;20241100019009;2;2;05;09;3;3;3;6;422.83072371;624.83174417
112024;2;20241100019011;2;2;05;09;3;1;3;6;513.94163577;842.14923169
112024;2;20241100019012;2;2;05;09;2;1;1;6;515.5608692;669.39169337
112024;2;20241100019013;2;2;03;09;8;3;3;6;573.7857036;529.83692423
112024;2;20241100019014;2;2;03;09;3;3;3;6;437.8372567;608.88617372
112024;2;20241100019021;2;1;03;08;5;1;3;6;927.23454019;757.34570487
112024;2;20241100019022;2;1;08;10;9;2;1;6;942.8040629;1258.5506253
112024;2;20241100019025;2;1;05;01;7;1;1;6;1084.731456;255.64331719
112024;2;20241100019026;2;1;06;10;40;2;1;6;2841.262035;38.233994214
112024;2;20241100019029;2;1;03;10;4;2;1;6;449.1285912;11461.488329
112024;2;20241100019055;2;1;12;12;30;3;1;6;1475.1939399;4011.771113
112024;2;20241100019082;8;1;03;09;4;2;3;6;424.74395048;4792.6940587
112024;2;20241100019086;8;1;03;02;7;3;1;6;206.85546108;656.81179028
112024;2;20241100019090;8;1;11;02;4;1;1;6;695.02738914;1257.2292762
112024;2;20241100019112;8;1;12;09;1;3;1;6;86.969845144;2915.7581734
112024;2;20241100019114;8;1;03;09;1;1;1;6;302.28542504;1903.0553486
112024;2;20241100019118;2;1;12;09;1;3;3;6;17.356397938;1655.6151453
112024;2;20241100019127;2;1;03;16;12;2;3;6;1418.878582;61.274424573
112024;2;20241100019134;8;1;03;07;2;3;1;6;272.70293197;4388.7861604
112024;2;20241100019162;8;1;01;01;7;2;1;6;740.04743505;138.26254127
112024;2;20241100019171;8;1;03;11;11;3;1;6;780.75031965;10206.632671
112024;2;20241100019174;8;1;01;01;35;2;1;6;2674.7733524;535.23114825
112024;2;20241100019183;2;1;07;13;3;1;1;6;651.49924371;1881.8631214
112024;2;20241100019195;8;1;01;10;7;3;1;6;570.1956391;152.09898311
112024;2;20241100019196;2;1;07;01;1;1;1;6;234.12698147;1812.5929763
112024;2;20241100019200;2;1;12;01;12;2;1;6;1272.9939889;6829.5484606
112024;2;20241100019212;2;1;14;01;10;1;1;6;2190.601724;1042.6497783
112024;2;20241100019213;2;1;01;11;6;2;1;6;741.65275368;369.10669221
112024;2;20241100019226;8;1;06;07;1;1;3;6;275.45599256;1629.8167682
112024;2;20241100019237;2;1;07;01;3;2;1;6;246.2113243;5962.7017335
112024;2;20241100019251;8;3;03;01;4;2;1;6;954.25862937;78.697446683
112024;2;20241100019261;8;3;15;01;5;3;1;6;576.85587782;477.76670854
112024;2;20241100019302;8;3;01;09;6;1;1;6;1112.6509995;65.45828295
112024;2;20241100019308;2;3;03;09;1;3;1;6;354.03369262;157.76118894
112024;2;20241100019312;8;1;06;07;10;2;1;6;722.48123715;157.52170208
112024;2;20241100019313;2;1;03;16;2;3;3;6;203.56965673;965.13682192
112024;2;20241100019314;8;1;06;14;42;3;1;6;2015.6253397;282.41910909
112024;2;20241100019316;2;1;06;01;14;2;1;6;986.66698146;63.237270257
112024;2;20241100019323;8;1;14;13;4;1;1;1;4076.9598844;699.13249927
112024;2;20241100019324;8;1;14;13;2;1;1;1;3513.728067;1228.0051928
112024;2;20241100019325;2;2;13;09;30;3;1;6;2602.7677632;1046.7049475
112024;2;20241100019327;2;2;05;09;4;1;1;6;775.91330271;198.81715881
112024;2;20241100019328;2;2;05;09;3;1;1;6;649.80785771;309.36285028
112024;2;20241100019330;2;2;05;09;3;3;1;6;422.83072371;688.59433239
112024;2;20241100019331;2;2;05;09;3;3;1;6;422.83072371;688.59433239
112024;2;20241100019404;2;2;02;09;8;3;1;6;701.82381215;659.14624363
112024;2;20241100019405;2;2;01;09;15;1;2;6;2371.3855952;80.628045337
112024;2;20241100019406;2;2;15;09;5;1;1;6;2305.9903911;861.61201398
112024;2;20241100019407;2;2;12;09;2;3;1;6;423.06521828;937.14285328
112024;2;20241100019408;2;2;14;09;3;1;1;6;1994.5872582;1149.8289962
112024;2;20241100019409;2;2;12;09;3;1;1;6;842.29215829;584.57716211
112024;2;20241100019410;2;2;12;09;4;1;1;6;972.5816128;419.11961927
112024;2;20241100019411;2;2;12;09;3;3;1;6;502.14002397;937.14285328
112024;2;20241100019441;2;2;06;09;15;1;1;6;2437.0031512;9.7146185362
112024;2;20241100019442;2;2;06;09;6;3;2;6;663.13293157;701.72707841
112024;2;20241100019443;2;2;06;09;6;3;1;6;639.07955748;655.6069008
112024;2;20241100019444;2;2;06;09;4;1;1;6;1025.6862409;313.65606643
112024;2;20241100019445;2;2;05;09;6;3;1;6;482.06835341;688.59433239
112024;2;20241100019446;2;2;03;09;1;1;2;6;509.93372354;772.05111735
112024;2;20241100019447;2;2;09;09;3;1;2;6;934.71133805;583.84590848
112024;2;20241100019448;2;2;09;09;6;3;3;6;399.50605168;545.48315784
112024;2;20241100019452;8;2;05;05;14;1;1;6;1842.274873;149.7969548
112024;2;20241100019453;2;2;05;05;4;1;1;6;1235.1893968;1807.5726408
112024;2;20241100019454;2;2;05;05;5;1;1;6;1371.8978059;704.54134826
112024;2;20241100019455;2;2;05;05;3;1;1;6;1039.9616596;3478.1338878
112024;2;20241100019456;2;2;01;05;6;1;1;1;1256.7937064;1917.2197498
112024;2;20241100019457;2;2;01;05;6;1;1;6;1435.1026303;691.31082407
112024;2;20241100019458;2;2;01;05;14;1;1;6;2775.4421303;656.7281753
112024;2;20241100019508;2;2;11;05;18;1;1;6;3007.0978575;391.08927461
112024;2;20241100019509;2;2;11;05;3;1;1;6;1332.0981585;1004.24647
112024;2;20241100019510;2;2;11;05;7;1;1;1;1509.0975464;1082.908294
112024;2;20241100019511;2;2;06;05;7;1;1;1;1510.780946;1730.3745189
112024;2;20241100019512;2;2;06;05;14;1;1;1;2375.7813591;488.36382093
112024;2;20241100019514;2;2;06;05;7;1;3;1;1563.8563235;752.74977178
112024;2;20241100019515;2;2;12;05;7;1;1;1;1417.846078;1712.7152692
112024;2;20241100019516;2;2;12;05;7;1;1;1;1417.846078;1712.7152692
112024;2;20241100019517;2;2;12;05;7;1;1;1;1446.2320487;1712.7152692
112024;2;20241100019538;2;2;05;05;7;1;1;1;1160.7709838;1187.3710845
112024;2;20241100019539;2;2;05;05;13;3;1;6;1665.4903277;2891.9132493
112024;2;20241100019540;2;2;05;05;10;1;1;6;1542.9105712;202.81968267
112024;2;20241100019541;2;2;05;05;7;1;3;6;1435.6045591;279.3763967
112024;2;20241100019542;2;2;01;05;4;2;1;6;1430.0195246;1756.6874231
112024;2;20241100019543;2;2;01;05;13;2;1;6;2452.4048849;1756.6874231
112024;2;20241100019544;2;2;01;05;6;1;1;6;1579.6557032;1382.6216481
112024;2;20241100019601;2;2;11;05;21;1;1;1;2914.2124731;449.0881193
112024;2;20241100019602;2;2;11;05;7;1;1;1;1313.6435646;1082.908294
112024;2;20241100019603;2;2;11;05;7;1;1;6;1848.6487674;780.94983656
112024;2;20241100019604;2;2;06;05;7;3;1;6;1104.5637571;708.83267878
112024;2;20241100019605;2;2;06;05;7;1;1;1;1487.1475682;1153.5830126
112024;2;20241100019606;2;2;06;05;7;1;1;1;1532.6317557;1153.5830126
112024;2;20241100019607;2;2;12;05;7;1;1;1;1148.4255614;3425.4305384
112024;2;20241100019608;2;2;12;05;7;1;1;1;1397.5249754;1141.8101795
112024;2;20241100019609;2;2;12;05;7;2;1;6;1563.6801197;523.23112548
112024;2;20241100019625;2;2;08;05;6;1;1;6;1468.4308114;1557.1243391
112024;2;20241100019626;2;2;08;05;4;1;1;6;1345.7596797;1365.9886384
112024;2;20241100019627;2;2;08;05;6;3;1;6;778.8547943;1605.9184096
112024;2;20241100019630;2;2;08;05;6;1;1;6;1357.3456914;1038.0828927
112024;2;20241100019745;2;2;08;05;6;1;1;1;1234.6745799;1439.4632302
112024;2;20241100019746;2;2;08;05;6;1;1;1;1010.0982081;4318.3896906
112024;2;20241100019747;2;2;08;05;7;1;1;1;1352.4570832;1254.853566
112024;2;20241100019749;2;2;08;05;6;1;1;1;1234.6745799;1439.4632302
112024;2;20241100019750;2;2;11;05;14;1;1;6;2709.9847045;502.91325393
112024;2;20241100019751;2;2;11;05;6;1;1;6;1580.230258;415.8124002
112024;2;20241100019752;2;2;11;05;7;1;1;1;1498.9167058;1082.908294
112024;2;20241100019753;2;2;11;05;4;3;1;6;1078.3762215;358.24125004
112024;2;20241100019755;2;2;12;05;2;1;2;6;1087.5006245;1771.7166151
112024;2;20241100019756;2;2;08;05;60;3;3;6;3344.8020482;455.93335983
112024;2;20241100019758;2;2;12;05;13;3;1;6;1494.037045;646.53137145
112024;2;20241100019759;2;2;12;05;10;1;1;6;2104.1708681;541.60026352
112024;2;20241100019760;2;2;02;05;9;2;1;6;2056.3293415;5643.2427165
