mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
102024;2;20241000020293;2;2;03;09;30;3;2;6;1434.3691266;222.69392946
102024;2;20241000020295;2;2;11;09;6;3;1;6;380.25864354;441.75831608
102024;2;20241000020296;2;2;11;09;5;3;1;6;664.93723786;441.75831608
102024;2;20241000020297;2;2;14;09;4;1;1;6;1481.4834567;565.46522798
102024;2;20241000020300;2;1;03;10;7;3;1;6;464.80081031;1729.7123893
102024;2;20241000020311;2;1;06;10;28;2;1;6;2448.4863789;980.25875107
102024;2;20241000020314;2;1;03;05;1;3;3;6;158.1788631;1382.5882785
102024;2;20241000020321;8;1;06;16;1;2;1;6;267.71422683;326.7467154
102024;2;20241000020328;2;1;03;01;6;2;1;6;775.22791499;389.21740783
102024;2;20241000020332;8;1;03;16;2;3;1;6;289.05843967;1698.9548692
102024;2;20241000020340;2;1;03;15;3;1;1;6;588.98919038;2790.6908483
102024;2;20241000020370;2;1;03;09;6;2;3;6;729.21850496;294.17307945
102024;2;20241000020371;2;1;03;09;3;1;1;6;649.03708229;1276.9262158
102024;2;20241000020398;2;1;03;09;1;2;3;6;202.76437909;2095.0094976
102024;2;20241000020417;2;1;03;09;15;2;1;6;1041.3296126;3515.3170136
102024;2;20241000020428;8;3;03;01;15;2;1;6;1207.1283047;11.61687524
102024;2;20241000020430;8;3;06;07;2;1;1;6;533.90164616;1150.9662051
102024;2;20241000020436;8;3;15;09;7;1;1;6;1156.0607221;135.34493736
102024;2;20241000020443;8;3;03;07;3;1;1;6;384.89995055;49.850206388
102024;2;20241000020606;2;1;09;09;20;1;1;6;2293.3873177;3.8798743203
102024;2;20241000020613;2;1;08;10;20;2;1;6;1571.3731578;42.168601226
102024;2;20241000020616;2;1;05;09;3;1;1;6;430.72151565;246.27803545
102024;2;20241000020618;2;1;12;09;3;3;1;6;216.49572242;1770.0581586
102024;2;20241000020619;2;1;01;02;5;3;1;6;532.79665419;551.63910831
102024;2;20241000020620;2;1;06;09;12;2;1;6;1121.4653035;24.613892021
102024;2;20241000020622;2;1;01;09;3;3;3;6;396.13158488;193.38307294
102024;2;20241000020623;2;1;02;13;15;2;3;6;1656.1785358;650.60936334
102024;2;20241000020626;2;1;03;09;7;2;1;6;847.57377398;10643.753262
102024;2;20241000020636;2;1;03;09;7;2;1;6;850.6355944;10643.74642
102024;2;20241000020637;2;1;09;09;7;2;1;6;595.52611825;1024.1973512
102024;2;20241000020639;2;1;03;09;2;1;1;6;494.78585374;4353.3851469
102024;2;20241000020641;2;1;02;14;10;2;1;6;1211.7380953;236.25129132
102024;2;20241000020643;2;1;01;10;10;2;1;6;1128.0295139;1556.8005293
102024;2;20241000020646;2;1;08;07;18;2;1;6;1674.7386385;58.804990998
102024;2;20241000020649;2;1;08;16;7;1;1;6;1297.1176739;267.42379159
102024;2;20241000020659;2;1;14;12;22;1;1;6;4244.7448847;1261.1851382
102024;2;20241000020662;2;1;09;12;14;1;1;6;1782.2927076;197.26815835
102024;2;20241000020798;2;2;03;10;5;3;1;6;623.10725835;198.71936592
102024;2;20241000020800;2;2;03;10;3;3;3;6;497.20991528;236.85998011
102024;2;20241000020802;2;2;03;10;14;3;1;6;1806.2956176;397.43873184
102024;2;20241000020803;2;2;11;10;14;3;1;6;1752.3026731;1424.0735597
102024;2;20241000020804;2;2;11;12;30;1;1;6;3672.7119875;219.70952448
102024;2;20241000020805;2;2;11;10;7;3;3;6;1524.0694511;282.89981826
102024;2;20241000020810;2;2;11;10;4;1;1;6;1105.0143526;2366.4097838
102024;2;20241000020840;2;2;11;10;8;3;1;6;1674.9555949;813.79575328
102024;2;20241000020841;2;2;11;10;30;3;1;6;1585.8048602;474.69118656
102024;2;20241000020843;2;2;11;04;15;3;1;6;2101.8533689;760.26642651
102024;2;20241000020844;2;2;12;16;8;1;1;1;3029.1625403;2185.714401
102024;2;20241000020845;2;2;12;10;4;1;1;6;835.90521426;4111.9992942
102024;2;20241000020847;2;2;12;10;4;1;1;6;831.01802102;932.33993858
102024;2;20241000020850;2;2;02;10;5;3;1;6;1036.5992855;1418.582074
102024;2;20241000020851;2;2;02;10;30;3;3;6;2646.0779849;169.08534318
102024;2;20241000020852;2;2;02;10;5;3;1;6;861.29116176;1418.582074
102024;2;20241000020871;2;2;03;10;90;3;1;6;5738.4289706;463.65605237
102024;2;20241000020872;2;2;03;14;5;3;3;6;575.50771298;196.1663374
102024;2;20241000020874;2;2;03;10;8;1;1;6;1272.6290911;151.47781773
102024;2;20241000020878;2;2;11;10;14;1;1;6;2763.3185869;113.16354335
102024;2;20241000020879;2;2;11;10;27;3;1;6;2293.1679145;949.38237312
102024;2;20241000020881;2;2;11;10;14;3;1;6;1500.0084279;949.38237312
102024;2;20241000020882;2;2;11;14;5;3;3;6;821.39081813;401.88208882
102024;2;20241000020883;2;2;11;10;7;1;1;6;1613.3419223;360.19106375
102024;2;20241000020914;2;2;11;10;4;3;3;6;754.70222896;484.99461802
102024;2;20241000020915;2;2;11;10;7;3;1;6;892.40753249;1220.6936299
102024;2;20241000020916;2;2;11;10;7;3;1;6;794.62307026;406.89787664
102024;2;20241000020918;2;2;12;10;7;1;1;6;1320.1586249;1693.2867022
102024;2;20241000020920;2;2;12;10;5;3;1;6;1127.361584;1928.5644508
102024;2;20241000020921;2;2;12;10;7;3;1;6;1033.4791861;964.2822254
102024;2;20241000020924;2;2;02;10;7;3;3;6;835.31466462;169.08534318
102024;2;20241000020925;2;2;02;10;5;3;1;6;861.29116176;851.1492444
102024;2;20241000020927;2;2;02;10;5;3;1;6;1036.5992855;567.4328296
102024;2;20241000020965;2;2;03;04;3;1;1;6;820.38990169;1006.1880091
102024;2;20241000020967;2;2;12;04;4;2;1;6;1175.7158344;6155.7841228
102024;2;20241000020968;2;2;02;04;3;1;1;6;1088.5342239;379.92093072
102024;2;20241000020969;2;2;04;04;3;1;1;6;762.394761;2591.5062425
102024;2;20241000020970;2;2;04;04;3;1;1;6;969.68548644;5183.012485
102024;2;20241000020979;2;2;01;04;8;3;1;6;1028.7627302;322.25715548
102024;2;20241000021001;2;2;03;04;7;1;1;6;1254.2746811;804.40005564
102024;2;20241000021002;2;2;03;04;6;1;1;1;1240.6811335;515.90257567
102024;2;20241000021003;2;2;12;04;7;1;1;1;1387.952286;2284.1611156
102024;2;20241000021004;2;2;02;04;5;1;1;1;1266.4684234;407.3650229
102024;2;20241000021005;2;2;04;04;3;1;1;6;969.68548644;3887.2593637
102024;2;20241000021006;2;2;04;04;7;1;1;1;1574.6122742;876.6778606
102024;2;20241000021021;2;2;01;04;5;2;1;6;1234.9060022;3501.9682779
102024;2;20241000021022;2;2;01;04;3;1;1;6;857.11300105;758.42844339
102024;2;20241000021077;2;2;15;13;13;1;1;6;5310.6310685;31.720081344
102024;2;20241000021078;2;2;02;13;4;3;3;6;816.93656024;319.30540118
102024;2;20241000021079;2;2;11;13;7;1;3;6;1994.8862472;81.922220453
102024;2;20241000021080;2;2;11;13;2;1;1;6;1032.1772281;852.96395441
102024;2;20241000021081;2;2;02;13;2;1;2;6;1058.9400525;632.22957452
102024;2;20241000021089;2;2;13;08;3;1;1;6;1626.1041476;3194.6226238
102024;2;20241000021090;2;2;13;01;8;1;1;6;2345.9628566;1041.1675817
102024;2;20241000021091;2;2;05;13;4;1;1;6;1066.6698016;626.55964216
102024;2;20241000021093;2;2;05;13;5;1;1;6;1259.272491;183.75517367
102024;2;20241000021113;2;2;06;13;1;1;2;6;705.84556083;1084.0131438
102024;2;20241000021114;2;2;11;13;4;3;1;6;3496.246416;1256.5707699
102024;2;20241000021115;2;2;06;07;3;1;1;6;734.44527546;836.10928148
102024;2;20241000021116;2;2;06;13;7;3;3;6;840.43091428;424.8851796
102024;2;20241000021204;2;2;15;13;5;1;2;6;3809.1718723;723.92558537
102024;2;20241000021207;2;2;14;13;3;3;1;6;1473.1494247;660.7790753
102024;2;20241000021215;2;2;15;04;6;1;1;6;2822.5862285;1453.5438531
102024;2;20241000021216;2;2;11;13;4;3;1;6;517.11446595;628.28538493
102024;2;20241000021217;2;2;05;01;4;1;2;6;876.55149243;189.60768411
102024;2;20241000021218;2;2;01;13;5;3;1;6;699.16413967;1298.201546
102024;2;20241000021220;2;2;11;13;21;3;1;6;1555.787516;732.96409736
102024;2;20241000021227;2;2;05;07;60;3;3;6;3269.2784843;151.9816781
102024;2;20241000021232;2;2;05;13;2;3;3;6;416.43529845;559.82385625
102024;2;20241000021233;2;2;05;13;4;1;1;6;1066.6698016;156.63991054
102024;2;20241000021235;2;2;05;13;4;1;1;6;1066.6698016;313.27982108
102024;2;20241000021236;2;2;05;13;4;1;1;6;933.16675379;626.55964216
102024;2;20241000021237;2;2;05;13;4;3;1;6;534.41472068;469.67766226
102024;2;20241000021238;2;2;05;13;4;3;1;6;534.41472068;469.67766226
102024;2;20241000021239;2;2;14;13;10;1;1;6;3884.0713049;141.53094746
102024;2;20241000021259;2;2;06;13;2;1;2;6;1061.5834698;979.03268828
102024;2;20241000021261;2;2;15;07;4;3;3;6;2226.5114931;580.66644382
102024;2;20241000021262;2;2;06;13;1;1;2;6;778.58451444;1084.0131438
102024;2;20241000021494;2;2;08;09;7;1;1;1;1291.0697913;871.479066
102024;2;20241000021495;2;2;08;09;14;1;1;1;2340.2894839;304.23686397
102024;2;20241000021507;2;2;04;09;7;1;1;6;1337.1489437;441.67712435
102024;2;20241000021508;2;2;04;09;7;1;1;1;1903.3129416;535.7087562
102024;2;20241000021509;2;2;04;09;8;2;1;6;1553.0184909;5663.5720254
102024;2;20241000021510;2;2;04;09;7;2;1;6;1709.0198917;731.19757327
102024;2;20241000021511;2;2;08;02;4;3;3;6;373.7267041;386.80741587
102024;2;20241000021512;2;2;08;09;3;3;3;6;434.92802643;435.3372582
102024;2;20241000021513;2;2;08;09;3;3;3;6;533.89597557;217.6686291
102024;2;20241000021514;2;2;04;09;7;1;1;6;1337.1489437;441.67712435
102024;2;20241000021515;2;2;04;09;4;1;1;1;1189.5492651;1206.5592486
102024;2;20241000021516;2;2;04;09;7;1;1;1;1766.161435;535.7087562
102024;2;20241000021517;2;2;04;09;6;1;1;1;1676.5420863;702.21275598
102024;2;20241000021518;2;2;04;09;4;2;1;6;920.62126537;5663.5720254
102024;2;20241000021519;2;2;04;09;3;1;1;6;833.84919731;1303.9615451
102024;2;20241000021520;2;2;04;09;7;2;1;6;1709.0198917;487.46504884
102024;2;20241000021527;2;1;02;10;31;1;1;6;3081.3532282;12.562885635
102024;2;20241000021528;8;1;03;14;1;1;1;6;352.32420956;5287.9656383
102024;2;20241000021554;2;1;06;09;8;1;1;6;1285.5955537;135.6772655
102024;2;20241000021563;2;1;08;01;7;3;1;6;472.93982803;199.70699013
102024;2;20241000021567;8;1;03;07;1;1;2;6;257.05975286;1727.3030114
102024;2;20241000021572;8;1;03;07;1;1;3;6;382.6165203;1318.5634972
102024;2;20241000021576;2;1;03;10;15;3;1;6;486.64769362;1606.478162
102024;2;20241000021594;2;1;07;12;3;2;1;6;428.44563897;3253.998001
102024;2;20241000021603;2;1;03;15;3;3;3;6;357.15853745;4183.5952594
102024;2;20241000021609;2;1;03;15;11;3;1;6;939.02930965;7019.8553326
102024;2;20241000021619;2;1;03;09;9;2;1;6;894.95123768;1868.0718582
102024;2;20241000021696;8;3;03;10;2;1;1;6;677.93079198;157.45426118
102024;2;20241000021722;2;3;05;09;11;2;1;6;1471.2653882;1.9996576183
102024;2;20241000021723;2;3;01;10;13;1;1;6;2473.843039;48.655969541
102024;2;20241000021724;2;3;05;01;23;3;1;6;1877.2234015;167.78589413
102024;2;20241000021727;2;3;13;17;8;1;1;6;4329.8791727;154.93503945
102024;2;20241000021732;2;3;13;09;9;1;1;1;178.08251014;1594.6538791
102024;2;20241000021733;2;3;03;09;9;1;1;1;360.79705942;159.84125977
102024;2;20241000021735;8;3;05;02;21;1;1;6;1885.8899858;0.7514506114
102024;2;20241000021736;2;3;13;09;3;1;1;6;5778.8951002;102.76189322
102024;2;20241000021740;2;3;05;09;30;1;2;6;3013.8980656;0.001126662
102024;2;20241000021865;2;2;01;05;14;1;1;1;2365.0388087;501.8053877
102024;2;20241000021866;2;2;12;05;5;1;1;6;1817.4284768;3296.5061095
102024;2;20241000021867;2;2;01;05;10;1;1;1;1350.5811716;1745.4043902
102024;2;20241000021868;2;2;01;05;21;1;1;1;2717.445722;190.52699159
102024;2;20241000021869;2;2;04;05;7;1;1;1;1139.2179261;2023.0610311
102024;2;20241000021870;2;2;04;05;14;1;1;6;2307.2492057;161.61875593
102024;2;20241000021871;2;2;04;05;8;1;1;6;1551.5846411;659.69940846
102024;2;20241000021872;2;2;04;05;7;1;1;6;1598.8730124;833.97906818
102024;2;20241000021874;2;2;11;05;7;1;1;1;1489.9279811;1970.0807509
102024;2;20241000021875;2;2;11;05;7;1;1;1;1489.9279811;656.69358362
102024;2;20241000021876;2;2;11;05;7;3;1;6;1187.5571116;800.30425335
102024;2;20241000021877;2;2;11;05;14;1;1;1;2194.4385899;157.67857111
102024;2;20241000021879;2;2;01;05;7;1;1;1;1489.5321007;1321.6429075
102024;2;20241000021880;2;2;01;05;7;1;1;1;1374.6185076;1321.6429075
102024;2;20241000021902;2;2;03;05;4;1;1;6;1357.4590546;1612.6580376
102024;2;20241000021903;2;2;02;05;9;1;1;1;1816.1627823;741.40827488
102024;2;20241000021904;2;2;02;05;11;1;1;6;2479.7490596;452.72574096
102024;2;20241000021920;2;2;01;05;21;1;1;1;2717.445722;190.52699159
102024;2;20241000021921;2;2;06;05;7;1;1;1;1610.1263778;1800.8875858
102024;2;20241000021922;2;2;11;05;6;2;1;6;1512.1494744;1244.335845
102024;2;20241000021923;2;2;01;05;10;1;1;1;1518.9428118;436.35109754
102024;2;20241000021924;2;2;01;05;14;1;1;1;2100.6656262;501.8053877
102024;2;20241000021925;2;2;04;05;13;1;1;6;2129.5414928;204.31526501
102024;2;20241000021926;2;2;04;05;7;1;1;1;1392.6029439;1011.5305156
102024;2;20241000021927;2;2;04;05;5;1;1;1;1182.6018747;1616.5796249
102024;2;20241000021928;2;2;04;05;8;1;1;6;1383.5134098;659.69940846
102024;2;20241000021929;2;2;11;05;14;1;1;1;2187.1936411;157.67857111
102024;2;20241000021930;2;2;11;05;7;1;1;1;1489.9279811;656.69358362
102024;2;20241000021931;2;2;11;05;7;1;1;1;1480.0818662;656.69358362
102024;2;20241000021932;2;2;11;05;7;1;1;1;1231.7842604;5910.2422526
102024;2;20241000021933;2;2;01;05;17;2;1;6;2628.9069119;1583.7173741
102024;2;20241000021934;2;2;01;05;14;1;1;1;2219.6016015;501.8053877
102024;2;20241000021935;2;2;01;05;8;1;1;1;1303.8423965;1726.3255635
102024;2;20241000021936;2;2;01;05;14;3;3;6;1570.2408881;303.51957035
102024;2;20241000021959;2;2;02;05;7;1;1;1;1153.2777651;1001.050141
102024;2;20241000021960;2;2;02;05;7;1;1;1;1333.5549102;1001.050141
102024;2;20241000021961;2;2;02;05;7;3;1;6;1254.4510837;801.80427288
102024;2;20241000021962;2;2;02;05;7;1;1;1;1557.8511077;1001.050141
102024;2;20241000021988;2;2;08;05;9;3;1;6;1138.2078204;1890.3543909
102024;2;20241000021989;2;2;08;05;5;1;1;1;974.98736806;2365.1245489
102024;2;20241000021990;2;2;08;05;6;1;1;6;1364.8847937;3289.7881365
102024;2;20241000021991;2;2;04;05;10;1;1;6;1828.6010591;412.78887379
102024;2;20241000021992;2;2;04;05;16;1;1;6;2461.2044283;101.12851912
102024;2;20241000021993;2;2;04;01;7;1;1;6;1455.5554327;780.03978717
102024;2;20241000021994;2;2;01;05;12;1;1;1;1971.6901946;661.76027634
102024;2;20241000021995;2;2;04;05;7;1;1;1;1119.8270165;4551.8873201
102024;2;20241000021996;2;2;06;05;7;1;1;1;1525.8704054;1800.8875858
102024;2;20241000021997;2;2;04;01;8;1;1;6;1688.0286085;665.89238212
102024;2;20241000021998;2;2;04;05;14;1;1;1;2267.9793079;196.02686655
102024;2;20241000021999;2;2;04;05;7;1;1;6;1453.1509991;833.97906818
102024;2;20241000022000;2;2;08;05;6;1;1;1;1232.8058742;1995.0866975
102024;2;20241000022001;2;2;08;05;7;1;1;1;1213.0189274;1682.9434765
102024;2;20241000022002;2;2;08;05;7;1;1;6;1249.4141707;2081.3108612
102024;2;20241000022077;2;2;08;05;7;1;1;6;1629.4257271;1387.5405741
102024;2;20241000022078;2;2;08;05;7;1;1;6;1629.4257271;1387.5405741
102024;2;20241000022079;2;2;08;05;10;1;1;1;1704.9916354;1010.1661257
102024;2;20241000022080;2;2;08;05;4;1;1;6;1538.2656888;2311.6518145
102024;2;20241000022081;2;2;08;05;4;1;1;6;1443.6902322;2311.6518145
102024;2;20241000022082;2;2;08;05;10;1;1;1;1704.9916354;1010.1661257
102024;2;20241000022083;2;2;04;05;7;1;1;6;1359.3469035;5003.8744091
102024;2;20241000022084;2;2;04;05;10;1;1;1;1787.9752096;751.00543574
102024;2;20241000022085;2;2;04;05;10;1;1;1;1787.9752096;500.67029049
102024;2;20241000022086;2;2;06;05;7;1;1;1;1383.0994371;900.44379288
102024;2;20241000022088;2;2;06;05;10;1;1;1;1961.7813969;482.4285543
102024;2;20241000022089;2;2;04;05;7;1;1;6;1411.371268;833.97906818
102024;2;20241000022090;2;2;04;05;5;1;1;1;1057.0681739;1616.5796249
102024;2;20241000022091;2;2;04;05;9;1;1;1;1689.5053176;316.46878637
102024;2;20241000022093;2;2;08;05;7;1;1;1;1351.5660253;1682.9434765
102024;2;20241000022094;2;2;08;05;10;1;1;1;1672.0785387;1010.1661257
102024;2;20241000022095;2;2;08;05;7;1;1;1;1351.5660253;841.47173824
102024;2;20241000022124;2;2;02;01;7;1;1;1;1655.7318192;2129.1251731
102024;2;20241000022125;2;2;02;01;12;1;1;1;2061.1049651;2206.8772849
102024;2;20241000022126;2;2;02;05;5;3;1;6;1029.5835956;1111.3017598
102024;2;20241000022127;2;2;02;01;14;1;1;1;2720.5067571;1269.0572596
102024;2;20241000022186;2;2;04;01;9;3;1;6;1780.4871004;392.56028
102024;2;20241000022187;2;2;04;01;3;1;1;6;919.85681924;2082.720999
102024;2;20241000022188;2;2;04;01;9;1;1;6;1728.6969278;806.0367519
102024;2;20241000022190;2;2;04;01;7;1;1;1;1158.6323399;2683.0829257
102024;2;20241000022191;2;2;13;01;30;3;1;6;3778.5854519;981.28373274
102024;2;20241000022194;2;2;13;01;8;1;1;6;2735.3520352;698.00926622
102024;2;20241000022195;2;2;08;01;4;1;1;1;771.51888087;1489.8926618
102024;2;20241000022197;2;2;08;01;7;1;1;6;1378.1412504;849.97735507
102024;2;20241000022199;2;2;08;01;4;2;1;6;886.39851338;1935.2567877
102024;2;20241000022201;2;2;08;01;7;1;1;1;1531.7723881;1030.934786
102024;2;20241000022216;2;2;08;11;4;3;3;6;752.58227106;2521.3320295
102024;2;20241000022217;2;2;08;01;4;1;1;6;981.07074417;1228.3754911
102024;2;20241000022218;2;2;08;01;30;3;3;6;1560.1204637;212.26601009
102024;2;20241000022219;2;2;14;01;12;3;1;6;2750.2713389;2377.2961057
102024;2;20241000022220;2;2;02;01;8;1;1;1;1589.4699716;1977.4173524
102024;2;20241000022224;2;2;02;01;11;1;1;1;2556.2717786;1584.1262091
102024;2;20241000022226;2;2;02;01;9;1;1;1;1654.5976679;1836.5192591
102024;2;20241000022227;2;2;02;01;10;3;1;6;900.24532442;609.70418453
102024;2;20241000022291;2;2;04;01;10;1;1;6;1999.774066;1720.212679
102024;2;20241000022292;2;2;04;01;5;1;1;1;1054.9023648;2761.3456723
102024;2;20241000022293;2;2;04;01;10;1;1;6;1922.3695916;688.08507159
102024;2;20241000022294;2;2;13;01;5;1;1;6;2167.1006218;1444.0759865
102024;2;20241000022295;2;2;14;01;5;1;1;1;1612.849551;2119.9170052
102024;2;20241000022296;2;2;08;01;7;1;1;6;1458.1057331;849.97735507
102024;2;20241000022297;2;2;08;01;7;3;1;6;629.30022741;712.34265766
102024;2;20241000022298;2;2;08;01;20;3;1;6;829.35190655;356.17132883
102024;2;20241000022300;2;2;08;01;6;1;1;6;1454.9590397;2402.4551743
102024;2;20241000022301;2;2;08;01;7;1;1;6;1324.7853464;1699.9547101
102024;2;20241000022316;2;2;08;01;9;1;1;6;1968.3995064;664.95383847
102024;2;20241000022317;2;2;08;01;4;1;1;6;981.07074417;614.18774554
102024;2;20241000022318;2;2;08;01;6;3;1;6;588.49688053;712.34265766
102024;2;20241000022319;2;2;08;01;8;3;1;6;996.10289525;831.0261636
102024;2;20241000022377;2;2;08;04;7;1;1;1;1351.5660253;215.70642285
102024;2;20241000022378;2;2;08;04;7;1;1;1;1351.5660253;215.70642285
102024;2;20241000022379;2;2;08;04;9;1;1;1;1582.1579789;185.97959051
102024;2;20241000022380;2;2;08;04;7;1;1;1;1351.5660253;215.70642285
102024;2;20241000022394;2;2;07;04;7;1;1;1;1395.3843836;115.96153166
102024;2;20241000022395;2;2;07;04;4;1;1;6;1198.4846332;229.09274163
102024;2;20241000022396;2;2;07;04;4;1;1;1;1147.6808127;138.93292284
102024;2;20241000022397;2;2;07;04;4;1;1;6;1198.4846332;114.54637082
102024;2;20241000022456;2;2;08;04;7;1;1;1;1351.5660253;215.70642285
102024;2;20241000022457;2;2;08;04;7;1;1;1;1351.5660253;215.70642285
102024;2;20241000022458;2;2;08;04;5;1;1;1;1120.0432255;250.18476883
102024;2;20241000022459;2;2;08;04;7;1;1;1;1351.5660253;107.85321142
102024;2;20241000022470;2;2;07;04;7;1;1;6;1399.1234627;95.607091068
102024;2;20241000022471;2;2;07;04;4;1;1;6;1167.4450569;114.54637082
102024;2;20241000022472;2;2;07;04;7;1;1;6;1399.1234627;95.607091068
102024;2;20241000022473;2;2;07;04;7;1;1;1;1389.1273157;289.90382915
102024;2;20241000022474;2;2;03;04;7;1;1;1;1062.0490237;1666.500647
102024;2;20241000022475;2;2;03;04;5;1;1;1;882.55751876;1242.5610913
102024;2;20241000022476;2;2;01;04;5;1;1;1;856.65002335;3979.5817802
102024;2;20241000022478;2;2;11;04;7;1;1;6;1238.3365716;1200.5803279
102024;2;20241000022479;2;2;11;04;11;1;1;6;2489.7054759;378.47735822
102024;2;20241000022481;2;2;11;04;14;1;1;6;2743.7597626;133.89640455
102024;2;20241000022482;2;2;06;04;21;3;3;6;1814.866134;261.43954664
102024;2;20241000022483;2;2;14;04;12;1;1;6;4117.5908436;470.67995546
102024;2;20241000022484;2;2;13;04;4;2;1;6;1991.4048831;17302.741234
102024;2;20241000022485;2;2;14;04;5;1;1;6;2431.393122;848.15828601
102024;2;20241000022486;2;2;01;04;30;1;3;1;4560.3749942;352.87330744
102024;2;20241000022487;2;2;01;04;6;1;1;1;1256.4096221;2498.5740213
102024;2;20241000022488;2;2;01;04;12;1;1;1;1533.7853352;2614.9280948
102024;2;20241000022489;2;2;08;04;7;1;1;1;1351.5660253;2078.3266935
102024;2;20241000022490;2;2;08;04;10;1;1;1;1704.9916354;1663.8613406
102024;2;20241000022492;2;2;08;04;14;1;1;1;2043.8135709;1236.8628684
102024;2;20241000022493;2;2;08;04;7;1;1;1;1351.5660253;2078.3266935
102024;2;20241000022543;2;2;01;04;7;1;1;6;986.06583613;3880.1134378
102024;2;20241000022544;2;2;01;04;7;1;1;6;1333.097427;1940.0567189
102024;2;20241000022545;2;2;01;04;5;3;3;6;999.54898568;312.25522013
102024;2;20241000022546;2;2;01;04;6;1;1;6;1193.2490419;2060.0055085
102024;2;20241000022547;2;2;01;04;8;1;1;1;1341.9190905;2216.0742672
102024;2;20241000022552;2;2;03;04;7;1;1;1;1425.6997393;1111.0004313
102024;2;20241000022554;2;2;11;04;7;1;1;1;1437.4757;728.08999915
102024;2;20241000022555;2;2;11;04;12;1;1;1;1975.9784871;409.05660655
102024;2;20241000022556;2;2;11;04;7;1;1;1;1243.6673563;728.08999915
102024;2;20241000022561;2;2;06;04;7;1;1;1;1509.7420888;1298.724087
102024;2;20241000022562;2;2;06;04;4;1;1;6;1385.6292713;1532.5654829
102024;2;20241000022563;2;2;06;04;7;1;1;1;1509.7420888;649.36204351
102024;2;20241000022567;2;2;01;04;10;1;1;1;1244.6868795;3931.0303522
102024;2;20241000022568;2;2;01;04;6;1;1;1;1256.4096221;2498.5740213
102024;2;20241000022570;2;2;01;04;7;1;1;1;1008.0936145;4706.1770444
102024;2;20241000022573;2;2;08;04;4;1;1;1;976.60475637;2596.0347414
102024;2;20241000022574;2;2;08;04;3;1;1;1;845.08319327;2795.8212079
102024;2;20241000022575;2;2;08;04;7;1;1;1;1351.5660253;2078.3266935
102024;2;20241000022578;2;2;08;04;10;1;1;1;1221.4529917;3327.7226813
102024;2;20241000022626;2;2;01;04;6;2;1;6;1036.1041424;17081.228426
102024;2;20241000022627;2;2;06;04;9;3;2;6;969.40955356;399.54390332
102024;2;20241000022632;2;2;01;04;18;1;1;6;2954.2673634;1002.8152405
102024;2;20241000022634;2;2;06;04;7;1;1;1;1509.7420888;1298.724087
102024;2;20241000022659;2;2;08;09;1;1;2;6;527.5319736;2187.3485467
102024;2;20241000022660;8;2;14;09;1;3;1;6;850.47074419;529.403461
102024;2;20241000022661;2;2;08;09;3;1;2;6;867.73597095;1619.3236954
102024;2;20241000022662;2;2;13;09;3;3;1;6;1154.4445163;2606.5001932
102024;2;20241000022686;2;2;15;09;5;1;1;6;2193.8997185;1906.9457598
102024;2;20241000022687;2;2;15;09;6;1;1;6;2991.1106426;733.70727992
102024;2;20241000022688;2;2;15;12;30;2;3;6;5809.2770517;1840.3920964
102024;2;20241000022689;2;2;08;09;10;3;1;6;977.13259687;2311.4114473
102024;2;20241000022690;2;2;13;09;6;3;1;6;1301.014892;1303.2500966
102024;2;20241000022691;2;2;14;13;4;1;1;6;2426.6978165;1797.9802323
102024;2;20241000022692;2;2;03;09;3;3;1;6;367.89905742;285.24589091
102024;2;20241000022693;2;2;03;05;7;1;1;1;1425.6997393;1020.6500735
102024;2;20241000022694;2;2;15;13;14;1;1;6;6027.6354505;51.164049324
102024;2;20241000022712;2;2;05;09;3;3;3;6;328.13098073;813.79318414
102024;2;20241000022713;2;2;05;09;3;1;1;6;654.58169021;564.90685429
102024;2;20241000022714;2;2;05;09;2;3;3;6;329.23390278;406.89659207
102024;2;20241000022715;2;2;05;09;6;3;1;6;481.90341663;1365.5026524
102024;2;20241000022738;2;2;13;09;9;1;1;6;2875.1130957;1244.0457524
102024;2;20241000022763;2;2;12;09;21;3;3;6;1369.1154618;226.4098512
102024;2;20241000022764;2;2;15;09;13;1;1;6;6031.1334938;303.96166528
102024;2;20241000022766;2;2;13;09;14;1;1;1;3792.771732;419.1740916
102024;2;20241000022770;2;2;03;09;4;1;1;6;955.15845927;999.99851956
102024;2;20241000022771;2;2;07;09;30;1;2;6;6817.0293861;1.1572272025
102024;2;20241000022772;2;2;03;09;3;1;1;6;790.29573882;1125.9791343
102024;2;20241000022773;2;2;14;09;2;1;1;6;1768.072004;1836.8059992
102024;2;20241000022791;2;2;05;09;5;3;3;6;491.4089934;813.79318414
102024;2;20241000022813;2;2;15;13;4;1;1;6;3800.7704249;874.89308988
102024;2;20241000022814;2;2;15;10;19;3;3;6;4274.5490991;329.34425712
102024;2;20241000022815;2;2;15;13;5;1;2;6;4589.4826012;463.82285333
102024;2;20241000022816;2;2;14;13;5;1;1;6;3156.1726561;280.29881045
102024;2;20241000022817;2;2;15;13;1;1;1;6;2477.3887868;1397.0130559
102024;2;20241000022859;2;2;14;13;4;1;1;6;2239.5411355;1688.5396344
102024;2;20241000022862;2;2;14;13;5;1;1;6;2799.359666;560.59762089
102024;2;20241000022863;2;2;15;01;21;1;1;6;8528.6856811;10.128402977
