A0_1;C9_0;ccaa_etapa;pernoc_etapa
20220700023925;01;09;12
20220700023925;02;10;27
20220700023925;03;10;1
20220700023927;01;10;7
20220700023928;01;10;14
20220700023929;01;10;2
20220700023929;02;14;3
20220700023931;01;10;15
20220700023933;01;10;7
20220700023935;01;10;14
20220700023966;01;10;11
20220700023966;02;13;3
20220700023967;01;10;6
20220700023970;01;10;1
20220700023970;02;14;2
20220700023972;01;10;7
20220700023973;01;10;21
20220700023976;01;10;14
20220700023977;01;10;3
20220700023977;02;14;9
20220700023979;01;10;9
20220700023979;02;10;6
20220700023980;01;14;6
20220700023981;01;10;1
20220700023981;02;10;1
20220700023981;03;10;8
20220700023982;01;10;14
20220700024011;01;10;21
20220700024012;01;10;7
20220700024014;01;03;11
20220700024016;01;03;2
20220700024017;01;03;5
20220700024017;02;03;4
20220700024018;01;03;6
20220700024086;01;16;5
20220700024087;01;10;21
20220700024089;01;09;3
20220700024090;01;09;4
20220700024091;01;09;10
20220700024092;01;09;7
20220700024093;01;09;8
20220700024112;01;09;3
20220700024113;01;09;6
20220700024137;01;02;5
20220700024137;02;09;5
20220700024138;01;09;7
20220700024139;01;09;10
20220700024140;01;09;6
20220700024142;01;09;9
20220700024143;01;09;3
20220700024144;01;10;1
20220700024144;02;09;2
20220700024145;01;09;2
20220700024145;02;02;1
20220700024169;01;09;15
20220700024170;01;10;10
20220700024170;02;09;3
20220700024171;01;09;3
20220700024172;01;09;5
20220700024173;01;09;6
20220700024174;01;09;6
20220700024174;02;09;1
20220700024175;01;09;5
20220700024176;01;09;6
20220700024196;01;09;4
20220700024197;01;09;7
20220700024220;01;09;6
20220700024221;01;09;6
20220700024222;01;09;14
20220700024223;01;09;4
20220700024224;01;09;5
20220700024225;01;09;3
20220700024227;01;09;7
20220700024251;01;04;5
20220700024257;01;05;7
20220700024258;01;05;14
20220700024259;01;05;6
20220700024260;01;05;5
20220700024290;01;05;14
20220700024291;01;05;7
20220700024292;01;05;14
20220700024293;01;05;10
20220700024297;01;13;9
20220700024297;02;09;3
20220700024297;03;13;3
20220700024299;01;13;3
20220700024351;01;09;3
20220700024351;02;09;2
20220700024351;03;13;3
20220700024353;01;07;3
20220700024354;01;09;7
20220700024354;02;13;5
20220700024355;01;13;4
20220700024360;01;08;14
20220700024361;01;13;9
20220700024362;01;13;5
20220700024395;01;01;7
20220700024396;01;13;7
20220700024397;01;10;7
20220700024401;01;13;9
20220700024402;01;13;4
20220700024403;01;13;1
20220700024452;01;13;10
20220700024453;01;07;6
20220700024456;01;13;2
20220700024457;01;13;3
20220700024458;01;13;3
20220700024460;01;13;3
20220700024461;01;13;5
20220700024496;01;13;4
20220700024498;01;13;5
20220700024498;02;15;2
20220700024499;01;01;14
20220700024572;01;04;5
20220700024573;01;04;5
20220700024574;01;04;4
20220700024663;01;04;5
20220700024665;01;04;4
20220700024666;01;04;4
20220700024710;01;01;7
20220700024711;01;14;14
20220700024712;01;14;2
20220700024713;01;14;14
20220700024715;01;10;5
20220700024716;01;14;14
20220700024717;01;14;18
20220700024718;01;10;45
20220700024719;01;10;14
20220700024721;01;14;10
20220700024722;01;14;19
20220700024723;01;14;5
20220700024724;01;14;5
20220700024725;01;14;7
20220700024726;01;01;14
20220700024730;01;13;3
20220700024734;01;13;2
20220700024738;01;13;3
20220700024767;01;13;5
20220700024768;01;13;4
20220700024773;01;13;5
20220700024776;01;13;10
20220700024777;01;13;25
20220700024778;01;13;5
20220700024779;01;13;10
20220700024780;01;08;45
20220700024781;01;13;14
20220700024782;01;13;7
20220700024782;02;09;7
20220700024843;01;13;60
20220700024844;01;13;4
20220700024853;01;04;5
20220700024872;01;13;4
20220700024873;01;13;1
20220700024881;01;07;4
20220700024882;01;13;21
20220700024886;01;15;6
20220700024887;01;13;4
20220700024949;01;10;5
20220700024952;01;10;12
20220700024962;01;10;7
20220700024963;01;14;14
20220700024964;01;10;20
20220700024965;01;10;14
20220700024966;01;01;13
20220700024968;01;10;14
20220700024973;01;10;30
20220700024980;01;01;10
20220700024983;01;10;30
20220700024984;01;14;14
20220700024994;01;10;14
20220700025002;01;13;2
20220700025003;01;01;4
20220700025003;02;01;5
20220700025003;03;11;1
20220700025003;04;07;1
20220700025003;05;07;1
20220700025007;01;06;28
20220700025016;01;11;30
20220700025027;01;07;1
20220700025032;01;09;1
20220700025032;02;10;1
20220700025032;03;10;6
20220700025032;04;08;5
20220700025032;05;16;1
20220700025041;01;02;5
20220700025215;01;07;1
20220700025223;01;15;6
20220700025227;01;02;5
20220700025240;01;14;1
20220700025241;01;01;1
20220700025242;01;01;1
20220700025244;01;01;1
20220700025245;01;01;1
20220700025249;01;01;1
20220700025263;01;01;1
20220700025268;01;01;1
20220700025273;01;07;1
20220700025280;01;09;1
20220700025283;01;07;1
20220700025283;02;01;1
20220700025284;01;10;1
20220700025284;02;01;2
20220700025301;01;09;1
20220700025301;02;09;1
20220700025303;01;09;2
20220700025303;02;09;1
20220700025309;01;13;2
20220700025309;02;09;1
20220700025450;01;10;12
20220700025451;01;09;4
20220700025452;01;09;6
20220700025453;01;09;9
20220700025455;01;09;9
20220700025459;01;09;14
20220700025461;01;09;6
20220700025464;01;09;5
20220700025467;01;01;5
20220700025469;01;10;2
20220700025470;01;09;2
20220700025515;01;10;7
20220700025516;01;14;11
20220700025517;01;01;14
20220700025519;01;01;19
20220700025520;01;10;11
20220700025521;01;01;7
20220700025521;02;14;7
20220700025545;01;10;7
20220700025546;01;10;21
20220700025548;01;10;7
20220700025548;02;10;7
20220700025550;01;10;10
20220700025584;01;10;7
20220700025585;01;10;18
20220700025586;01;10;12
20220700025588;01;14;7
20220700025591;01;10;21
20220700025613;01;10;8
20220700025615;01;04;14
20220700025616;01;10;5
20220700025617;01;10;6
20220700025677;01;06;30
20220700025678;01;16;1
20220700025679;01;06;30
20220700025680;01;16;4
20220700025683;01;16;6
20220700025684;01;06;2
20220700025684;02;16;3
20220700025684;03;16;1
20220700025685;01;16;3
20220700025685;02;17;4
20220700025685;03;16;3
20220700025709;01;16;5
20220700025709;02;05;3
20220700025709;03;16;25
20220700025710;01;16;30
20220700025711;01;16;27
20220700025712;01;09;3
20220700025712;02;10;5
20220700025712;03;16;5
20220700025712;04;03;3
20220700025712;05;06;4
20220700025714;01;16;15
20220700025715;01;16;30
20220700025716;01;16;4
20220700025717;01;06;7
20220700025718;01;16;14
20220700025719;01;16;2
20220700025719;02;16;1
20220700025719;03;16;1
20220700025719;04;16;1
20220700025719;05;16;2
20220700025778;01;04;7
20220700025786;01;04;7
20220700025790;01;01;12
20220700025791;01;01;5
20220700025792;01;01;14
20220700025793;01;01;9
20220700025793;02;01;14
20220700025830;01;01;12
20220700025831;01;01;180
20220700025832;01;01;8
20220700025834;01;01;8
20220700025907;01;13;13
20220700025909;01;13;4
20220700025935;01;13;14
20220700025935;02;05;4
20220700025937;01;08;4
20220700025938;01;13;5
20220700025939;01;17;59
20220700025939;02;12;1
20220700025940;01;13;30
20220700025943;01;12;14
20220700025945;01;13;2
20220700025945;02;01;8
20220700025946;01;13;1
20220700025947;01;01;15
20220700025948;01;13;6
20220700025949;01;13;4
20220700025950;01;08;13
20220700025977;01;13;4
20220700025978;01;13;14
20220700025979;01;13;2
20220700025980;01;13;2
20220700026016;01;13;4
20220700026017;01;13;8
20220700026018;01;13;3
20220700026021;01;13;3
20220700026022;01;13;3
20220700026022;02;01;1
20220700026022;03;01;1
20220700026022;04;01;1
20220700026026;01;06;2
20220700026026;02;16;2
20220700026026;03;03;2
20220700026029;01;13;3
20220700026032;01;13;45
20220700026033;01;13;4
20220700026034;01;12;14
20220700026037;01;13;3
20220700026037;02;07;2
20220700026037;03;16;4
20220700026038;01;13;21
20220700026039;01;13;10
20220700026039;02;14;4
20220700026069;01;01;8
20220700026070;01;01;6
20220700026071;01;01;8
20220700026072;01;01;8
20220700026074;01;01;7
20220700026119;01;01;14
20220700026120;01;01;7
20220700026121;01;01;8
20220700026122;01;01;7
20220700026123;01;01;14
20220700026124;01;01;7
20220700026125;01;01;21
20220700026146;01;01;8
20220700026148;01;01;7
20220700026149;01;01;7
20220700026150;01;01;14
20220700026153;01;01;6
20220700026154;01;01;5
20220700026157;01;01;12
20220700026158;01;01;14
20220700026196;01;01;10
20220700026197;01;01;3
20220700026198;01;01;18
20220700026200;01;01;4
20220700026214;01;01;4
20220700026215;01;01;2
20220700026216;01;01;6
20220700026219;01;04;4
20220700026220;01;04;5
20220700026281;01;04;7
20220700026282;01;04;10
20220700026283;01;04;7
20220700026284;01;04;14
20220700026285;01;04;7
20220700026286;01;04;10
20220700026337;01;04;6
20220700026339;01;04;5
20220700026340;01;04;5
20220700026341;01;04;6
20220700026596;01;09;4
20220700026597;01;09;7
20220700026598;01;09;7
20220700026599;01;09;7
20220700026618;01;09;3
20220700026619;01;09;9
20220700026620;01;09;10
20220700026621;01;09;14
20220700026622;01;09;4
20220700026623;01;09;10
20220700026624;01;09;12
20220700026625;01;09;7
20220700026626;01;09;4
20220700026627;01;09;7
20220700026628;01;09;7
20220700026629;01;09;6
20220700026647;01;10;3
20220700026649;01;10;7
20220700026651;01;10;10
20220700026652;01;10;2
20220700026653;01;10;14
20220700026654;01;10;6
20220700026655;01;10;14
20220700026656;01;10;28
20220700026657;01;10;6
20220700026658;01;10;7
20220700026688;01;09;30
20220700026691;01;09;5
20220700026691;02;09;5
20220700026723;01;09;10
20220700026724;01;09;7
20220700026725;01;09;5
20220700026725;02;09;5
20220700026727;01;09;5
20220700026728;01;09;13
20220700026730;01;09;6
20220700026732;01;09;7
20220700026733;01;09;10
20220700026734;01;09;4
20220700026735;01;09;3
20220700026736;01;09;2
20220700026737;01;09;4
20220700026739;01;09;3
20220700026740;01;09;4
20220700026775;01;13;3
20220700026776;01;13;3
20220700026778;01;13;4
20220700026786;01;13;6
20220700026807;01;09;4
20220700026807;02;01;4
20220700026807;03;01;3
20220700026807;04;13;3
20220700026809;01;13;6
20220700026873;01;13;24
20220700026880;01;01;7
20220700026880;02;14;21
20220700026910;01;09;14
20220700026911;01;13;30
20220700026912;01;09;3
20220700026912;02;04;4
20220700026919;01;05;60
20220700026935;01;13;2
20220700026937;01;13;30
20220700026939;01;09;4
20220700027008;01;13;7
20220700027010;01;01;14
20220700027011;01;01;4
20220700027012;01;09;7
20220700027016;01;10;14
20220700027018;01;10;14
20220700027021;01;09;7
20220700027025;01;09;7
20220700027027;01;09;7
20220700027028;01;09;3
20220700027029;01;10;13
20220700027032;01;09;6
20220700027033;01;09;6
20220700027038;01;10;14
20220700027043;01;09;15
20220700027049;01;16;1
20220700027054;01;16;7
20220700027062;01;01;14
20220700027064;01;16;2
20220700027065;01;02;5
20220700027091;01;12;60
20220700027122;01;09;7
20220700027130;01;09;7
20220700027132;01;09;2
20220700027139;01;04;3
20220700027139;02;09;2
20220700027141;01;09;4
20220700027153;01;09;8
20220700027187;01;09;15
20220700027206;01;16;1
20220700027304;01;01;1
20220700027306;01;07;1
20220700027306;02;01;1
20220700027310;01;11;1
20220700027316;01;07;1
20220700027316;02;01;1
20220700027320;01;07;1
20220700027321;01;07;1
20220700027324;01;07;1
20220700027328;01;16;1
20220700027337;01;13;1
20220700027341;01;14;1
20220700027343;01;01;1
20220700027556;01;14;21
20220700027557;01;10;14
20220700027558;01;10;14
20220700027559;01;01;14
20220700027561;01;10;3
20220700027562;01;10;7
20220700027577;01;10;15
20220700027608;01;10;6
20220700027609;01;10;6
20220700027611;01;10;10
20220700027616;01;10;12
20220700027617;01;10;7
20220700027618;01;10;12
20220700027619;01;10;14
20220700027620;01;13;4
20220700027620;02;02;1
20220700027620;03;10;4
20220700027622;01;10;7
20220700027638;01;10;14
20220700027668;01;10;15
20220700027669;01;10;10
20220700027670;01;10;2
20220700027711;01;09;4
20220700027712;01;09;7
20220700027713;01;09;12
20220700027714;01;09;2
20220700027715;01;10;14
20220700027716;01;09;4
20220700027716;02;13;4
20220700027716;03;01;3
20220700027717;01;09;11
20220700027761;01;09;7
20220700027762;01;09;7
20220700027763;01;09;4
20220700027763;02;09;8
20220700027764;01;09;3
20220700027766;01;09;1
20220700027767;01;09;4
20220700027768;01;09;3
20220700027769;01;09;4
20220700027823;01;09;14
20220700027824;01;09;14
20220700027825;01;09;5
20220700027826;01;09;3
20220700027828;01;09;7
20220700027829;01;05;17
20220700027830;01;09;7
20220700027878;01;09;1
20220700027879;01;09;10
20220700027880;01;09;2
20220700027881;01;09;6
20220700027882;01;09;13
20220700027883;01;09;2
20220700027884;01;09;3
20220700027885;01;09;1
20220700027915;01;04;6
20220700027916;01;04;3
20220700027917;01;04;4
20220700027919;01;04;4
20220700027920;01;04;9
20220700027928;01;04;2
20220700027929;01;04;3
20220700027930;01;04;7
20220700027931;01;04;10
20220700027932;01;04;3
20220700027939;01;06;7
20220700027940;01;13;2
20220700027941;01;07;6
20220700027941;02;06;1
20220700027942;01;13;4
20220700027961;01;13;6
20220700027962;01;13;7
20220700027964;01;13;1
20220700027992;01;13;2
20220700027994;01;13;1
20220700027995;01;13;3
20220700027996;01;13;6
20220700027997;01;16;4
20220700028054;01;13;10
20220700028054;02;10;3
20220700028055;01;13;5
20220700028059;01;07;7
20220700028060;01;13;9
20220700028060;02;07;1
20220700028061;01;13;3
20220700028063;01;13;2
20220700028063;02;10;14
20220700028064;01;08;3
20220700028082;01;13;2
20220700028082;02;09;2
20220700028082;03;10;2
20220700028082;04;15;2
20220700028083;01;13;2
20220700028084;01;13;2
20220700028084;02;01;3
20220700028084;03;01;1
20220700028099;01;01;4
20220700028099;02;13;3
20220700028102;01;13;7
20220700028104;01;13;4
20220700028105;01;13;3
20220700028141;01;13;4
20220700028142;01;13;2
20220700028143;01;13;3
20220700028144;01;04;7
20220700028156;01;04;7
20220700028158;01;04;7
20220700028159;01;04;14
20220700028172;01;04;7
20220700028174;01;04;7
20220700028175;01;04;7
20220700028177;01;04;8
20220700028178;01;04;7
20220700028179;01;04;8
20220700028180;01;04;8
20220700028182;01;04;8
20220700028183;01;04;2
20220700028184;01;04;5
20220700028216;01;04;7
20220700028217;01;04;12
20220700028219;01;04;13
20220700028248;01;04;3
20220700028249;01;04;2
20220700028250;01;04;2
20220700028251;01;04;3
20220700028277;01;04;4
20220700028278;01;04;4
20220700028279;01;04;3
20220700028280;01;04;10
20220700028280;02;04;3
20220700028281;01;04;7
20220700028282;01;04;5
20220700028283;01;04;4
20220700028284;01;04;7
20220700028314;01;10;3
20220700028314;02;04;8
20220700028315;01;10;3
20220700028316;01;10;7
20220700028317;01;10;2
20220700028318;01;10;2
20220700028319;01;10;2
20220700028319;02;10;1
20220700028320;01;10;6
20220700028321;01;10;3
20220700028322;01;10;5
20220700028323;01;10;5
20220700028324;01;10;5
20220700028325;01;09;10
20220700028325;02;10;1
20220700028326;01;10;2
20220700028327;01;13;1
20220700028327;02;10;5
20220700028328;01;10;2
20220700028354;01;10;5
20220700028355;01;10;3
20220700028356;01;10;2
20220700028356;02;10;2
20220700028357;01;10;6
20220700028358;01;10;3
20220700028359;01;10;21
20220700028360;01;10;8
20220700028361;01;10;7
20220700028362;01;10;7
20220700028363;01;10;6
20220700028364;01;10;6
20220700028365;01;10;6
20220700028366;01;10;6
20220700028367;01;10;4
20220700028368;01;10;7
20220700028369;01;10;7
20220700028370;01;10;10
20220700028371;01;10;2
20220700028372;01;10;4
20220700028373;01;09;7
20220700028373;02;09;5
20220700028374;01;09;10
20220700028375;01;09;10
20220700028376;01;09;7
20220700028433;01;09;15
20220700028435;01;09;7
20220700028438;01;10;21
20220700028440;01;09;3
20220700028441;01;09;2
20220700028470;01;09;4
20220700028470;02;09;9
20220700028471;01;09;3
20220700028472;01;09;3
20220700028476;01;09;4
20220700028476;02;04;4
20220700028476;03;01;4
20220700028476;04;01;3
20220700028476;05;01;4
20220700028476;06;13;3
20220700028476;07;13;3
20220700028479;01;13;7
20220700028481;01;13;3
20220700028505;01;13;4
20220700028508;01;07;5
20220700028509;01;13;10
20220700028510;01;13;4
20220700028611;01;13;5
20220700028611;02;07;6
20220700028612;01;07;2
20220700028613;01;13;4
20220700028614;01;07;3
20220700028614;02;07;6
20220700028629;01;13;5
20220700028631;01;13;2
20220700028632;01;03;4
20220700028635;01;13;4
20220700028642;01;13;2
20220700028724;01;16;1
20220700028735;01;07;1
20220700028742;01;13;4
20220700028752;01;03;7
20220700028753;01;07;1
20220700028753;02;12;1
20220700028753;03;12;2
20220700028753;04;12;3
20220700028753;05;12;2
20220700028759;01;16;1
20220700028782;01;09;3
20220700028800;01;09;4
20220700028809;01;09;8
20220700028810;01;09;3
20220700028821;01;09;4
20220700028822;01;09;2
20220700028828;01;09;1
20220700028829;01;01;15
20220700028834;01;02;1
20220700028846;01;09;3
20220700028848;01;16;4
20220700028913;01;16;3
20220700028916;01;16;2
20220700028933;01;06;2
20220700028961;01;01;2
20220700028967;01;01;2
20220700028968;01;13;2
20220700028968;02;09;2
20220700028968;03;10;1
20220700028968;04;01;1
20220700028974;01;01;7
20220700028977;01;09;5
20220700028977;02;01;5
20220700028985;01;01;14
20220700028996;01;01;4
20220700028999;01;01;3
20220700029000;01;01;1
20220700029009;01;07;1
20220700029016;01;01;1
20220700029016;02;01;2
20220700029016;03;09;1
20220700029019;01;08;1
20220700029019;02;01;2
20220700029021;01;16;1
20220700029021;02;01;1
20220700029026;01;01;2
20220700029032;01;09;2
20220700029032;02;09;1
20220700029035;01;09;2
20220700029035;02;09;1
20220700029037;01;09;1
20220700029037;02;09;1
20220700029039;01;09;1
20220700029039;02;09;1
20220700029348;01;10;3
20220700029354;01;09;2
20220700029357;01;09;3
20220700029357;02;09;1
20220700029361;01;09;4
20220700029362;01;09;2
20220700029363;01;09;7
20220700029368;01;09;1
20220700029369;01;10;15
20220700029371;01;09;2
20220700029371;02;09;1
20220700029373;01;09;4
20220700029379;01;09;3
20220700029382;01;09;3
20220700029383;01;09;3
20220700029387;01;09;3
20220700029394;01;10;18
20220700029396;01;01;30
20220700029400;01;16;4
20220700029402;01;12;2
20220700029402;02;03;1
20220700029402;03;16;1
20220700029405;01;10;7
20220700029408;01;06;2
20220700029410;01;06;4
20220700029410;02;16;1
20220700029412;01;03;2
20220700029418;01;15;4
20220700029418;02;02;3
20220700029440;01;10;23
20220700029441;01;04;30
20220700029442;01;10;21
20220700029443;01;10;7
20220700029444;01;10;7
20220700029445;01;10;10
20220700029446;01;04;15
20220700029447;01;10;5
20220700029449;01;10;14
20220700029473;01;10;7
20220700029474;01;10;7
20220700029504;01;10;10
20220700029505;01;10;11
20220700029507;01;10;8
20220700029508;01;10;12
20220700029508;02;10;2
20220700029509;01;10;8
20220700029510;01;10;5
20220700029513;01;10;10
20220700029513;02;10;3
20220700029514;01;10;7
20220700029538;01;10;4
20220700029539;01;10;4
20220700029551;01;09;7
20220700029552;01;09;5
20220700029553;01;09;4
20220700029554;01;09;7
20220700029555;01;09;6
20220700029556;01;09;4
20220700029557;01;09;14
20220700029590;01;09;3
20220700029591;01;09;6
20220700029592;01;09;3
20220700029593;01;09;7
20220700029594;01;09;2
20220700029595;01;09;3
20220700029596;01;09;6
20220700029597;01;09;2
20220700029601;01;09;3
20220700029602;01;09;7
20220700029603;01;09;8
20220700029604;01;09;3
20220700029606;01;09;8
20220700029609;01;09;3
20220700029610;01;09;5
20220700029611;01;09;6
20220700029612;01;09;4
20220700029613;01;01;180
20220700029615;01;09;7
20220700029616;01;09;30
20220700029644;01;09;5
20220700029645;01;09;3
20220700029646;01;09;4
20220700029646;02;16;3
20220700029647;01;09;4
20220700029648;01;09;5
20220700029649;01;09;3
20220700029650;01;09;5
20220700029651;01;09;2
20220700029652;01;09;5
20220700029653;01;09;7
20220700029654;01;05;14
20220700029655;01;09;4
20220700029656;01;09;3
20220700029656;02;09;2
20220700029657;01;09;3
20220700029658;01;09;6
20220700029659;01;09;7
20220700029689;01;09;6
20220700029690;01;09;6
20220700029691;01;09;6
20220700029692;01;09;4
20220700029693;01;09;10
20220700029715;01;09;3
20220700029716;01;09;5
20220700029717;01;09;5
20220700029718;01;09;4
20220700029744;01;09;3
20220700029747;01;09;4
20220700029748;01;09;7
20220700029763;01;09;2
20220700029763;02;09;3
20220700029764;01;13;3
20220700029764;02;09;2
20220700029780;01;04;5
20220700029782;01;04;15
20220700029784;01;04;5
20220700029790;01;13;1
20220700029790;02;09;1
20220700029793;01;13;35
20220700029793;02;01;3
20220700029793;03;14;7
20220700029819;01;13;2
20220700029820;01;01;10
20220700029822;01;12;26
20220700029824;01;13;3
20220700029825;01;13;4
20220700029826;01;13;4
20220700029827;01;13;5
20220700029828;01;13;4
20220700029829;01;13;11
20220700029830;01;13;2
20220700029831;01;13;3
20220700029832;01;13;3
20220700029833;01;13;5
20220700029835;01;13;30
20220700029836;01;13;2
20220700029841;01;13;1
20220700029843;01;13;14
20220700029844;01;13;3
20220700029844;02;01;2
20220700029844;03;01;3
20220700029847;01;13;4
20220700029848;01;13;4
20220700029869;01;13;1
20220700029869;02;12;1
20220700029869;03;12;1
20220700029869;04;12;1
20220700029870;01;13;20
20220700029870;02;09;2
20220700029870;03;10;1
20220700029871;01;13;3
20220700029871;02;09;5
20220700029873;01;13;5
20220700029873;02;09;3
20220700029874;01;13;5
20220700029877;01;12;30
20220700029878;01;13;5
20220700029880;01;13;4
20220700029881;01;13;3
20220700029882;01;13;2
20220700029883;01;13;4
20220700029886;01;10;8
20220700029887;01;07;60
20220700029889;01;13;5
20220700029893;01;13;4
20220700029893;02;10;2
20220700029927;01;01;21
20220700029929;01;01;11
20220700029930;01;01;8
20220700029931;01;01;4
20220700029932;01;01;4
20220700029933;01;01;6
20220700029934;01;01;10
20220700029935;01;01;10
20220700029937;01;01;3
20220700029939;01;01;14
20220700029940;01;01;7
20220700029941;01;01;10
20220700029944;01;01;7
20220700029945;01;01;7
20220700029945;02;01;1
20220700029974;01;01;7
20220700029975;01;01;6
20220700029976;01;01;45
20220700029978;01;01;10
20220700030021;01;01;8
20220700030022;01;01;8
20220700030023;01;01;14
20220700030024;01;01;10
20220700030025;01;01;6
20220700030026;01;01;15
20220700030027;01;01;21
20220700030028;01;01;21
20220700030030;01;01;4
20220700030031;01;01;7
20220700030032;01;01;11
20220700030033;01;01;7
20220700030053;01;01;7
20220700030054;01;01;14
20220700030056;01;01;16
20220700030057;01;01;7
20220700030126;01;04;7
20220700030127;01;04;7
20220700030180;01;04;4
20220700030380;01;04;10
20220700030381;01;04;7
20220700030382;01;04;7
20220700030383;01;04;7
20220700030384;01;04;14
20220700030385;01;04;10
20220700030386;01;04;8
20220700030401;01;04;7
20220700030402;01;04;7
20220700030403;01;04;7
20220700030404;01;04;5
20220700030405;01;04;4
20220700030406;01;04;7
20220700030407;01;04;7
20220700030408;01;04;7
20220700030410;01;04;5
20220700030529;01;06;4
20220700030529;02;03;2
20220700030529;03;03;1
20220700030529;04;03;3
20220700030530;01;13;2
20220700030530;02;06;5
20220700030531;01;16;9
20220700030586;01;13;2
20220700030586;02;10;2
20220700030586;03;16;3
20220700030588;01;13;4
20220700030588;02;06;17
20220700030589;01;06;1
20220700030589;02;06;1
20220700030589;03;03;2
20220700030589;04;06;1
20220700030589;05;16;3
20220700030589;06;16;1
20220700030589;07;06;1
20220700030590;01;12;7
20220700030591;01;12;7
20220700030592;01;12;14
20220700030593;01;12;10
20220700030594;01;12;5
20220700030594;02;12;1
20220700030631;01;12;14
20220700030632;01;12;7
20220700030633;01;12;21
20220700030634;01;12;10
20220700030664;01;12;1
20220700030664;02;12;7
20220700030665;01;13;1
20220700030665;02;12;2
20220700030666;01;12;5
20220700030667;01;12;2
20220700030667;02;12;2
20220700030697;01;12;15
20220700030698;01;12;25
20220700030699;01;12;5
20220700030700;01;12;19
20220700030729;01;10;2
20220700030729;02;10;7
20220700030756;01;10;4
20220700030757;01;10;3
20220700030758;01;10;9
20220700030772;01;10;5
20220700030773;01;10;1
20220700030774;01;10;4
20220700030775;01;10;1
20220700030776;01;10;17
20220700030784;01;04;5
20220700030796;01;10;5
20220700030797;01;10;4
20220700030798;01;09;2
20220700030799;01;13;5
20220700030799;02;09;5
20220700030800;01;10;2
20220700030800;02;10;2
20220700030800;03;09;4
20220700030825;01;09;4
20220700030825;02;09;1
20220700030826;01;09;4
20220700030827;01;09;4
20220700030828;01;09;30
20220700030829;01;09;3
20220700030829;02;13;1
20220700030830;01;09;2
20220700030830;02;01;2
20220700030830;03;10;2
20220700030830;04;12;2
20220700030830;05;16;2
20220700030831;01;09;8
20220700030832;01;09;14
20220700030833;01;13;6
20220700030833;02;09;4
20220700030834;01;09;2
20220700030835;01;09;4
20220700030837;01;09;4
20220700030838;01;09;45
20220700030839;01;09;4
20220700030840;01;09;5
20220700030841;01;09;10
20220700030842;01;09;4
20220700030843;01;01;7
20220700030844;01;09;2
20220700030845;01;09;3
20220700030871;01;09;5
20220700030873;01;09;14
20220700030894;01;09;5
20220700030895;01;09;28
20220700030895;02;13;1
20220700030896;01;09;4
20220700030900;01;09;4
20220700030900;02;10;2
20220700030904;01;09;3
20220700030904;02;09;7
20220700030905;01;09;5
20220700030906;01;09;4
20220700030907;01;09;4
20220700030908;01;09;5
20220700030909;01;09;4
20220700030910;01;09;1
20220700030911;01;09;3
20220700030911;02;09;3
20220700030911;03;09;2
20220700030912;01;09;12
20220700030913;01;09;6
20220700030939;01;09;4
20220700030939;02;13;3
20220700030940;01;13;14
20220700030945;01;13;2
20220700031004;01;01;24
20220700031005;01;13;5
20220700031005;02;01;2
20220700031005;03;01;2
20220700031005;04;01;2
20220700031005;05;09;3
20220700031007;01;13;10
20220700031007;02;01;4
20220700031044;01;13;60
20220700031045;01;09;30
20220700031047;01;09;16
20220700031048;01;13;3
20220700031049;01;13;3
20220700031050;01;15;17
20220700031050;02;01;3
20220700031057;01;02;6
20220700031059;01;13;15
20220700031059;02;15;2
20220700031060;01;13;49
20220700031067;01;13;5
20220700031117;01;09;21
20220700031146;01;09;7
20220700031148;01;13;2
20220700031148;02;09;4
20220700031151;01;13;3
20220700031152;01;13;3
20220700031152;02;01;3
20220700031153;01;10;14
20220700031156;01;12;10
20220700031156;02;13;3
20220700031159;01;10;6
20220700031160;01;13;8
20220700031160;02;09;5
20220700031161;01;10;14
20220700031174;01;10;14
20220700031179;01;09;14
20220700031181;01;16;1
20220700031186;01;10;7
20220700031188;01;03;2
20220700031189;01;07;1
20220700031196;01;07;8
20220700031208;01;07;1
20220700031211;01;10;12
20220700031213;01;06;2
20220700031218;01;09;1
20220700031230;01;09;10
20220700031234;01;09;3
20220700031311;01;09;8
20220700031311;02;09;1
20220700031311;03;04;1
20220700031316;01;09;1
20220700031316;02;09;1
20220700031316;03;04;1
20220700031328;01;09;3
20220700031328;02;09;1
20220700031328;03;04;1
20220700031329;01;09;1
20220700031329;02;09;1
20220700031329;03;04;1
20220700031358;01;09;1
20220700031363;01;09;7
20220700031366;01;09;1
20220700031370;01;10;14
20220700031390;01;14;16
20220700031391;01;10;10
20220700031392;01;10;30
20220700031393;01;10;9
20220700031395;01;10;12
20220700031396;01;10;4
20220700031397;01;10;7
20220700031428;01;10;6
20220700031470;01;10;3
20220700031471;01;10;11
20220700031473;01;10;6
20220700031476;01;09;8
20220700031476;02;10;3
20220700031479;01;10;5
20220700031484;01;10;20
20220700031486;01;10;5
20220700031487;01;14;16
20220700031488;01;10;30
20220700031489;01;10;5
20220700031520;01;10;27
20220700031560;01;10;6
20220700031561;01;10;10
20220700031562;01;14;20
20220700031563;01;10;7
20220700031564;01;10;12
20220700031566;01;04;30
20220700031567;01;09;6
20220700031569;01;09;12
20220700031597;01;09;6
20220700031598;01;09;7
20220700031599;01;09;7
20220700031600;01;09;7
20220700031628;01;09;7
20220700031629;01;09;4
20220700031631;01;09;6
