mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
032023;2;20230300018084;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300018085;2;2;08;05;7;1;1;1;1022.6931954;1324.6100349
032023;2;20230300018087;2;2;08;05;28;1;1;6;3329.6769961;106.73557271
032023;2;20230300018088;2;2;08;05;7;1;1;6;1333.0567698;2955.238922
032023;2;20230300018089;2;2;08;05;14;1;1;1;1977.2417312;594.25599627
032023;2;20230300018090;2;2;08;05;5;1;1;1;763.30624629;3331.0358986
032023;2;20230300018093;2;2;01;05;10;2;1;6;1731.599311;894.64645322
032023;2;20230300018165;2;2;08;05;5;1;1;6;1290.1266674;1486.325285
032023;2;20230300018166;2;2;08;05;7;1;1;1;1145.5844616;2094.1635398
032023;2;20230300018167;2;2;08;05;10;1;1;6;1607.5074589;838.41815596
032023;2;20230300018168;2;2;08;05;7;1;1;6;1333.0567698;2364.1911376
032023;2;20230300018169;2;2;08;05;14;1;1;6;2076.2416435;265.16007029
032023;2;20230300018184;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300018185;2;2;08;05;9;1;1;1;1434.925885;1053.481138
032023;2;20230300018186;2;2;08;05;14;1;1;1;1941.4472578;594.25599627
032023;2;20230300018190;2;2;01;05;7;1;1;1;1262.0275832;1142.3755409
032023;2;20230300018236;2;2;08;05;5;1;1;1;994.8620377;832.75897465
032023;2;20230300018237;2;2;08;05;14;3;1;6;893.67901977;1034.8193496
032023;2;20230300018238;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300018276;2;2;03;09;6;1;2;6;1382.7089287;219.76987784
032023;2;20230300018277;2;2;13;09;12;3;3;6;1709.1992609;328.61181522
032023;2;20230300018278;2;2;13;09;5;1;1;6;1837.9455693;754.61856001
032023;2;20230300018279;2;2;13;09;6;1;1;6;2125.4589171;296.21912247
032023;2;20230300018280;2;2;05;04;2;1;2;6;473.1218445;911.35721175
032023;2;20230300018281;2;2;05;04;10;3;3;6;363.39073613;576.78887336
032023;2;20230300018282;2;2;05;09;1;1;2;6;401.92390731;1038.3339407
032023;2;20230300018283;2;2;13;09;3;1;1;6;1454.7799935;1224.3237502
032023;2;20230300018284;2;2;14;09;3;1;1;6;1402.9423066;340.01347831
032023;2;20230300018287;2;2;14;09;2;1;1;6;1110.4207478;609.84246314
032023;2;20230300018288;2;2;14;09;14;3;1;6;1679.8796526;795.58667138
032023;2;20230300018289;2;2;13;09;1;1;1;6;975.08966659;993.19624828
032023;2;20230300018290;2;2;13;09;3;2;1;6;1207.0356478;2028.2705515
032023;2;20230300018291;2;2;13;13;10;1;1;6;3339.3337539;239.50746133
032023;2;20230300018292;2;2;13;09;9;1;1;6;2586.4595009;286.67505143
032023;2;20230300018293;2;2;12;09;3;1;1;6;673.83089;2141.0223351
032023;2;20230300018294;2;2;13;09;7;1;1;6;2290.1524274;697.66984142
032023;2;20230300018295;2;2;12;09;4;3;1;6;648.30837856;888.27652034
032023;2;20230300018296;2;2;12;09;3;1;2;6;1039.9341351;604.72338125
032023;2;20230300018298;2;2;14;09;7;1;1;6;2151.4752119;171.53856139
032023;2;20230300018299;2;2;07;09;6;1;2;6;1328.4337866;72.322255105
032023;2;20230300018300;2;2;01;09;2;3;3;6;341.01055102;277.09049458
032023;2;20230300018301;2;2;07;09;4;1;2;6;1139.7172916;456.95232066
032023;2;20230300018343;2;2;15;09;4;3;2;6;929.70535364;599.987641
032023;2;20230300018344;2;2;03;09;7;1;1;6;1000.01594;399.14845238
032023;2;20230300018345;2;2;03;09;4;1;2;6;1126.0384053;371.17776908
032023;2;20230300018346;2;2;03;09;3;1;2;6;921.15424431;964.75902075
032023;2;20230300018347;2;2;13;09;6;1;1;6;2125.4589171;888.6573674
032023;2;20230300018348;2;2;13;09;4;1;1;6;1649.3885264;480.59791546
032023;2;20230300018349;2;2;05;09;1;1;2;6;417.06350521;1038.3339407
032023;2;20230300018350;2;2;13;09;30;1;3;6;5622.0907424;0.5889166258
032023;2;20230300018352;2;2;14;09;9;1;1;6;2491.1151898;206.56148914
032023;2;20230300018354;2;2;14;09;60;3;3;6;3796.1834858;263.10174467
032023;2;20230300018356;2;2;14;09;7;2;1;6;2380.5037194;811.96338056
032023;2;20230300018357;2;2;13;13;8;1;1;1;3589.4206195;779.37851188
032023;2;20230300018358;2;2;13;09;4;1;1;6;1532.0935533;961.19583092
032023;2;20230300018359;2;2;13;09;7;3;1;6;1437.9686763;496.84045344
032023;2;20230300018360;2;2;13;09;30;1;2;6;7425.3989183;0.7544742251
032023;2;20230300018361;2;2;13;09;14;3;3;6;1783.8689054;328.61178159
032023;2;20230300018362;2;2;12;09;3;3;1;6;571.82090425;1337.3113916
032023;2;20230300018363;2;2;12;09;4;1;1;6;1012.9745204;1068.2221151
032023;2;20230300018364;2;2;12;09;6;1;1;6;1173.657024;299.15400478
032023;2;20230300018365;2;2;12;09;2;1;1;6;937.80210804;598.68497383
032023;2;20230300018366;2;2;13;09;4;1;2;6;1963.3534435;814.45800458
032023;2;20230300018367;2;2;07;04;3;1;2;6;828.38822703;294.12610699
032023;2;20230300018369;2;2;07;09;4;1;1;6;860.08739156;359.51979769
032023;2;20230300018394;2;2;13;13;2;1;1;6;1569.7609725;1657.7968108
032023;2;20230300018396;2;2;13;13;3;1;1;1;1598.0061126;1458.4191405
032023;2;20230300018397;2;2;13;09;3;1;1;1;1026.6048508;824.08998915
032023;2;20230300018398;2;2;13;13;7;1;1;1;3204.5225078;1191.2936427
032023;2;20230300018473;2;2;13;09;11;2;1;6;2876.45347;693.97345461
032023;2;20230300018475;2;2;13;09;5;1;2;6;2210.2038629;733.539074
032023;2;20230300018476;2;2;13;13;8;3;3;6;1743.0539446;318.54140595
032023;2;20230300018478;2;2;14;12;14;2;1;6;3146.6430618;4914.4407323
032023;2;20230300018481;8;2;14;13;1;1;2;6;1494.4978145;1674.2111101
032023;2;20230300018482;2;2;15;13;2;1;2;6;3897.2869041;736.13250931
032023;2;20230300018483;2;2;15;09;15;3;1;6;1999.422193;1137.023949
032023;2;20230300018484;8;2;15;12;1;1;1;6;486.87619089;17490.09381
032023;2;20230300018485;2;2;12;13;60;3;3;6;4126.8545254;298.38131901
032023;2;20230300018487;2;2;14;14;39;3;1;6;4686.266474;786.01995636
032023;2;20230300018490;2;2;08;13;4;1;2;6;1589.100292;313.41223831
032023;2;20230300018491;2;2;08;13;2;3;3;6;452.17751789;206.70931594
032023;2;20230300018493;2;2;08;13;2;3;3;6;452.17751789;206.70931594
032023;2;20230300018496;2;2;08;13;1;1;2;6;630.81963746;556.76106527
032023;2;20230300018559;2;2;13;13;6;2;1;6;2112.8542285;1749.5051669
032023;2;20230300018561;2;2;13;01;30;1;3;6;6233.6304033;102.17599865
032023;2;20230300018562;2;2;13;13;4;1;1;6;2204.1006886;560.27394164
032023;2;20230300018563;8;2;12;13;1;2;1;6;555.93224464;1638.7811743
032023;2;20230300018564;2;2;15;14;22;3;3;6;3547.3810058;530.81522694
032023;2;20230300018565;2;2;15;13;3;1;1;6;3147.3781694;1288.4894597
032023;2;20230300018566;2;2;15;13;14;1;1;1;8105.8885834;275.1806516
032023;2;20230300018567;2;2;15;10;13;1;2;6;5704.8889519;2012.1933846
032023;2;20230300018568;2;2;15;13;7;1;2;6;4270.890078;481.28657087
032023;2;20230300018569;2;2;14;13;4;1;1;6;2678.8592742;4240.3501692
032023;2;20230300018570;2;2;14;01;4;1;2;6;1969.6921202;1245.1293092
032023;2;20230300018572;2;2;14;13;2;1;1;1;1196.5408241;3598.1695627
032023;2;20230300018574;2;2;08;13;3;1;2;6;820.17124633;379.5773182
032023;2;20230300018575;2;2;08;13;3;1;2;6;1279.6308733;379.5773182
032023;2;20230300018577;2;2;08;09;4;1;2;6;1064.2586795;206.29202832
032023;2;20230300018587;2;1;03;10;7;1;1;6;883.64286691;1164.2340145
032023;2;20230300018590;2;1;03;01;60;3;1;6;3458.5570682;882.07792714
032023;2;20230300018593;2;1;02;10;2;2;1;6;431.62421171;542.26502897
032023;2;20230300018596;8;1;01;07;1;1;3;6;266.93545316;467.66128264
032023;2;20230300018603;8;1;03;07;2;3;3;6;230.00680853;1110.1746101
032023;2;20230300018606;8;1;02;07;1;1;3;6;583.07769401;289.26930838
032023;2;20230300018613;8;1;03;07;1;2;1;6;179.96177517;2014.0642123
032023;2;20230300018629;2;1;07;16;4;3;2;6;441.49110609;2015.2516737
032023;2;20230300018660;8;1;03;01;9;3;1;6;659.02695954;392.86781086
032023;2;20230300018695;2;1;07;01;3;1;1;6;413.18446941;1061.5152184
032023;2;20230300018696;2;1;14;01;2;1;1;6;917.90615579;2187.8918933
032023;2;20230300018714;8;1;03;10;7;3;1;6;732.88570128;60.211199057
032023;2;20230300018733;2;1;03;01;30;3;1;6;2848.6423184;119.30829469
032023;2;20230300018735;2;1;03;11;13;3;1;6;955.60102678;165.30058035
032023;2;20230300018738;2;1;03;01;30;3;1;6;1349.6538869;126.20503367
032023;2;20230300018739;2;1;08;01;3;1;1;6;951.91192463;1610.0123988
032023;2;20230300018747;8;1;08;01;3;1;3;6;549.18799875;1034.3373764
032023;2;20230300018761;2;1;06;01;1;1;1;6;723.63904553;2015.6871531
032023;2;20230300018762;2;1;07;01;1;3;3;6;61.228893488;491.33349318
032023;2;20230300018764;2;1;01;01;31;1;1;6;3862.9085738;96.420368013
032023;2;20230300018884;2;3;14;09;3;1;1;1;434.44345368;377.45009435
032023;2;20230300018885;2;3;14;09;4;1;1;1;452.32887475;2196.5931361
032023;2;20230300018886;2;3;13;09;8;3;1;1;126.0832291;737.13044438
032023;2;20230300019058;2;1;01;10;5;1;2;6;709.94218434;556.42424895
032023;2;20230300019060;2;1;03;09;1;1;1;6;225.31670833;2664.7294943
032023;2;20230300019061;2;1;01;09;1;1;1;6;305.2463309;748.9727049
032023;2;20230300019063;2;1;01;09;3;1;1;6;573.44908316;588.71851343
032023;2;20230300019067;2;1;01;01;2;1;2;6;574.41162367;445.88654118
032023;2;20230300019070;2;1;09;09;5;3;3;6;416.29356144;186.42166599
032023;2;20230300019071;2;1;03;09;2;1;1;6;366.54646601;2050.4362827
032023;2;20230300019073;2;1;01;10;2;3;1;6;254.53157819;252.86880624
032023;2;20230300019076;2;1;03;10;2;3;1;6;178.26928434;1036.5974248
032023;2;20230300019081;2;2;08;10;3;3;1;6;499.05818875;387.0975062
032023;2;20230300019082;2;2;08;10;11;3;1;6;841.24849867;1161.2925186
032023;2;20230300019083;2;2;14;10;5;3;1;6;1420.5257775;1574.9298173
032023;2;20230300019084;2;2;07;14;5;1;2;6;903.81001061;527.48638546
032023;2;20230300019085;2;2;03;10;15;1;1;6;1697.8155002;59.382381901
032023;2;20230300019087;2;2;14;10;5;1;1;6;1705.3707765;3231.5791329
032023;2;20230300019088;2;2;11;10;64;3;1;6;2921.127245;813.16069789
032023;2;20230300019091;2;2;11;10;7;3;1;6;1344.3149814;1157.3233157
032023;2;20230300019122;2;2;09;10;2;2;2;6;619.83610175;530.67538236
032023;2;20230300019123;2;2;01;10;14;3;1;6;893.88885381;458.93705403
032023;2;20230300019124;2;2;01;10;11;3;1;6;849.23883588;345.46773235
032023;2;20230300019126;2;2;11;10;10;3;1;6;2456.6152434;813.16069789
032023;2;20230300019127;2;2;11;14;20;1;1;1;4580.251762;1155.7878489
032023;2;20230300019128;2;2;11;10;14;3;1;6;2236.8075381;813.16069789
032023;2;20230300019131;2;2;08;10;6;3;1;6;574.50052066;774.1950124
032023;2;20230300019133;2;2;08;10;10;3;3;6;471.60461226;256.02748991
032023;2;20230300019134;2;2;08;10;3;1;3;1;762.77932331;1090.1739098
032023;2;20230300019160;2;2;08;10;2;3;3;6;388.90753011;256.02748991
032023;2;20230300019162;2;2;08;10;7;1;1;1;1218.9879377;1115.5383929
032023;2;20230300019163;2;2;08;10;9;3;1;6;701.62431712;387.0975062
032023;2;20230300019164;2;2;03;10;7;1;2;6;1121.2385424;128.22377408
032023;2;20230300019165;2;2;14;14;21;1;1;6;5131.1964987;919.3549629
032023;2;20230300019166;2;2;01;10;7;3;3;6;470.42501055;685.48028551
032023;2;20230300019167;2;2;11;10;7;3;1;6;1407.0055608;1224.223583
032023;2;20230300019168;2;2;11;10;7;1;1;1;1227.3666588;2143.5994951
032023;2;20230300019196;2;2;09;10;3;2;1;6;575.33485041;626.28516416
032023;2;20230300019199;2;2;09;14;5;3;1;6;757.47287794;389.53860025
032023;2;20230300019200;2;2;09;10;2;2;1;6;579.09614288;1252.5703283
032023;2;20230300019201;2;2;11;14;7;3;1;6;1083.516157;691.50400213
032023;2;20230300019203;2;2;11;10;14;3;1;6;1326.6420844;813.16069789
032023;2;20230300019204;2;2;11;10;21;3;1;6;1341.1124596;813.16069789
032023;2;20230300019205;2;2;08;10;5;1;1;1;1112.3148976;1355.991729
032023;2;20230300019209;2;2;08;10;11;1;1;1;1500.4935846;754.98701849
032023;2;20230300019210;2;2;08;10;3;1;1;6;865.76336442;8825.62272
032023;2;20230300019248;2;2;11;05;14;1;1;1;2204.9500344;741.93418047
032023;2;20230300019249;2;2;11;05;14;1;1;1;2147.6858631;741.93418047
032023;2;20230300019250;2;2;11;05;14;1;1;1;2204.9500344;741.93418047
032023;2;20230300019328;2;2;02;05;9;1;1;1;1693.4846249;595.97150081
032023;2;20230300019329;2;2;12;05;7;1;1;6;1631.2180091;657.93601115
032023;2;20230300019330;2;2;13;05;8;3;1;6;2729.531536;2049.6523443
032023;2;20230300019331;2;2;05;05;7;1;1;6;1213.0132651;307.24543259
032023;2;20230300019332;2;2;05;05;32;3;1;6;2112.0267335;122.39362371
032023;2;20230300019333;2;2;05;05;5;2;1;6;1310.0015668;3425.3380306
032023;2;20230300019334;2;2;05;05;5;1;1;6;1114.2934573;492.36746648
032023;2;20230300019343;2;2;11;05;7;1;1;1;1174.9578819;1465.7099908
032023;2;20230300019344;2;2;11;05;7;1;1;1;1400.7526053;1465.7099908
032023;2;20230300019345;2;2;11;05;7;1;1;1;1212.0457478;1465.7099908
032023;2;20230300019391;2;2;02;05;14;1;1;6;2419.2885937;366.44424854
032023;2;20230300019392;2;2;02;05;17;1;1;6;2202.5783019;293.04791175
032023;2;20230300019393;2;2;02;05;8;1;1;1;1416.0773217;642.06932018
032023;2;20230300019395;2;2;05;05;6;1;1;6;1102.1248183;388.94428294
032023;2;20230300019396;2;2;05;05;12;1;1;6;1891.8560136;94.509540591
032023;2;20230300019397;2;2;09;05;6;1;1;1;1348.7693323;1188.5357984
032023;2;20230300019398;2;2;05;05;7;1;1;6;1213.0132651;307.24543259
032023;2;20230300019422;2;2;11;05;7;1;1;1;1235.0136093;1465.7099908
032023;2;20230300019423;2;2;11;05;7;2;1;6;1157.3046621;14745.798737
032023;2;20230300019425;2;2;01;05;14;2;1;6;1953.7058145;6368.6599055
032023;2;20230300019446;2;2;01;05;7;1;1;1;1814.1353429;1713.5633113
032023;2;20230300019447;2;2;01;05;6;2;1;6;1377.9357022;3184.3299527
032023;2;20230300019448;2;2;01;05;6;1;1;1;1039.7714335;1277.6964614
032023;2;20230300019454;2;2;12;13;47;2;3;6;5250.6201701;1077.3692467
032023;2;20230300019455;2;2;12;13;3;1;1;6;1300.5561808;1099.2894131
032023;2;20230300019456;2;2;12;05;10;1;1;6;2032.1889591;639.77085727
032023;2;20230300019457;2;2;12;13;3;1;1;1;1490.9719392;2463.6413945
032023;2;20230300019459;2;2;15;08;14;3;1;6;1352.7122448;285.1235611
032023;2;20230300019460;2;2;14;13;1;1;2;6;1399.3378419;1131.5997026
032023;2;20230300019508;2;2;05;13;5;1;3;6;1100.1603481;132.29762852
032023;2;20230300019509;2;2;05;13;3;1;1;6;695.11154309;1191.9096978
032023;2;20230300019510;2;2;15;13;7;1;2;6;4316.7918028;322.23709877
032023;2;20230300019514;2;2;01;13;5;3;3;6;834.3625555;278.4954531
032023;2;20230300019515;2;2;06;13;5;1;2;6;1956.1628947;250.50370113
032023;2;20230300019516;2;2;02;13;8;1;3;6;1753.0781304;107.28950358
032023;2;20230300019517;2;2;06;13;7;3;1;6;779.87620528;317.67778154
032023;2;20230300019519;2;2;15;07;23;3;3;6;4360.8971486;411.93925401
032023;2;20230300019522;2;2;14;13;5;1;1;6;2625.9493815;582.21998968
032023;2;20230300019523;2;2;14;13;5;1;1;1;2507.5483539;594.91463426
032023;2;20230300019558;2;2;12;13;4;1;1;6;1343.6993544;2584.6329814
032023;2;20230300019559;2;2;12;05;5;1;1;6;1712.9495812;632.53661755
032023;2;20230300019561;2;2;12;13;3;1;1;6;1300.5561808;1648.9341196
032023;2;20230300019563;2;2;12;02;7;1;2;6;1242.0808434;1125.3575935
032023;2;20230300019565;2;2;15;13;5;3;1;6;781.66278222;2092.5700454
032023;2;20230300019568;2;2;15;13;6;1;1;6;1965.0363063;1478.1294581
032023;2;20230300019622;2;2;05;13;6;1;2;6;1336.5604345;240.52183886
032023;2;20230300019625;2;2;05;13;2;3;1;6;380.59917745;436.79129869
032023;2;20230300019626;2;2;15;13;7;1;1;6;3803.6467942;334.06297522
032023;2;20230300019628;2;2;06;13;4;3;3;6;763.30131162;420.22613788
032023;2;20230300019629;2;2;06;13;14;1;3;6;2661.8970909;63.887500643
032023;2;20230300019630;2;2;06;07;7;3;1;6;732.57695432;337.86736363
032023;2;20230300019631;2;2;01;13;5;1;3;6;1180.6266972;252.74548881
032023;2;20230300019633;2;2;15;13;2;1;2;6;2815.8573892;824.03097346
032023;2;20230300019636;2;2;15;13;10;1;2;6;5098.7092815;247.93869475
032023;2;20230300019640;2;2;14;13;20;1;1;6;5240.6503207;25.883842963
032023;2;20230300019705;2;2;11;01;8;3;1;6;937.30006629;602.59272218
032023;2;20230300019707;2;2;11;01;9;3;1;6;848.11302497;301.29636109
032023;2;20230300019708;2;2;11;01;4;1;1;6;1213.1686623;869.87892975
032023;2;20230300019711;2;2;11;01;6;1;1;1;1453.6213393;2114.8194453
032023;2;20230300019723;2;2;08;01;12;3;1;6;1285.6788259;1020.0488743
032023;2;20230300019725;2;2;08;01;3;1;1;6;512.92127403;1825.680728
032023;2;20230300019726;2;2;08;01;10;3;1;6;1012.1711508;880.60553587
032023;2;20230300019728;2;2;08;01;6;1;1;1;1020.5258747;832.85843787
032023;2;20230300019729;2;2;12;01;7;3;1;6;807.27311114;1094.1186786
032023;2;20230300019730;2;2;12;01;7;1;1;1;1508.8111934;963.83499862
032023;2;20230300019731;2;2;12;01;9;2;1;6;1206.0063691;3974.4770548
032023;2;20230300019732;2;2;12;01;30;3;1;6;2078.0084558;364.70622619
032023;2;20230300019733;2;2;05;01;7;3;1;6;563.55195118;197.81064041
032023;2;20230300019734;2;2;05;01;6;1;1;6;1110.9386325;286.76740019
032023;2;20230300019735;2;2;06;01;3;1;1;6;867.61782801;2062.2215312
032023;2;20230300019736;2;2;06;01;9;2;1;6;1783.231238;2402.1942049
032023;2;20230300019737;2;2;06;01;14;2;1;6;1692.0707215;1201.0971025
032023;2;20230300019738;2;2;06;01;3;1;1;6;1047.054421;1374.8143541
032023;2;20230300019760;2;2;11;01;14;1;1;1;2621.4552165;6717.6506628
032023;2;20230300019761;2;2;11;01;7;1;1;6;1504.4059994;703.26231597
032023;2;20230300019762;2;2;11;01;7;1;1;1;1375.8218664;788.04823017
032023;2;20230300019763;2;2;11;01;7;3;1;6;771.92899341;453.60543333
032023;2;20230300019770;2;2;08;01;3;1;1;6;652.69711313;1825.680728
032023;2;20230300019772;2;2;08;01;14;1;1;6;1524.4088129;429.64669964
032023;2;20230300019773;2;2;08;01;7;1;1;1;1302.039692;1555.4216993
032023;2;20230300019774;2;2;08;01;3;1;1;1;678.14041758;3068.6795678
032023;2;20230300019778;2;2;12;01;7;1;1;1;1508.8111934;1445.7524979
032023;2;20230300019780;2;2;12;01;7;1;1;6;1253.1843992;860.13622947
032023;2;20230300019782;2;2;12;01;7;1;1;6;1253.1843992;860.13622947
032023;2;20230300019783;2;2;05;01;4;1;1;6;630.31561648;6538.9070745
032023;2;20230300019784;2;2;05;01;4;3;1;6;420.66784061;525.5636001
032023;2;20230300019785;2;2;06;01;13;3;1;6;1049.6205037;661.2909102
032023;2;20230300019786;2;2;06;01;2;1;1;6;632.72595956;1470.9380935
032023;2;20230300019787;2;2;13;01;7;3;1;6;1522.703281;342.36650838
032023;2;20230300019788;2;2;11;01;10;3;1;6;933.34779915;680.40814999
032023;2;20230300019789;2;2;08;05;9;1;1;1;1434.925885;1053.481138
032023;2;20230300019790;2;2;01;05;40;2;1;6;4685.8497863;3184.3299527
032023;2;20230300019791;2;2;01;05;7;1;1;1;1139.1363171;1142.3755409
032023;2;20230300019840;2;2;12;05;60;3;2;6;3976.0604633;489.25466172
032023;2;20230300019841;2;2;12;05;150;2;3;6;15694.665758;2774.5332725
032023;2;20230300019843;2;2;12;05;7;2;1;6;1449.710243;10607.171833
032023;2;20230300019844;2;2;12;05;16;1;1;6;2431.5079019;165.91619754
032023;2;20230300019889;2;2;04;05;14;1;1;6;2379.9837847;135.51317748
032023;2;20230300019890;2;2;04;05;8;1;1;6;1426.7581888;615.3754085
032023;2;20230300019891;2;2;04;05;5;1;1;6;896.05200594;2318.1655746
032023;2;20230300019892;2;2;04;05;4;1;1;1;921.75070079;1191.2273711
032023;2;20230300019893;2;2;08;05;8;1;1;1;1334.0786355;590.64618997
032023;2;20230300019894;2;2;08;05;10;3;1;6;820.12465623;687.35354893
032023;2;20230300019895;2;2;08;05;4;3;3;6;874.57383537;454.61776682
032023;2;20230300019896;2;2;01;05;28;2;1;6;3964.5869187;38.933653077
032023;2;20230300019897;2;2;01;05;9;1;1;1;1602.1251144;913.21135689
032023;2;20230300019959;2;2;12;05;7;1;1;6;1438.4521371;566.04762389
032023;2;20230300019960;2;2;12;05;8;1;1;6;1698.1576833;987.79022581
032023;2;20230300019961;2;2;12;05;7;2;1;6;1438.4108285;1178.5746481
032023;2;20230300019969;2;2;12;05;14;2;1;6;2269.2053045;2357.1492963
032023;2;20230300020020;2;2;04;05;7;1;1;1;1255.6637664;790.55184643
032023;2;20230300020021;2;2;04;05;7;1;1;1;1280.6578668;790.55184643
032023;2;20230300020022;2;2;04;05;4;1;1;1;912.55722964;1191.2273711
032023;2;20230300020023;2;2;04;05;7;1;1;6;1309.8116987;705.49656877
032023;2;20230300020026;2;2;02;10;10;1;2;6;2012.7292217;282.90193679
032023;2;20230300020027;2;2;12;10;9;3;3;6;875.07230083;456.0185844
032023;2;20230300020029;2;2;06;10;2;1;3;6;643.60332165;601.72538522
032023;2;20230300020030;2;2;03;10;7;3;3;6;619.6634878;138.28386245
032023;2;20230300020031;2;2;02;10;5;3;1;6;789.61010365;419.56846292
032023;2;20230300020032;2;2;02;10;4;3;3;6;448.93887399;555.00776256
032023;2;20230300020033;2;2;02;10;7;3;3;6;760.40884199;138.75194064
032023;2;20230300020034;2;2;05;10;4;3;3;6;393.6725543;607.163628
032023;2;20230300020035;2;2;05;10;4;3;3;6;471.41029495;202.387876
032023;2;20230300020037;2;2;05;10;4;3;3;6;436.31343064;202.387876
032023;2;20230300020038;2;2;05;10;2;3;3;6;323.58417095;202.387876
032023;2;20230300020039;2;2;05;10;5;3;3;6;540.84443855;202.387876
032023;2;20230300020040;2;2;05;10;1;3;2;6;210.21879976;245.11452445
032023;2;20230300020041;2;2;05;10;4;3;3;6;471.41029495;202.387876
032023;2;20230300020042;2;2;08;10;17;2;3;6;1939.2720031;681.06381246
032023;2;20230300020043;2;2;13;10;7;1;1;1;1776.629827;1846.2193879
032023;2;20230300020044;2;2;13;10;7;3;3;6;1421.5796563;327.93956478
032023;2;20230300020045;2;2;08;10;3;3;3;6;485.77329395;333.66362604
032023;2;20230300020046;2;2;08;10;5;3;3;6;616.83255173;333.66362604
032023;2;20230300020047;2;2;13;10;7;3;3;6;1449.5769067;163.96978239
032023;2;20230300020166;2;2;05;10;7;3;3;6;619.6634878;202.387876
032023;2;20230300020216;2;2;05;10;5;3;3;6;791.17754946;202.387876
032023;2;20230300020217;2;2;05;10;7;3;3;6;611.24075575;202.387876
032023;2;20230300020218;2;2;05;10;7;3;3;6;611.24075575;202.387876
032023;2;20230300020219;2;2;05;10;30;1;3;6;2885.1412388;0.996396818
032023;2;20230300020220;2;2;15;09;9;3;1;6;1626.1766027;633.02833117
032023;2;20230300020221;2;2;15;02;30;1;2;6;7791.2881646;328.68335466
032023;2;20230300020275;2;2;14;13;10;1;1;6;3488.4382718;85.282862592
032023;2;20230300020276;2;2;14;09;8;1;1;6;2342.3282831;133.10383975
032023;2;20230300020277;2;2;14;09;14;3;1;6;1403.4119554;397.79333569
032023;2;20230300020302;2;2;11;09;14;3;1;6;910.81454199;248.23844969
032023;2;20230300020303;2;2;11;05;14;1;1;6;2875.0365795;299.82755833
032023;2;20230300020304;2;2;15;09;5;1;2;6;2767.3726581;461.28146437
032023;2;20230300020306;2;2;14;09;15;1;1;6;3436.2663398;22.541993896
032023;2;20230300020308;2;2;14;09;23;3;3;6;1577.8926962;526.20348933
032023;2;20230300020309;2;2;14;09;20;3;3;6;1877.6455271;263.10174467
032023;2;20230300020310;2;2;08;09;6;1;1;6;1100.4530394;287.61923165
032023;2;20230300020311;2;2;08;09;4;3;3;6;497.61152054;381.09821628
032023;2;20230300020312;2;2;08;09;4;1;1;6;973.98148168;311.90070282
032023;2;20230300020313;2;2;08;09;4;1;1;6;906.2018535;623.80140564
032023;2;20230300020314;2;2;08;09;5;3;1;6;567.27769327;576.1965998
032023;2;20230300020315;2;2;15;04;9;1;1;6;3260.7986945;271.81343295
032023;2;20230300020316;2;2;15;09;3;1;1;6;2599.8826355;609.53177515
032023;2;20230300020317;2;2;15;09;13;3;2;6;2222.3577008;664.18894015
032023;2;20230300020374;2;2;14;01;18;1;2;6;5312.985394;50.83971874
032023;2;20230300020375;2;2;14;09;15;3;1;6;1711.4577492;397.79333569
032023;2;20230300020376;2;2;14;09;5;1;1;6;1726.4978295;569.81531565
032023;2;20230300020377;2;2;14;09;30;3;1;6;2547.9259033;397.79333569
032023;2;20230300020407;2;2;11;09;7;1;1;6;1310.7798439;218.55863806
032023;2;20230300020408;2;2;11;09;7;1;1;6;1433.2457104;218.55861569
032023;2;20230300020409;2;2;01;09;7;1;1;6;1133.3581664;1377.9230891
032023;2;20230300020410;2;2;11;01;21;3;1;6;1494.6924026;170.30385227
032023;2;20230300020411;2;2;14;09;20;1;1;6;4022.9261042;6.3406880331
032023;2;20230300020414;2;2;14;09;30;3;1;6;2341.5236886;1591.1733428
032023;2;20230300020415;2;2;14;09;20;3;1;6;1907.0684111;795.58667138
032023;2;20230300020416;2;2;08;09;4;1;1;6;906.2018535;311.90070282
032023;2;20230300020417;2;2;08;09;4;1;1;6;906.2018535;623.80140564
032023;2;20230300020418;2;2;08;09;3;1;1;1;753.33010867;1029.4280888
032023;2;20230300020419;2;2;08;09;7;3;1;6;511.49237603;576.1965998
032023;2;20230300020420;2;2;08;09;4;1;2;6;1267.4982176;264.28539937
032023;2;20230300020421;2;2;13;01;11;1;1;6;2898.662658;1178.0166999
032023;2;20230300020422;2;2;13;13;8;1;1;6;2767.5008765;1836.9774712
032023;2;20230300020424;8;2;13;13;5;2;1;6;2180.6687589;1749.5051669
032023;2;20230300020473;2;2;13;01;5;3;1;6;1418.3130966;391.03110196
032023;2;20230300020474;2;2;13;13;7;1;1;6;2565.6580088;2439.999547
032023;2;20230300020475;2;2;13;01;5;2;1;6;1142.4699591;2840.9059691
032023;2;20230300020477;2;2;14;01;17;2;1;6;3628.6748395;2816.5359896
032023;2;20230300020483;2;2;15;13;4;1;2;6;3250.2002158;480.10104142
